gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555402	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000791	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum (Peck) Singer	(Peck) Singer	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1989-09-16	16	9	1989	2531724	2531724	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000791		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.231Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553610	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003678	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum (Peck) Singer	(Peck) Singer	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-09-18	18	9	2002	2531724	2531724	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003678		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.331Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553414	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000359	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum (Peck) Singer	(Peck) Singer	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1988-09-18	18	9	1988	2531724	2531724	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000359		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.798Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4952991915	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244198580	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.563017	-64.977353	5.0						2024-09-26T14:56:39	26	9	2024	2531724	2531724	HUMAN_OBSERVATION	iNaturalist	Observations	244198580		Kaitlyn Page	2024-09-26T20:57:20	CC_BY_NC_4_0	Kaitlyn Page	Kaitlyn Page			2025-01-14T12:58:11.296Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413684418	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183290832	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.825088	-64.758216							2023-09-14T16:17:36	14	9	2023	2531724	2531724	HUMAN_OBSERVATION	iNaturalist	Observations	183290832		Nicolas Chapotard	2023-09-14T23:46:52	CC_BY_NC_4_0	Nicolas Chapotard	Nicolas Chapotard			2025-01-14T12:39:50.841Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4104533957	5a6538b8-e35c-46c4-8978-6858a657a75f	a408d7fe-9e18-4e89-bbcd-0558c4fea55d	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Armillaria ventricosa (Peck) Peck	Armillaria ventricosa	(Peck) Peck	CA		Quebec	PRESENT		a26dde42-dd82-4d07-a763-353ab27fc02c	47.0	-70.0	301.0						1963-09-15	15	9	1963	2531725	2531724	PRESERVED_SPECIMEN	CUP		CUP-048556		J.W. Groves		CC0_1_0		J.W. Groves; N. Groves			2025-01-15T04:26:04.667Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4076098569	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/153174271	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.251398	-72.186114	1444.0						2006-09-02T08:03	2	9	2006	2531724	2531724	HUMAN_OBSERVATION	iNaturalist	Observations	153174271		John Plischke	2023-04-02T13:44:10	CC_BY_NC_4_0	John Plischke	John Plischke			2025-01-14T13:35:32.409Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4023668026	fb9d7c38-5759-4c30-9e09-5b6bd43f78a6	http://id.luomus.fi/MY.6296523	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum (Peck) Singer		CA		Quebec	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	47.18	-70.21							1963-09-15T00:00Z	15	9	1963	2531724	2531724	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7046969		Groves, J.W.		CC_BY_4_0		Groves, N.;Groves, J. W.			2025-01-17T02:41:18.627Z		CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3985662991	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/141635202	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.427872	-65.371269	9.0						2021-09-25T12:15	25	9	2021	2531724	2531724	HUMAN_OBSERVATION	iNaturalist	Observations	141635202		Alfredo Justo	2022-11-10T19:50:50	CC_BY_NC_4_0	Alfredo Justo	Alfredo Justo			2025-01-14T12:34:39.605Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3966602863	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/141660345	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Biannulariaceae	Catathelasma	Catathelasma ventricosum		SPECIES	Catathelasma ventricosum (Peck) Singer	Catathelasma ventricosum		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.596783	-65.002556	130.0						2021-10-06T13:21	6	10	2021	2531724	2531724	HUMAN_OBSERVATION	iNaturalist	Observations	141660345		Alfredo Justo	2022-11-11T01:59:28	CC_BY_NC_4_0	Alfredo Justo	Alfredo Justo			2025-01-14T12:32:30.461Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
