gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4994462258,2024-09-10T17:24:59,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/241983712,POINT (-71.268183 46.952936),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.001063516864042307,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4924000493,2024-08-08T16:00:58,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/234575013,POINT (-71.266973 46.953449),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.0008041054345490083,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4919145084,2024-07-24T14:42:59,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/231463622,POINT (-71.267709 46.952125),21L,-71.2671544245531,46.952665628644,"-210208,93+332522,87",,,,,R,3,90,D,1AY,30.0,R,85.0,16,90,"{'EP': 0.6, 'SB': 0.3, 'EO': 0.1}",0.0007744890296265222,3,0.8979457248567797,[3.1041665],[10.041667],[23.90873],[1138.9678],[23.5],[-18.5],[42.],[15.599999],[-5.2333336],[16.566666],[-11.583334],[1379.],[141.],[85.],[15.066024],[401.],[273.],[396.],[305.]
4054921504,2022-09-11,2022,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/143268891,POINT (-71.240434 46.924912),21L,-71.2395325675243,46.9253656964189,"-208237,89+329524,77",,,,,M,3,VIR,C,1AY,20.0,MF,85.0,16,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.1, 'HG': 0.1, 'SB': 0.2, 'EP': 0.1}",0.0010091684442011543,6,1.6957425341696346,[3.3958333],[10.308333],[23.917248],[1164.3228],[24.5],[-18.6],[43.1],[16.116667],[-5.1],[17.316668],[-11.533334],[1385.],[141.],[87.],[13.877102],[399.],[280.],[395.],[309.]
2988314343,2013-09-01T15:39,2013,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/25337702,POINT (-71.8294 46.3792),21L,-71.8310128075654,46.3794582019242,"-255807,04+270999,34",,,,,R,4,50,A,7E,60.0,R,35.0,7,50,"{'EN': 0.9, 'ML': 0.1}",0.0016333451798852265,2,0.3250829733914482,[4.1916666],[10.516666],[24.571651],[1147.7604],[24.6],[-18.2],[42.800003],[17.566666],[-4.55],[17.566666],[-10.666667],[1145.],[120.],[65.],[18.38637],[346.],[216.],[346.],[239.]
1135070721,2006-09-23,2006,Québec,Cortinarius caperatus,CMMF009274,POINT (-71.322285 46.91969),21L,-71.3209749033067,46.9200423170217,"-214375,06+329081,08",,,EC,2003.0,R,2,JIR,A,2BE,40.0,R,65.0,17,JIN,"{'EP': 0.4, 'SB': 0.4, 'ML': 0.1, 'EO': 0.1}",0.0013566431474561604,4,1.193549604098133,[3.7583332],[10.233334],[23.853924],[1163.6636],[24.8],[-18.1],[42.9],[16.466667],[-4.733333],[17.6],[-11.216666],[1334.],[137.],[80.],[16.411882],[394.],[258.],[385.],[290.]
4413360229,2023-09-02T13:53,2023,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/181548218,POINT (-70.718044 47.130785),21M,-70.7170376089163,47.1302662069093,"-167835,22+350894,47",,,,,M,2,JIN,D,1AY,30.0,MF,75.0,19,JIN,"{'BJ': 0.5, 'BP': 0.1, 'ER': 0.1, 'SB': 0.2, 'EB': 0.1}",0.0011322408243510192,5,1.3592367006650063,[2.0041666],[9.691667],[23.466505],[1124.9656],[22.3],[-19.],[41.3],[15.533333],[-6.3166666],[15.533333],[-12.316667],[1313.],[127.],[90.],[12.318061],[370.],[274.],[370.],[296.]
4177074879,2022-08-13T18:45:27,2022,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/178272208,POINT (-70.749458 47.811025),21M,-70.7489883060318,47.8115312399096,"-167934,12+426368,84",,,,,R,4,50,D,1AY,30.0,R,75.0,10,50,"{'EN': 0.8, 'SB': 0.2}",0.0006905731458955804,2,0.5004024235381879,[0.00416672],[10.375],[24.240654],[1164.6995],[21.],[-21.8],[42.8],[14.083334],[-8.65],[14.083334],[-14.8],[1327.],[142.],[84.],[17.354492],[400.],[255.],[400.],[287.]
1412703138,1944-09-09,1944,Québec,Cortinarius caperatus,CMMF011585,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
4994454468,2024-09-09T15:10,2024,Québec,Cortinarius caperatus,https://www.inaturalist.org/observations/243908250,POINT (-65.562674 48.192893),22A,-65.5612533236959,48.1921546323251,"+217602,82+470406,95",,,,,R,3,VIR,B,8A,40.0,R,65.0,15,VIN,"{'SB': 0.5, 'TO': 0.3, 'RX': 0.1, 'PE': 0.1}",0.0016010958698302214,4,1.1682824501765625,[3.4541667],[9.408334],[24.185947],[1041.4946],[22.5],[-16.4],[38.9],[15.933333],[-4.516667],[15.933333],[-9.816667],[1074.],[108.],[58.],[17.851376],[312.],[196.],[312.],[233.]
