gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727874913	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14102	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Cortinarius caperatus (Pers.) Fr.	Cortinarius caperatus (Pers.) Fr.	(Pers.) Fr.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-03	3	10	2007	2529415	2529415	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156992	ALG07_168			CC0_1_0	Royal Ontario Museum	Didukh, M.; Dentiger, B.			2024-01-25T00:59:40.235Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874843	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13972	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Cortinarius caperatus (Pers.) Fr.	Cortinarius caperatus (Pers.) Fr.	(Pers.) Fr.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-01	1	10	2007	2529415	2529415	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156907	ALG07_83			CC0_1_0	Royal Ontario Museum	Didukh, M.; Dentiger, B.			2024-01-25T00:59:38.910Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874797	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13901	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Cortinarius caperatus (Pers.) Fr.	Cortinarius caperatus (Pers.) Fr.	(Pers.) Fr.	CA	Algonquin Provincial Park, Bat Lake trail	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.586534	-78.517184	112.0						2007-10-05	5	10	2007	2529415	2529415	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC157023	ALG07_199			CC0_1_0	Royal Ontario Museum	Didukh, M.; Dentiger, B.			2024-01-25T00:59:38.810Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874739	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13807	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Cortinarius caperatus (Pers.) Fr.	Cortinarius caperatus (Pers.) Fr.	(Pers.) Fr.	CA	Algonquin Provincial Park, Two Rivers trail, on the side of the forest leading to the Bat Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.582509	-78.517141	1071.0						2007-10-06	6	10	2007	2529415	2529415	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC157058	ALG07_233			CC0_1_0	Royal Ontario Museum	Moncalvo, J.M.;  Dentiger B.			2024-01-25T00:59:38.253Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
727874737	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13806	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Cortinarius caperatus (Pers.) Fr.	Cortinarius caperatus (Pers.) Fr.	(Pers.) Fr.	CA	Algonquin Provincial Park, Two Rivers trail	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.582509	-78.517141	1071.0						2007-10-06	6	10	2007	2529415	2529415	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC157057	ALG07_232			CC0_1_0	Royal Ontario Museum	Didukh, M.; Dentiger, B.			2024-01-25T00:59:38.254Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156897	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13595	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Rozites caperatus (Pers.) P.Karst.	Rozites caperatus (Pers.) P. Karst.	(Pers.) P. Karst.	CA	Algonquin Provincial Park, near Kathlyn Lake (near the 3rd lake)	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.599101	-78.53817	1620.0						2006-10-01	1	10	2006	2529420	2529415	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150973	MD_ALG06_62	Maryna Didukh		CC0_1_0	Royal Ontario Museum	Maryna Didukh			2024-01-25T00:59:41.559Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617552879	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000335	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Rozites caperatus (Pers.) P.Karst.	Rozites caperatus (Pers.) P. Karst.	(Pers.) P. Karst.	CA	Terrebonne	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.70036	-73.637796	5000.0						1988-09-13	13	9	1988	2529420	2529415	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000335		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.780Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551219	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002610	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Rozites caperatus (Pers.) P.Karst.	Rozites caperatus (Pers.) P. Karst.	(Pers.) P. Karst.	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-09-20	20	9	1995	2529420	2529415	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002610		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.305Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547982	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001205	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Rozites caperatus (Pers.) P.Karst.	Rozites caperatus (Pers.) P. Karst.	(Pers.) P. Karst.	CA	Notre-Dame-de-la-Merci	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.226429	-74.0596	8500.0						1990-09-02	2	9	1990	2529420	2529415	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001205		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Després, Jean			2024-01-24T16:38:16.530Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994495331	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241987012	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius caperatus		SPECIES	Cortinarius caperatus (Pers.) Fr.	Cortinarius caperatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.518517	-74.829553	4.0						2024-09-14T19:12:52	14	9	2024	2529415	2529415	HUMAN_OBSERVATION	iNaturalist	Observations	241987012		Elisabeth Greene	2024-09-15T23:37:51	CC_BY_NC_4_0	Elisabeth Greene	Elisabeth Greene			2025-01-14T12:53:23.557Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
