gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
617555061,1989-08-21,1989.0,Québec,Lycoperdon perlatum,CMMF000641,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,8,10,{'RZ': 1.0},0.0033703726164918592,1,-0.0,[4.125],[10.75],[26.54321],[1073.572],[23.8],[-16.7],[40.5],[16.85],[-8.5],[16.85],[-9.650001],[1171.],[132.],[68.],[19.422709],[369.],[225.],[369.],[243.]
4527918195,2023-08-19T07:33,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/195227812,POINT (-71.17402 45.97461),21E,-71.1722703713915,45.9749407870528,"-207030,72+223887,06",,,CP,,R,3,5030,D,1A,30.0,R,35.0,15,50,"{'SB': 0.5, 'EB': 0.3, 'EU': 0.2}",0.0017806235823332056,3,1.0296530140645737,[3.8458333],[10.008333],[24.351175],[1109.6835],[23.7],[-17.4],[41.1],[17.016666],[-4.6666665],[17.016666],[-10.333333],[1148.],[129.],[70.],[18.953829],[361.],[221.],[361.],[247.]
4424322383,2023-09-23T11:33,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/186335784,POINT (-71.209394 45.484011),21E,-71.2079760238341,45.4841442709219,"-211906,90+169466,59",,,,,F,2,VIN,B,1A,30.0,F,85.0,20,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0014242252440098018,5,1.5047882836811908,[3.7458334],[10.475],[25.928217],[1079.2832],[23.2],[-17.2],[40.4],[16.483334],[-4.15],[16.483334],[-10.166667],[1291.],[140.],[82.],[15.542287],[383.],[259.],[383.],[286.]
4416925539,2023-09-04T07:45:31,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/181722410,POINT (-71.87822 45.367126),21E,-71.8785014479441,45.3678423285378,"-264914,98+158557,05",,,,,F,1,VIN,C,1AY,30.0,F,85.0,24,VIN,"{'ES': 0.4, 'EO': 0.2, 'FR': 0.2, 'BJ': 0.1, 'HG': 0.1}",0.0007696359654440391,5,1.4708084763221112,[5.454167],[10.725],[25.968523],[1104.3601],[25.5],[-15.8],[41.3],[18.5],[-7.6],[18.5],[-8.783333],[1032.],[127.],[49.],[27.99677],[348.],[164.],[348.],[183.]
4413730581,2023-09-18T14:58:01,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/183905353,POINT (-71.924218 45.374449),21E,-71.9250148183397,45.3745303465594,"-268541,42+159620,00",P,,,,R,1,50,C,1A,30.0,R,95.0,25,50,"{'EB': 0.3, 'PB': 0.3, 'PR': 0.3, 'RZ': 0.1}",0.0008009598799081116,4,1.313834033192747,[5.25],[10.566667],[25.64725],[1105.0298],[25.3],[-15.9],[41.199997],[18.3],[-7.7999997],[18.3],[-8.983334],[1084.],[130.],[54.],[25.890202],[359.],[181.],[359.],[200.]
4407111221,2023-09-04T10:27:43,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/181740939,POINT (-71.911957 45.388916),21E,-71.9122563977694,45.3928263264419,"-267442,83+161609,55",,,,,F,2,JIN,C,1A,30.0,F,85.0,19,JIN,"{'ES': 0.3, 'EO': 0.2, 'FR': 0.2, 'BJ': 0.1, 'FI': 0.1, 'FT': 0.1}",0.003921771526557567,6,1.6957425341696346,[5.6833334],[10.866667],[25.996809],[1114.6327],[26.],[-15.8],[41.8],[18.866667],[-7.5166664],[18.866667],[-8.683333],[1048.],[127.],[48.],[27.748274],[354.],[167.],[354.],[182.]
4400259562,2023-08-17T13:13:41,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/178995415,POINT (-71.919922 45.42033),21E,-71.9192657187108,45.4185146612916,"-267857,35+164482,18",,,,,F,2,50,C,1A,30.0,F,75.0,21,50,"{'EO': 0.4, 'FR': 0.2, 'PE': 0.2, 'ES': 0.1, 'FH': 0.1}",0.0019303263342639477,5,1.4708084763221112,[5.2916665],[10.733334],[25.863455],[1103.7886],[25.4],[-16.1],[41.5],[18.316666],[-7.8333335],[18.316666],[-8.95],[1048.],[128.],[49.],[27.52484],[353.],[167.],[353.],[187.]
4177292717,2023-08-11T12:24,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/178298469,POINT (-71.752267 45.347953),21E,-71.7536883037895,45.3483588201122,"-255249,95+156084,50",CPR,1989.0,,,M,2,JIR,A,2A,30.0,MF,65.0,17,50,"{'BJ': 0.3, 'BP': 0.1, 'EO': 0.1, 'PE': 0.1, 'SB': 0.2, 'PB': 0.1, 'TO': 0.1}",0.0014781050116671063,7,1.8343719702816235,[4.8416667],[10.783334],[26.17314],[1092.5217],[24.8],[-16.4],[41.199997],[17.733334],[-8.099999],[17.733334],[-9.283333],[1089.],[127.],[59.],[22.001162],[350.],[197.],[350.],[217.]
4162408393,2023-07-17T06:10:44,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/173391742,POINT (-71.995144 45.577185),21E,-71.9958224440115,45.5782241973158,"-273083,42+182419,75",,,,,F,3,30,B,1A,40.0,F,55.0,16,30,"{'EO': 0.4, 'BG': 0.2, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1}",0.0012410549294449833,5,1.4708084763221112,[5.0041666],[10.591667],[25.583736],[1109.9763],[25.],[-16.4],[41.4],[18.066668],[-8.333333],[18.066668],[-9.283333],[1144.],[129.],[59.],[22.326933],[368.],[204.],[368.],[225.]
4080970318,2019-09-29T10:31:11,2019.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/33590088,POINT (-71.583301 45.207766),21E,-71.5845148584463,45.2080836616881,"-242655,41+139895,58",P,,,,R,2,70,C,1A,30.0,R,85.0,19,70,{'RZ': 1.0},0.0012547355401520874,1,-0.0,[4.2875],[10.625],[26.364765],[1072.4104],[23.9],[-16.4],[40.3],[17.],[-3.5333333],[17.],[-9.483334],[1163.],[131.],[68.],[19.18784],[367.],[223.],[367.],[244.]
4080967460,2022-09-11T15:49:11,2022.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/135238017,POINT (-71.113183 45.442812),21E,-71.1136344113275,45.4414680740993,"-204597,79+164422,53",,,,,F,3,JIN,E,1AY,20.0,F,85.0,16,JIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FX': 0.1}",0.0014177125989330499,4,1.0888999753452235,[2.5083334],[10.083333],[25.462963],[1071.8163],[21.6],[-18.],[39.6],[15.25],[-5.516667],[15.25],[-11.15],[1432.],[147.],[94.],[13.508755],[416.],[296.],[416.],[323.]
4080963490,2022-10-08T10:28:21,2022.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/137978594,POINT (-71.90428 45.033759),21E,-71.9038127242883,45.0348295020709,"-268683,51+121765,16",,,,,F,2,JIN,D,1AY,30.0,F,85.0,19,JIN,"{'ES': 0.4, 'BP': 0.2, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0011680416407540608,6,1.6094379124341,[4.25],[10.566667],[26.28524],[1062.5441],[23.7],[-16.5],[40.2],[16.816668],[-8.316667],[16.816668],[-9.383333],[1216.],[134.],[71.],[18.34965],[376.],[235.],[376.],[255.]
4062917479,2022-09-13T12:38:14,2022.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/134877153,POINT (-70.58744 45.750732),21E,-70.5867916372032,45.75293958676,"-162428,78+197655,77",P,,,,R,6,10,B,1A,30.0,R,,3,10,{},0.002300828898288472,0,-0.0,[3.5583334],[11.2],[27.05314],[1086.7734],[23.6],[-17.8],[41.4],[16.45],[-4.416667],[16.45],[-10.416667],[1046.],[115.],[62.],[19.886787],[335.],[201.],[335.],[214.]
3923463221,2022-10-01T15:13:53,2022.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/137184646,POINT (-71.951536 45.927589),21E,-71.9518169280317,45.9285915359347,"-267665,99+221273,64",,,,,F,2,VIN,D,1AY,30.0,F,85.0,21,VIN,"{'ES': 0.5, 'EO': 0.4, 'FT': 0.1}",0.0010411526590104474,3,0.9433483923290391,[4.445833],[10.258333],[24.600319],[1137.8337],[24.5],[-17.2],[41.7],[17.8],[-4.15],[17.8],[-10.216667],[1182.],[124.],[68.],[19.343916],[365.],[219.],[365.],[250.]
1890099202,2016-09-24T07:41:08Z,2016.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/9888246,POINT (-71.156163 45.658607),21E,-71.1567457266196,45.6598299939988,"-207157,46+188779,53",,,,,F,1,VIN,B,1A,30.0,F,95.0,22,VIN,"{'ES': 0.9, 'FT': 0.1}",0.001354726774768907,2,0.3250829733914482,[3.4333334],[10.2],[25.247524],[1090.478],[23.],[-17.4],[40.4],[16.35],[-4.65],[16.35],[-10.583333],[1272.],[141.],[80.],[16.255919],[383.],[256.],[383.],[278.]
5008193338,2023-08-21T11:34:28,2023.0,Québec,Lycoperdon perlatum,https://www.inaturalist.org/observations/179535745,POINT (-70.442429 46.150219),21L,-70.4416723823701,46.1507413892723,"-149811,02+241456,55",P,,,,R,2,30,A,1A,30.0,R,75.0,17,30,{'EB': 1.0},0.0009194350383214306,1,-0.0,[3.1458335],[10.641666],[25.397774],[1112.5696],[23.4],[-18.5],[41.9],[16.266666],[-9.95],[16.266666],[-11.2],[1102.],[126.],[57.],[24.30851],[365.],[198.],[365.],[211.]
