gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694159201	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	31338	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Ottawa, Rockcliffe Park, Pine Hill	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.45506	-75.70032							1898-09-07	7	9	1898	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC160282				CC0_1_0	Royal Ontario Museum	Macoun, J.;			2024-01-25T00:59:41.047Z		AMBIGUOUS_INSTITUTION
694158209	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	22782	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	S of Denbigh	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.102123	-77.274399	8104.0						1958-09-17	17	9	1958	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC041459		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.;			2024-01-25T00:59:40.361Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157280	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15615	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	5 mi S of Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.170783	-78.85437	6798.0						1963-09-14	14	9	1963	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC049085		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Low, Janet			2024-01-25T00:59:40.588Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157222	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15329	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Clear Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.181674	-78.71438	911.0						1961-09-13	13	9	1961	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037663		Luck-Allen, E.R.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.054Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157221	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15328	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Sand Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.150357	-78.850486	332.0						1961-09-12	12	9	1961	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037662		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.054Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156866	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13473	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1954-09-17	17	9	1954	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050404		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.137Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156865	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13472	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1952-09-19	19	9	1952	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC160281				CC0_1_0	Royal Ontario Museum	Barlow, C.A.			2024-01-25T00:59:41.143Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156864	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13471	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1954-09-22	22	9	1954	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050413		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.138Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156863	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13446	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1954-09-22	22	9	1954	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050414		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:41.141Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156815	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13007	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Lycoperdaceae	Lycoperdon	Lycoperdon perlatum		SPECIES	Lycoperdon perlatum Pers.	Lycoperdon perlatum Pers.	Pers.	CA	Algonquin Provincial Park, Opeongo Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.698027	-78.369598	8499.0						1958-09-13	13	9	1958	5243258	5243258	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC033958		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.562Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
