gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4442568927,2023-11-15T15:24,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/191149232,POINT (-75.832556 45.413473),31G,-75.8335828338328,45.4140989612097,"-573662,42+186883,25",,,,,M,3,JIN,A,5A,40.0,MR,85.0,JIN,"{'TO': 0.7, 'FI': 0.1, 'FO': 0.1, 'FT': 0.1}",4,0.9404479886553263
4442500416,2023-11-16T13:42,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/191236717,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",3,0.639031859650177
4442385085,2023-10-28T12:38:30,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/189283964,POINT (-75.992519 45.536999),31G,-75.995091707372,45.5369249762121,"-585128,11+201821,87",,,,,F,3,VIN,F,R1A,20.0,F,75.0,VIN,"{'CR': 0.5, 'ES': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
4442353016,2023-11-04T12:29,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/190020301,POINT (-75.999537 45.615381),31G,-75.9993839560804,45.6145533557651,"-584458,46+210582,89",,,,,F,2,VIN,E,R1A,20.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.3, 'FT': 0.1, 'TA': 0.1}",4,1.1682824501765625
4440941737,2023-11-08T14:32,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/190457098,POINT (-75.899895 45.537202),31G,-75.9013694775984,45.5370994712986,"-577700,99+201268,63",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.8, 'BJ': 0.1, 'TA': 0.1}",3,0.639031859650177
4436327266,2023-10-24T18:53:30,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/188837884,POINT (-75.858445 45.483025),31G,-75.8588198793106,45.4846997459861,"-574925,42+194934,43",,,,,F,3,JIN,D,1AM,30.0,F,85.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'CR': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.6094379124341
4431004498,2023-10-05T10:27:03,2023.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/186303034,POINT (-75.870797 45.534966),31G,-75.8715693448603,45.5355528398756,"-575330,27+200766,93",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.3592367006650063
4138180371,2021-02-20T09:52,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/69881934,POINT (-75.657026 45.635678),31G,-75.6544248478475,45.6359482643451,"-557182,20+210113,81",,,,,F,2,JIN,D,1A,30.0,F,85.0,JIN,"{'CR': 0.3, 'ES': 0.3, 'PE': 0.3, 'PB': 0.1}",4,1.313834033192747
4039275622,2022-09-28T13:04,2022.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/145687271,POINT (-75.865555 45.422561),31G,-75.8663851187703,45.4234552131614,"-576143,98+188334,00",,,CP,,F,2,VIR,A,5S,30.0,F,65.0,VIN,"{'HG': 0.3, 'ES': 0.2, 'FR': 0.2, 'EO': 0.1, 'FI': 0.1, 'FT': 0.1}",6,1.6957425341696346
3858869818,2021-09-29T11:28:04,2021.0,Québec,Phlebia radiata,https://www.inaturalist.org/observations/123035442,POINT (-75.854837 45.679853),31G,-75.8557708604997,45.6796607872074,"-572458,68+216584,50",,,CP,,F,2,JIR,D,1AY,30.0,F,75.0,JIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'TA': 0.1}",4,0.9404479886553263
