gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555212	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000706	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula variata Banning	Russula variata Banning	Banning	CA	Sainte-Ursule	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.288837	-73.033517	3000.0						1989-09-02	2	9	1989	3360301	2551542	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000706		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.294Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552191	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003045	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula cyanoxantha (Schaeff.) Fr.	Russula cyanoxantha (Schaeff.) Fr.	(Schaeff.) Fr.	CA	La Prairie	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.409313	-73.471076	4000.0						1997-07-19	19	7	1997	2551542	2551542	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003045		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.650Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551080	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000256	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula variata Banning	Russula variata Banning	Banning	CA	Saint-Côme	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.269761	-73.774867	15000.0						1988-08-27	27	8	1988	3360301	2551542	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000256		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Leblanc, Louise			2024-01-24T16:38:20.677Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550852	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002457	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula cyanoxantha (Schaeff.) Fr.	Russula cyanoxantha (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1995-08-07	7	8	1995	2551542	2551542	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002457		Després, Jean		CC0_1_0	Université de Montréal Biodiversity Centre	Després, Jean			2024-01-24T16:38:19.500Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549229	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001754	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula variata Banning	Russula variata Banning	Banning	CA	Mont-Saint-Hilaire	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.569155	-73.169757	7000.0						1992-08-12	12	8	1992	3360301	2551542	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001754		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.163Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548520	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001436	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula cyanoxantha (Schaeff.) Fr.	Russula cyanoxantha (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Mascouche	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.76054	-73.608926	5000.0						1991-08-23	23	8	1991	2551542	2551542	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001436		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Després, Jean			2024-01-24T16:38:17.601Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547545	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001012	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula cyanoxantha (Schaeff.) Fr.	Russula cyanoxantha (Schaeff.) Fr.	(Schaeff.) Fr.	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1990-07-19	19	7	1990	2551542	2551542	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001012		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.327Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4165784929	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174397791	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula variata Banning	Russula variata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.740001	-71.397147	33.0						2023-07-22T14:38:55	22	7	2023	3360301	2551542	HUMAN_OBSERVATION	iNaturalist	Observations	174397791		Camille Boucher	2023-07-23T02:02:07	CC_BY_NC_4_0	Camille Boucher	Camille Boucher			2025-01-14T13:27:52.040Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4165737980	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174397698	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula variata Banning	Russula variata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.740329	-71.39657	37.0						2023-07-22T14:50:16	22	7	2023	3360301	2551542	HUMAN_OBSERVATION	iNaturalist	Observations	174397698		Camille Boucher	2023-07-23T02:01:28	CC_BY_NC_4_0	Camille Boucher	Camille Boucher			2025-01-14T12:40:13.771Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3986108774	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/136914142	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula cyanoxantha		SPECIES	Russula variata Banning	Russula variata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.259635	-75.820777	969.0						2022-09-05T14:28:18	5	9	2022	3360301	2551542	HUMAN_OBSERVATION	iNaturalist	Observations	136914142		cinna_latifolia	2022-11-27T10:18:05	CC_BY_4_0	Marilyne Busque-Dubois	Marilyne Busque-Dubois			2025-01-14T12:32:04.390Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
