gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4607612343,2023-09-29T14:42,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/205306682,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4430599580,2023-10-12T15:50:11,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/187319884,POINT (-76.490688 45.804413),31F,-76.4904059953732,45.8044832462776,"-620100,90+235603,86",,,CP,,F,2,JIN,A,1AY,30.0,F,75.0,JIN,"{'FO': 0.3, 'EO': 0.2, 'FI': 0.2, 'BJ': 0.1, 'SE': 0.2}",5,1.5571130980576458
4420892118,2023-09-29T14:05,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/185950207,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4420817525,2023-09-29T14:42,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/185952130,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
4416898983,2023-09-24T12:57:25,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/184728367,POINT (-76.279668 45.706682),31F,-76.2807113495387,45.707390359627,"-604937,55+223247,47",,,CJ,1996.0,F,1,VIN,D,1A,30.0,F,65.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'TA': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.4708084763221112
3947565261,2022-10-08T15:23,2022.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/138663452,POINT (-76.522636 45.877884),31F,-76.5219873458066,45.8764730009485,"-621645,85+243903,46",,,,,F,1,JIN,C,1A,30.0,F,85.0,JIN,"{'EO': 0.4, 'BJ': 0.2, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.1}",6,1.6094379124341
3466502887,2021-09-25T17:07,2021.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/105643136,POINT (-76.410893 45.924236),31F,-76.4122107775137,45.9232598666065,"-612737,45+248162,25",FR,,,,M,2,30,B,2A,20.0,MR,45.0,30,"{'PB': 0.3, 'SB': 0.2, 'EB': 0.1, 'PE': 0.3, 'BP': 0.1}",5,1.5047882836811908
3466455932,2021-09-28T12:51,2021.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/105812894,POINT (-76.588602 45.958679),31F,-76.586011777545,45.9591466757364,"-625573,79+253560,59",,,CJ,1996.0,F,2,VIN,B,1AM,30.0,F,85.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'EO': 0.1, 'FT': 0.1}",4,1.1682824501765625
2999213540,2020-10-09T12:27:10,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/62126513,POINT (-76.451438 45.502675),31F,-76.4500272475054,45.5149421487524,"-620548,58+203327,99",,,,,F,1,VIN,A,3AN,40.0,F,75.0,VIN,"{'EA': 0.7, 'EO': 0.2, 'FH': 0.1}",3,0.8018185525433372
4994169463,2024-11-24T10:03:07,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/253004902,POINT (-75.971138 45.533162),31G,-75.972443170256,45.5341423840904,"-583193,62+201430,47",,,,,F,3,JIN,D,R1A,20.0,F,95.0,JIN,"{'CR': 0.5, 'ES': 0.3, 'FT': 0.1, 'HG': 0.1}",4,1.1682824501765625
4993792381,2020-11-01T15:19:34,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/64120207,POINT (-74.310782 45.459554),31G,-74.3115716985197,45.4605282238129,"-454555,35+181229,92",,,,,F,2,JIN,B,1AY,30.0,F,95.0,JIN,"{'ES': 0.6, 'FT': 0.3, 'CR': 0.1}",3,0.8979457248567797
4987741441,2024-09-17T12:12,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/252683616,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",5,1.4708084763221112
4980441324,2024-11-06T17:35,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/251375412,POINT (-74.278432 45.729611),31G,-74.279437047904,45.731308609244,"-449619,04+211039,42",,,,,F,3,30,D,1AY,30.0,F,95.0,30,"{'EO': 0.5, 'FT': 0.2, 'ES': 0.1, 'FI': 0.1, 'RX': 0.1}",5,1.3592367006650063
4978518160,2024-11-02T10:41:05,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/250143648,POINT (-75.901714 45.534734),31G,-75.9030790574664,45.5349152821993,"-577784,81+200950,75",,,,,F,1,VIN,D,1AY,20.0,F,95.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
4974254283,2024-10-17T15:55:39,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/248149757,POINT (-75.208687 45.635642),31G,-75.2080525389737,45.6308996645204,"-522625,09+206063,66",CT,,,,R,2,50,D,5A,30.0,R,65.0,50,"{'EB': 0.7, 'SB': 0.2, 'FX': 0.1}",3,0.8018185525433372
4974073079,2024-10-20T15:09:31,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/248330887,POINT (-75.935738 45.640183),31G,-75.9373158689767,45.6390218944848,"-579351,95+212692,77",,,,,F,2,VIR,F,1AM,20.0,F,75.0,VIN,"{'CR': 0.7, 'FT': 0.1, 'PB': 0.2}",3,0.8018185525433373
4954284903,2024-10-11T15:19:27,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/246870891,POINT (-75.795273 45.503702),31G,-75.796050822556,45.5066159426886,"-569772,04+196904,30",,,,,F,1,JIN,C,1AM,30.0,F,95.0,JIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'HG': 0.1}",4,1.2798542258336674
4953083902,2024-10-07T13:16:30,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/246187223,POINT (-74.367177 45.577667),31G,-74.3656673731049,45.5773668279907,"-457729,13+194543,13",,,,,F,1,VIN,B,5S,40.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4953044124,2024-10-07T13:11:25,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/246242101,POINT (-74.366406 45.577882),31G,-74.3656673731049,45.5773668279907,"-457729,13+194543,13",,,,,F,1,VIN,B,5S,40.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4952601365,2024-09-27T15:35:37,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/244408339,POINT (-75.229103 45.854445),31G,-75.2281385977419,45.853923569895,"-521814,85+230978,94",,,,,F,2,JIN,D,1AY,30.0,F,95.0,JIN,"{'ES': 0.6, 'FT': 0.2, 'BP': 0.1, 'PE': 0.1}",4,1.0888999753452235
4952331466,2024-10-07T13:16:18,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/246187119,POINT (-74.367385 45.577558),31G,-74.3656673731049,45.5773668279907,"-457729,13+194543,13",,,,,F,1,VIN,B,5S,40.0,F,85.0,VIN,"{'ES': 0.7, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1}",4,0.9404479886553263
4950177228,2024-09-18T16:56:30,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/242727520,POINT (-75.804236 45.462416),31G,-75.8034574301445,45.4622763802587,"-571013,32+192135,18",,,CP,,F,2,VIR,C,1AY,20.0,F,65.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",5,1.3592367006650063
4945874035,2024-09-10T09:21:19,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/240925040,POINT (-75.840538 45.609615),31G,-75.8403526374645,45.6086641214168,"-572064,01+208608,27",,,CP,,F,1,VIR,C,1AM,30.0,F,65.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'PE': 0.2, 'BP': 0.1, 'FT': 0.1, 'RX': 0.1}",6,1.6957425341696346
4945863130,2024-09-10T09:18:04,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/240924839,POINT (-75.672742 45.65529),31G,-75.671965301207,45.6552970365621,"-558501,75+212373,27",,,,,R,2,JIN,D,R1A,20.0,R,95.0,JIN,"{'PU': 0.7, 'PI': 0.1, 'FI': 0.1, 'FT': 0.1}",4,0.9404479886553263
4945651284,2023-09-16T14:06:07,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/185008388,POINT (-74.194793 45.854656),31G,-74.1945648790879,45.8555110651191,"-441933,26+224287,99",,,,,F,2,VIR,C,1A,40.0,F,75.0,VIN,"{'EO': 0.3, 'HG': 0.3, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1, 'SB': 0.1}",6,1.6434177197931796
4945565100,2024-09-08T14:19,2024.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/240680078,POINT (-75.796887 45.50654),31G,-75.796050822556,45.5066159426886,"-569772,04+196904,30",,,,,F,1,JIN,C,1AM,30.0,F,95.0,JIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'HG': 0.1}",4,1.2798542258336674
4936114728,2022-09-18T13:49:39,2022.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/135563533,POINT (-75.933004 45.529706),31G,-75.9326445979619,45.529174837961,"-580145,95+200559,17",,,,,F,2,VIN,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'PB': 0.1, 'PU': 0.1}",6,1.6094379124341
4855286324,2023-10-24T13:43:55,2023.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/188846029,POINT (-75.85177 45.477188),31G,-75.8527053074043,45.4779426475705,"-574434,85+194281,52",,,CP,,F,1,VIN,D,1AY,31.0,F,65.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
4606854566,2020-10-23T10:04:06,2020.0,Québec,Ischnoderma resinosum,https://www.inaturalist.org/observations/63339426,POINT (-75.922483 45.568558),31G,-75.9233431874635,45.5676818222223,"-579050,62+204618,68",,,,,F,1,VIN,C,1A,30.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
