gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3994118874,2022-12-08T15:05:16,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/143984301,POINT (-75.976786 45.6282),31G,-75.9769348681614,45.6278189708133,"-582442,71+211646,94",,,,,M,1,JIR,B,1AY,20.0,MR,75.0,JIN,"{'EB': 0.3, 'PB': 0.3, 'SB': 0.1, 'PE': 0.2, 'FT': 0.1}",5,1.5047882836811908
3860269938,2022-06-08T10:00,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/120881102,POINT (-75.670333 45.496711),31G,-75.6724997184591,45.4983585876303,"-560259,13+195068,71",,,CP,,M,2,JIR,D,5A,30.0,MM,75.0,JIN,"{'PB': 0.3, 'RX': 0.1, 'SE': 0.1, 'BP': 0.2, 'BJ': 0.1, 'ER': 0.1, 'FX': 0.1}",7,1.8343719702816235
3759482937,2022-04-14T12:51,2022.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/111459739,POINT (-75.656262 45.64055),31G,-75.6565128912999,45.640559781364,"-557432,99+210688,43",,,,,F,2,JIN,D,1AY,30.0,F,75.0,JIN,"{'BP': 0.4, 'ES': 0.2, 'CR': 0.1, 'HG': 0.1, 'PE': 0.1, 'PU': 0.1}",6,1.6094379124341
3747061390,2021-03-27T14:14,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/77134148,POINT (-75.944494 45.759861),31G,-75.9440364777393,45.7610788378769,"-578345,43+226291,43",,,,,M,2,JIR,D,1AY,30.0,MF,85.0,JIN,"{'PE': 0.5, 'ER': 0.1, 'PB': 0.3, 'SE': 0.1}",4,1.1682824501765625
3112570624,2021-04-30T11:35:31,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/75882720,POINT (-75.803147 45.768933),31G,-75.8017956764005,45.7667663831755,"-567281,64+225794,75",,,,,M,1,VIN,D,1AM,20.0,MR,95.0,VIN,"{'PU': 0.6, 'ES': 0.3, 'FT': 0.1}",3,0.8979457248567797
3112539995,2021-05-01T12:20:56,2021.0,Québec,Peniophora rufa,https://www.inaturalist.org/observations/76185949,POINT (-75.970829 45.751149),31G,-75.9703533196513,45.7506941253352,"-580516,66+225361,98",,,,,M,3,JIR,A,7T,50.0,MR,75.0,JIN,"{'SB': 0.4, 'EN': 0.1, 'TO': 0.1, 'FO': 0.2, 'PE': 0.2}",5,1.4708084763221114
1135068516,1977-10-22,1977.0,Québec,Peniophora rufa,CMMF007090,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
617555128,1988-07-20,1988.0,Québec,Peniophora rufa,CMMF000067,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",5,1.5571130980576458
617554569,1989-05-06,1989.0,Québec,Peniophora rufa,CMMF000416,POINT (-73.637796 45.70036),31H,-73.6426363252082,45.6928862465099,"-400352,45+202834,74",,,,,F,1,JIN,A,3AN,40.0,F,75.0,JIN,"{'EO': 0.5, 'FH': 0.2, 'FT': 0.2, 'ES': 0.1}",4,1.2206072645530173
617551536,1996-04-26,1996.0,Québec,Peniophora rufa,CMMF002747,POINT (-73.344507 45.526599),31H,-73.3431642965571,45.5363656825724,"-378363,70+183836,37",,,,,F,2,JIN,B,5S,40.0,F,65.0,JIN,"{'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'EO': 0.1, 'ES': 0.1, 'OR': 0.1, 'PL': 0.1}",7,1.8866967846580782
