gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
617554853,1989-07-05,1989,Québec,Tylopilus felleus,CMMF000547,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",6,1.6957425341696346
617550387,1988-08-20,1988,Québec,Tylopilus felleus,CMMF000225,POINT (-74.331714 45.973194),31G,-74.3317111103781,45.976067538341,"-451460,26+238503,23",,,,,M,2,JIN,C,1A,30.0,MF,65.0,JIN,"{'BP': 0.6, 'BJ': 0.1, 'SB': 0.2, 'EU': 0.1}",4,1.0888999753452235
617549220,1988-08-16,1988,Québec,Tylopilus felleus,CMMF000175,POINT (-74.292134 45.664878),31G,-74.2890463382539,45.6656010935744,"-450978,15+203798,18",,,,,M,2,VIR,C,5S,20.0,MR,75.0,VIN,"{'PB': 0.5, 'SE': 0.1, 'EO': 0.2, 'FT': 0.2}",4,1.2206072645530175
4954609712,2024-10-04T14:28:11,2024,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/245609818,POINT (-74.090249 45.370874),31G,-74.0895219353392,45.3706186420591,"-438001,57+169867,60",,,,,M,2,JIR,A,5A,40.0,MR,95.0,70,"{'PU': 0.4, 'PB': 0.1, 'SB': 0.1, 'EO': 0.2, 'FR': 0.2}",5,1.4708084763221114
4414202735,2023-08-12T11:12:21,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/183555977,POINT (-75.847782 45.754167),31G,-75.8482829337761,45.7518873548455,"-571132,93+224396,15",,,,,M,2,JIN,D,1AY,30.0,MM,85.0,JIN,"{'SB': 0.2, 'EB': 0.1, 'PB': 0.1, 'PU': 0.1, 'EO': 0.3, 'ES': 0.1, 'FI': 0.1}",7,1.8343719702816235
4171773492,2023-07-31T12:00:26,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/175950913,POINT (-74.490144 45.862766),31G,-74.4903256099315,45.8612008377476,"-464881,70+226700,46",,,,,M,2,JIN,D,1A,30.0,MM,55.0,JIN,"{'TO': 0.3, 'SB': 0.2, 'EO': 0.3, 'BJ': 0.2}",4,1.366158847569202
4116201383,2022-09-05T11:22:55,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/133943390,POINT (-75.865033 45.536685),31G,-75.864918692707,45.5348215462583,"-574521,72+200765,23",,,,,R,1,120,F,1AY,30.0,R,85.0,120,"{'PU': 0.6, 'PB': 0.2, 'CR': 0.1, 'ER': 0.1}",4,1.0888999753452235
3947693825,2022-09-10T11:56:51,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/134437395,POINT (-75.716108 45.567809),31G,-75.7154581070224,45.5674953359353,"-562739,92+203042,10",,,CP,,M,1,JIN,A,1AY,30.0,MF,45.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",6,1.7480673485460894
3892363015,2022-08-09T19:48,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/130707619,POINT (-74.193375 45.387592),31G,-74.1923258126814,45.388200865975,"-445977,66+172501,81",,,,,M,3,JIR,A,5S,30.0,MR,65.0,50,"{'PB': 0.7, 'EO': 0.3}",2,0.6108643020548935
3759174820,2017-07-21,2017,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/107443877,POINT (-74.250941 45.460842),31G,-74.2509076144114,45.462549856446,"-449803,05+181071,64",,,,,F,1,VIN,B,1A,30.0,F,55.0,VIN,"{'ES': 0.3, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1, 'FR': 0.1, 'RX': 0.1}",6,1.6957425341696346
3743232336,2020-09-16T14:42,2020,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/59819617,POINT (-75.889892 45.569458),31G,-75.8912001109378,45.5700845414252,"-576457,19+204747,93",,,,,M,3,50,C,1A,30.0,MF,75.0,50,"{'ER': 0.3, 'FI': 0.2, 'FT': 0.2, 'PB': 0.2, 'RX': 0.1}",5,1.5571130980576458
3415823778,2021-07-30T02:32,2021,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/89288089,POINT (-74.193375 45.387592),31G,-74.1923258126814,45.388200865975,"-445977,66+172501,81",,,,,M,3,JIR,A,5S,30.0,MR,65.0,50,"{'PB': 0.7, 'EO': 0.3}",2,0.6108643020548935
3333308906,2021-07-24T19:21,2021,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/88470471,POINT (-74.193375 45.387592),31G,-74.1923258126814,45.388200865975,"-445977,66+172501,81",,,,,M,3,JIR,A,5S,30.0,MR,65.0,50,"{'PB': 0.7, 'EO': 0.3}",2,0.6108643020548935
3330461697,2021-07-16T16:10:05,2021,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/87310951,POINT (-74.29787 45.906458),31G,-74.296901759741,45.9061419849287,"-449399,57+230537,69",,,,,M,2,VIR,C,1A,31.0,MF,75.0,VIN,"{'BJ': 0.3, 'EO': 0.2, 'BP': 0.1, 'ES': 0.1, 'SB': 0.2, 'RX': 0.1}",6,1.6957425341696346
3079531647,2019-07-07T16:33,2019,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/28454339,POINT (-75.856387 45.587622),31G,-75.856155909692,45.5883446681585,"-573526,17+206486,00",,,,,F,2,VIN,D,R1A,20.0,F,85.0,VIN,"{'CR': 0.5, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.3592367006650063
2826402268,2020-07-26T13:34:42,2020,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/54469459,POINT (-75.872672 45.604675),31G,-75.8743759533401,45.6052123383051,"-574753,45+208499,51",,,,,F,1,VIR,C,1AY,30.0,F,75.0,VIN,"{'ER': 0.3, 'FI': 0.2, 'BJ': 0.1, 'FO': 0.1, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",7,1.8343719702816235
2423612655,1986-08-06,1986,Québec,Tylopilus felleus,CMMF018836,POINT (-74.012631 45.991383),31G,-74.0114084374647,45.990652701648,"-426556,14+238187,37",,,,,F,2,VIN,D,1AM,20.0,F,65.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'FT': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
2423611634,1986-08-13,1986,Québec,Tylopilus felleus,CMMF018887,POINT (-74.005679 45.988108),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
2423611531,1986-08-06,1986,Québec,Tylopilus felleus,CMMF018834,POINT (-74.012631 45.991383),31G,-74.0114084374647,45.990652701648,"-426556,14+238187,37",,,,,F,2,VIN,D,1AM,20.0,F,65.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'FT': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1883571084,2017-09-17T17:36,2017,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/7979621,POINT (-75.651973 45.644069),31G,-75.6548672896467,45.641462321475,"-557212,32+210788,01",,,,,R,1,VIN,D,1AY,30.0,R,75.0,VIN,"{'PB': 0.9, 'RX': 0.1}",2,0.3250829733914482
1135068520,2005-09-09,2005,Québec,Tylopilus felleus,CMMF007126,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1135068188,1977-08-27,1977,Québec,Tylopilus felleus,CMMF006662,POINT (-74.0873 45.47015),31G,-74.0862808771106,45.4728353122719,"-436863,84+181193,94",,,,,M,1,VIR,B,6S,30.0,MM,75.0,VIN,"{'PB': 0.4, 'TO': 0.1, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",6,1.6094379124341003
1135067927,2005-10-04,2005,Québec,Tylopilus felleus,CMMF006506,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",5,1.5047882836811908
4950470802,2023-07-11T10:47:58,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/172340711,POINT (-72.176611 45.341863),31H,-72.1757813348142,45.3433046752826,"-288371,30+157085,83",,,,,M,2,VIR,D,1AY,20.0,MF,95.0,VIN,"{'EO': 0.2, 'PE': 0.2, 'BJ': 0.1, 'BP': 0.1, 'ES': 0.1, 'TO': 0.3}",6,1.6957425341696346
4919461826,2024-07-14T11:15:20,2024,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/232563501,POINT (-72.172927 45.393367),31H,-72.1738637380659,45.3939932409909,"-287921,32+162752,95",,,,,M,3,JIR,B,1A,40.0,MR,85.0,JIN,"{'PU': 0.3, 'SB': 0.2, 'RX': 0.1, 'PE': 0.2, 'EO': 0.1, 'FH': 0.1}",6,1.6957425341696346
4853004882,2022-06-21T07:58,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/209089627,POINT (-73.397541 45.395686),31H,-73.3931129314798,45.3956862402853,"-383326,32+168657,07",,,,,F,3,JIR,A,1A,40.0,F,65.0,30,"{'FR': 0.3, 'PE': 0.3, 'BG': 0.2, 'EO': 0.1, 'OR': 0.1}",5,1.5047882836811908
4424173760,2023-08-24T12:25:11,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/180054628,POINT (-73.929825 45.421547),31H,-73.9331491997411,45.4208213097641,"-425357,92+174482,32",,,,,F,1,50,A,5S,30.0,F,85.0,50,"{'FR': 0.5, 'OR': 0.2, 'EO': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.3592367006650063
4414034794,2023-09-09T10:27:21,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/182541840,POINT (-73.596458 45.824578),31H,-73.5972020820562,45.8239128349039,"-395982,45+217131,85",,,,,M,2,30,A,5S,30.0,MF,75.0,30,"{'EO': 0.6, 'BG': 0.1, 'SB': 0.2, 'RX': 0.1}",4,1.0888999753452235
4413825033,2023-09-09T12:39,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/182887033,POINT (-72.661427 45.4402),31H,-72.6606072983078,45.4396531532119,"-325739,57+169912,50",,,,,F,1,VIR,B,1A,30.0,F,95.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1, 'RX': 0.1}",6,1.6094379124341
4407341340,2020-08-06T18:45:34,2020,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/55674407,POINT (-73.937625 45.820933),31H,-73.938551150119,45.8220461947656,"-422383,68+219030,92",,,,,M,2,JIR,A,1A,40.0,MM,95.0,JIN,"{'PU': 0.2, 'SB': 0.2, 'RX': 0.1, 'EO': 0.3, 'FO': 0.1, 'FT': 0.1}",6,1.6957425341696346
4177122178,2023-08-05T11:15,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/177427454,POINT (-72.359483 45.206575),31H,-72.3595358163077,45.2077392870449,"-303443,61+142860,04",,,,,M,2,JIR,D,2A,20.0,MF,85.0,JIN,"{'EO': 0.3, 'BG': 0.1, 'FT': 0.1, 'PE': 0.1, 'SB': 0.2, 'PB': 0.1, 'RX': 0.1}",7,1.8343719702816235
4172289088,2023-08-05T15:11:21,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/176865326,POINT (-72.463366 45.851749),31H,-72.4627950084838,45.8509377524238,"-307733,48+214709,47",,,,,F,1,VIN,A,5S,30.0,F,85.0,VIN,"{'ES': 0.6, 'EO': 0.2, 'FT': 0.2}",3,0.9502705392332347
4121074448,2022-07-17T11:16:48,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/126654885,POINT (-72.818064 45.041191),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",4,1.2206072645530173
4080641643,2022-08-25T17:32:38,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/153535635,POINT (-72.20488 45.371),31H,-72.2051485951951,45.3724481275734,"-290463,11+160508,24",,,,,F,2,JIN,C,1AY,30.0,F,85.0,JIN,"{'ES': 0.4, 'BJ': 0.3, 'HG': 0.2, 'FT': 0.1}",4,1.2798542258336674
3465944050,2011-09-10T15:29,2011,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/105455699,POINT (-72.266653 45.691715),31H,-72.2659027273311,45.6923837830721,"-293465,34+196080,73",,,,,M,3,VIR,B,5S,30.0,MM,65.0,VIN,"{'EB': 0.2, 'PU': 0.2, 'RX': 0.1, 'FT': 0.2, 'PE': 0.2, 'FH': 0.1}",6,1.7480673485460896
2981010440,2020-08-23T12:26:09,2020,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/57424440,POINT (-72.850053 45.059486),31H,-72.8491141692194,45.058627492845,"-343050,48+128453,28",,,,,M,1,VIN,D,1AY,20.0,MR,75.0,VIN,"{'PU': 0.6, 'BJ': 0.1, 'EO': 0.1, 'ES': 0.1, 'FT': 0.1}",5,1.2275294114572126
2980796432,2020-08-19T16:48:52,2020,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/56967682,POINT (-72.620274 45.188115),31H,-72.6207901456687,45.1886181705795,"-324211,68+141905,93",FR,,,,F,6,10,B,4GS,30.0,F,,10,{},0,-0.0
1412709372,1980-08-15,1980,Québec,Tylopilus felleus,CMMF017783,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1412708807,1981-07-23,1981,Québec,Tylopilus felleus,CMMF017290,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
1412708715,1981-06-29,1981,Québec,Tylopilus felleus,CMMF017234,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",7,1.8343719702816235
617553489,2002-07-13,2002,Québec,Tylopilus felleus,CMMF003621,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",4,1.1682824501765625
4172115991,2023-07-23T13:35:04,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/175754942,POINT (-73.841575 46.319539),31I,-73.8409148071767,46.3188563066583,"-410580,88+273450,97",,,EL,1985.0,R,2,VIN,D,1A,30.0,R,75.0,VIN,"{'TO': 0.5, 'EU': 0.2, 'SB': 0.2, 'FX': 0.1}",4,1.2206072645530173
4165659087,2023-07-22T15:27:49,2023,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/174344771,POINT (-73.085219 46.308997),31I,-73.0851175651931,46.3068798666647,"-352751,62+268161,00",,,,,F,3,JIR,D,5A,30.0,F,55.0,JIN,"{'EO': 0.2, 'ES': 0.2, 'FN': 0.2, 'BG': 0.1, 'BJ': 0.1, 'FT': 0.1, 'SE': 0.1}",7,1.8866967846580782
4006617832,2022-09-25T19:05:52,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/144430143,POINT (-73.841646 46.319642),31I,-73.8409148071767,46.3188563066583,"-410580,88+273450,97",,,EL,1985.0,R,2,VIN,D,1A,30.0,R,75.0,VIN,"{'TO': 0.5, 'EU': 0.2, 'SB': 0.2, 'FX': 0.1}",4,1.2206072645530173
4908283748,2024-07-14T09:57:04,2024,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/230024352,POINT (-75.046814 46.7395),31J,-75.0456190625962,46.7411090888019,"-498758,40+327932,47",P,1985.0,,,R,3,30,A,2BE,30.0,R,75.0,30,"{'SB': 0.4, 'EV': 0.3, 'EN': 0.1, 'BP': 0.2}",4,1.2798542258336676
4852178068,2022-09-17T11:16:59,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/210273841,POINT (-74.498044 46.255017),31J,-74.4979202316238,46.2558620763166,"-461681,52+270371,74",,,,,M,2,JIN,A,2BE,30.0,MF,55.0,JIN,"{'BP': 0.3, 'PE': 0.2, 'BJ': 0.1, 'FH': 0.1, 'SB': 0.2, 'TO': 0.1}",6,1.6957425341696346
3947745859,2022-09-24T17:30:02,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/136350275,POINT (-75.806415 46.215246),31J,-75.806377825447,46.2161914334694,"-562545,39+275519,01",,,CHP,,R,2,VIR,C,1AY,30.0,R,55.0,VIN,"{'PB': 0.4, 'SB': 0.3, 'TO': 0.2, 'RX': 0.1}",4,1.2798542258336674
3874199644,2022-07-11T20:24:20,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/126329344,POINT (-75.696437 46.072321),31J,-75.696683867567,46.0708124706504,"-555748,13+258596,59",,,,,F,1,VIN,C,1A,30.0,F,85.0,VIN,"{'ES': 0.5, 'BJ': 0.3, 'EO': 0.1, 'HG': 0.1}",4,1.1682824501765625
3860776743,2022-06-20T18:02:04,2022,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/122998817,POINT (-75.676692 46.082138),31J,-75.6764567669589,46.0851167040353,"-554035,10+260021,52",,,,,M,2,VIR,D,1AY,30.0,MR,95.0,VIN,"{'PB': 0.2, 'PU': 0.2, 'PR': 0.1, 'SE': 0.1, 'PE': 0.2, 'BJ': 0.1, 'ER': 0.1}",7,1.8866967846580784
3031830844,2020-08-05T18:01:28,2020,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/55539049,POINT (-74.289614 46.090916),31J,-74.2909612403681,46.0909092029251,"-447282,21+250968,61",,,,,F,2,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.3, 'BJ': 0.2, 'HG': 0.2, 'BP': 0.1, 'EO': 0.1, 'SB': 0.1}",6,1.6957425341696346
2988367357,2014-06-30,2014,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/25829963,POINT (-75.801492 46.209299),31J,-75.8009086752917,46.210146629636,"-562196,21+274810,88",DT,,,,R,4,30,C,1AY,30.0,R,75.0,30,"{'SB': 0.6, 'EB': 0.2, 'PE': 0.2}",3,0.9502705392332347
2580073450,2018-08-04T15:53,2018,Québec,Tylopilus felleus,https://www.inaturalist.org/observations/15262905,POINT (-76.418667 46.905011),31K,-76.4137026636386,46.9017847693918,"-600721,34+356161,52",,,,,M,3,VIR,C,1A,40.0,MR,65.0,VIN,"{'EN': 0.5, 'SB': 0.2, 'FI': 0.2, 'ER': 0.1}",4,1.2206072645530173
