gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694158654	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	27191	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. Ex Fr.) Karst.	(Bull. Ex Fr.) Karst.	CA	Bells Corners	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.33102	-75.83778							1956-07-17	17	7	1956	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC158180	DAOM43441	Groves, J.W.		CC0_1_0	Royal Ontario Museum	Groves, J.W. & Elliott, M.E.;			2024-01-25T00:59:39.307Z		AMBIGUOUS_INSTITUTION
694157306	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	15849	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. Ex. Fr.) Karst.	(Bull. Ex. Fr.) Karst.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1966-09-16	16	9	1966	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044551		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.851Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157036	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14175	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. Ex. Fr.) Karst.	(Bull. Ex. Fr.) Karst.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-15	15	9	1965	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044766		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.270Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157027	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14160	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. Ex Fr.) Karst.	(Bull. Ex Fr.) Karst.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-10	10	9	1963	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050098		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.269Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157026	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14159	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. Ex Fr.) Karst	(Bull. Ex Fr.) Karst	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1967-09-15	15	9	1967	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050241		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.266Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157025	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14158	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. Ex Fr.) Karst.	(Bull. Ex Fr.) Karst.	CA	Grindstone Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.19655	-78.87587	692.0						1965-09-15	15	9	1965	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044776		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.272Z		AMBIGUOUS_INSTITUTION
694157024	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14157	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. Ex Fr.) Karst.	(Bull. Ex Fr.) Karst.	CA	Grindstone Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.19655	-78.87587	692.0						1965-09-17	17	9	1965	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044779		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.266Z		AMBIGUOUS_INSTITUTION
694157023	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14156	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull. En Fr.) Karst.	(Bull. En Fr.) Karst.	CA	near Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.249936	-78.885784	2428.0						1966-09-15	15	9	1966	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044550		Malloch, D.W.		CC0_1_0	Royal Ontario Museum	Malloch, D.W.			2024-01-25T00:59:40.264Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157003	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14028	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-09-29	29	9	2007	2524910	2524910	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156865	ALG07_41			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:40.048Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617554853	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000547	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1989-07-05	5	7	1989	2524910	2524910	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000547		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.063Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553489	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003621	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-07-13	13	7	2002	2524910	2524910	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003621		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.291Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550387	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000225	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1988-08-20	20	8	1988	2524910	2524910	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000225		Sicard, Matthieu		CC0_1_0	Université de Montréal Biodiversity Centre	Sicard, Matthieu			2024-01-24T16:38:20.671Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549220	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000175	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Tylopilus	Tylopilus felleus		SPECIES	Tylopilus felleus (Bull.) P.Karst.	Tylopilus felleus (Bull.) P. Karst.	(Bull.) P. Karst.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1988-08-16	16	8	1988	2524910	2524910	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000175		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.549Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
