gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555209	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000704	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus Peck	Peck	CA	Lanoraie	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.975734	-73.240013	9000.0						1989-09-02	2	9	1989	5462822	5462822	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000704		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:20.294Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551008	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002528	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus Peck	Peck	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-08-27	27	8	1995	5462822	5462822	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002528		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.547Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549552	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000189	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus Peck	Peck	CA	Saint-Joseph-du-Lac	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.534465	-74.013251	5000.0						1988-08-20	20	8	1988	5462822	5462822	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000189		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.725Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4166297328	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000973526	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus	Peck	CA	Two Rivers Trail	Ontario	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	45.579167	-78.516667							1975-07-31	31	7	1975	5462822	5462822	PRESERVED_SPECIMEN	AAFC	DAOM	186502		J.F. Ammirati		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	J.F. Ammirati JFA 7146			2025-01-12T05:11:16.606Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4099459473	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	2184bd05-b15c-426a-8ce7-d69d308e19f1	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus	Peck	CA	Aldershot, near Kentsville	Nova Scotia	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.092222	-64.510278	2907.0						1953-09-02	2	9	1953	5462822	5462822	PRESERVED_SPECIMEN	BPI		BPI 759264		Groves, J. W.; Harrison, K. A.		CC0_1_0		Groves, J. W.; Harrison, K. A.			2025-01-15T04:59:41.635Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4023666229	fb9d7c38-5759-4c30-9e09-5b6bd43f78a6	http://id.luomus.fi/MY.12184466	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus Peck		CA	Ravine | Agricultural Experiment Station	Nova Scotia	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	45.07	-64.49							1937-07-18T00:00Z	18	7	1937	5462822	5462822	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7075088	K.A. Harrison 837			CC_BY_4_0		Harrison, K. A.			2025-01-17T02:41:18.053Z		CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4023666224	fb9d7c38-5759-4c30-9e09-5b6bd43f78a6	http://id.luomus.fi/MY.12184462	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus Peck		CA	South March	Ontario	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	45.35	-75.93							1960-06-30T00:00Z	30	6	1960	5462822	5462822	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7075087				CC_BY_4_0		Elliott, M.			2025-01-17T02:41:18.052Z		CONTINENT_DERIVED_FROM_COORDINATES;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
2423611940	21705170-d2b6-42de-8904-c3bca4b83591	CMMF018772	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus Peck	Peck	CA	St-Côme	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.270036	-73.771832	10000.0						1988-08-27	27	8	1988	5462822	5462822	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF018772	s.n.	Nantel, Patrick		CC0_1_0	Université de Montréal Biodiversity Centre	Nantel, Patrick			2024-01-24T16:38:18.592Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
2423610993	21705170-d2b6-42de-8904-c3bca4b83591	CMMF018657	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus Peck	Peck	CA	SBUM	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.988108	-74.005679	2500.0						1978-08-06	6	8	1978	5462822	5462822	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF018657	s.n.	Nantel, Patrick		CC0_1_0	Université de Montréal Biodiversity Centre	Nantel, Patrick			2024-01-24T16:38:18.459Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
1990340962	032f1fbe-d21f-407d-be46-5cd1bb1ea397	ee858bd2-d3f2-427e-b940-65ead4c77629	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Lactarius	Lactarius deceptivus		SPECIES	Lactarius deceptivus Peck	Lactarius deceptivus	Peck	CA	Alma, Vic. Alma, Fundy Prov. Pk., Wolfe Point, Copper Mine Trail.	New Brunswick	PRESENT		61c539d8-47e0-4b82-875f-b95aad66dcd4	45.559722	-65.021111							2013-09-26	26	9	2013	5462822	5462822	PRESERVED_SPECIMEN	TENN-F		TENN-F-069077	TFB 14413			CC0_1_0		K.W. Hughes			2025-01-12T10:33:50.645Z	StillImage	COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_NONE
