gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617553918	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003819	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina Bérubé & Dessur.	Bérubé & Dessur.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2003-09-17	17	9	2003	2536870	2536870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003819		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.516Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553605	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003676	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina Bérubé & Dessur.	Bérubé & Dessur.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-09-17	17	9	2002	2536870	2536870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003676		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.329Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550459	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002287	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina Bérubé & Dessur.	Bérubé & Dessur.	CA	Saint-Jean-des-Piles	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.691248	-72.759066	8000.0						1994-08-31	31	8	1994	2536870	2536870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002287		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.482Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548783	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001557	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina Bérubé & Dessur.	Bérubé & Dessur.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1991-10-07	7	10	1991	2536870	2536870	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001557		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.650Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4950573809	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242395038	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.383525	-71.917672	8.0						2024-09-17T09:24:51	17	9	2024	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	242395038		Jacob Beauregard	2024-09-18T00:55:58	CC_BY_NC_4_0	Jacob Beauregard	Jacob Beauregard			2025-01-14T13:40:10.398Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950002926	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187840721	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.614053	-70.153647	20.0						2023-10-13T10:40:46	13	10	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	187840721		cinna_latifolia	2023-11-15T06:40:48	CC_BY_NC_4_0	michp	michp			2025-01-14T13:30:00.308Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4465392279	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/188097612	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.43145	-73.94638	189.0						2023-10-06T21:53	6	10	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	188097612		Katia Burelle	2023-12-01T01:35:44	CC_BY_NC_4_0	Madz	Madz			2025-01-14T13:32:11.510Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4458578252	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/186164758	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.43145	-73.94638	189.0						2023-10-03T15:59	3	10	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	186164758		Madz	2023-11-30T17:25:58	CC_BY_NC_4_0	Madz	Madz			2025-01-14T13:28:07.091Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4458577209	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/186543273	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.43262	-73.95677	189.0						2023-10-05T09:35	5	10	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	186543273		Katia Burelle	2023-12-01T02:28:32	CC_BY_NC_4_0	Madz	Madz			2025-01-14T13:32:58.040Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430673313	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187942445	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.875501	-66.897343	4618.0						2023-10-15	15	10	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	187942445		Matt Olliks	2023-10-17T20:22:34	CC_BY_NC_4_0	Matt Olliks	Matt Olliks			2025-01-14T13:34:43.486Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430537563	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/186414766	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2023-10-05T09:16	5	10	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	186414766		gabboilard	2023-10-06T19:13:49	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:29:55.839Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4420857743	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/185843352	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.261587	-75.369755							2023-10-01T13:44	1	10	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	185843352		jonathan_mack	2023-10-02T01:44:19	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:32:48.894Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413810119	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/184003816	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria sinapina		SPECIES	Armillaria sinapina Bérubé & Dessur.	Armillaria sinapina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.102845	-79.309148	15.0						2023-09-03T13:47	3	9	2023	2536870	2536870	HUMAN_OBSERVATION	iNaturalist	Observations	184003816		Antoine Fortin	2023-09-19T22:02:47	CC_BY_NC_4_0	Pierre Cartier	Pierre Cartier			2025-01-14T12:40:30.351Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
