gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1135070238,2006-07-17,2006,Québec,Xanthoconium affine,CMMF008754,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
1135069308,2006-07-06,2006,Québec,Xanthoconium affine,CMMF007808,POINT (-70.174167 46.595),21L,-70.175697125078,46.5961286107408,"-128241,79+290481,11",,,CP,,F,3,JIR,C,1A,30.0,F,65.0,JIN,"{'EO': 0.4, 'BP': 0.3, 'ES': 0.1, 'PE': 0.1, 'EU': 0.1}",5,1.4184836619456564
617550510,1988-08-21,1988,Québec,Xanthoconium affine,CMMF000231,POINT (-74.331714 45.973194),31G,-74.3317111103781,45.976067538341,"-451460,26+238503,23",,,,,M,2,JIN,C,1A,30.0,MF,65.0,JIN,"{'BP': 0.6, 'BJ': 0.1, 'SB': 0.2, 'EU': 0.1}",4,1.0888999753452235
4162126477,2022-09-24T15:57:48,2022,Québec,Xanthoconium affine,https://www.inaturalist.org/observations/136327454,POINT (-74.330792 45.994197),31G,-74.332346767702,45.9947663347384,"-451338,40+240574,76",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.4, 'BJ': 0.2, 'BP': 0.2, 'EO': 0.1, 'SB': 0.1}",5,1.4708084763221112
4009736677,2022-09-17T14:23:45,2022,Québec,Xanthoconium affine,https://www.inaturalist.org/observations/144431217,POINT (-74.2075 45.767778),31G,-74.2099510287741,45.7679207212515,"-444011,88+214632,08",,,,,F,3,30,B,1AY,30.0,F,65.0,30,"{'EO': 0.5, 'BG': 0.4, 'SB': 0.1}",3,0.9433483923290391
2423613195,1979-08-08,1979,Québec,Xanthoconium affine,CMMF018676,POINT (-74.002423 45.989105),31G,-74.0037398207613,45.9880375679074,"-426019,46+237738,62",,,,,F,2,VIR,D,1AY,31.0,F,75.0,VIN,"{'BP': 0.5, 'EO': 0.2, 'PE': 0.1, 'EB': 0.1, 'SB': 0.1}",5,1.3592367006650063
1412709551,1976-08-02,1976,Québec,Xanthoconium affine,CMMF018045,POINT (-74.00581 45.98815),31G,-74.0064602892429,45.9871286266794,"-426097,89+237816,10",,,,,F,2,VIN,D,1AY,30.0,F,75.0,VIN,"{'BP': 0.4, 'EO': 0.2, 'ES': 0.2, 'PE': 0.1, 'SB': 0.1}",5,1.4708084763221112
1135068622,2009-08-03,2009,Québec,Xanthoconium affine,CMMF007165,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
1135068545,2008-08-15,2008,Québec,Xanthoconium affine,CMMF007151,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",7,1.8343719702816235
617552469,1998-06-27,1998,Québec,Xanthoconium affine,CMMF003175,POINT (-73.608926 45.76054),31H,-73.6101448212339,45.7622838194135,"-397396,67+210523,01",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'PE': 0.8, 'BP': 0.2}",2,0.5004024235381879
