gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694159260	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	31533	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum (Curtis) P. Karst.	(Curtis) P. Karst.	CA	near Forest Ranger School	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.159467	-78.8451	768.0						1961-09-08	8	9	1961	2549730	2549730	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC161249				CC0_1_0	Royal Ontario Museum	Hamley, J.;			2024-01-25T00:59:38.066Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156802	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12927	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum (Curtis) P. Karst.	(Curtis) P. Karst.	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-16	16	8	1941	2549730	2549730	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC018315		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:39.313Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156782	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12611	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum (Curtis) P. Karst.	(Curtis) P. Karst.	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-14	14	8	1941	2549730	2549730	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC018325		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:38.918Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156769	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12464	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum (Curtis) P. Karst.	(Curtis) P. Karst.	CA	Algonquin Provincial Park, Little McCauley Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.593651	-78.280592	786.0						1940-08-24	24	8	1940	2549730	2549730	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC017558		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:38.719Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156755	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	12362	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum (Curtis) P. Karst.	(Curtis) P. Karst.	CA	Algonquin Provincial Park, Little Island Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.527336	-78.642025	1028.0						1939-09-15	15	9	1939	2549730	2549730	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC015725		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:38.174Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
4166248119	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000610965	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum	(Curtis) P. Karst.	CA	Nipissing Distr., Algonquin Provincial Park, behind staff house mile 13	Ontario	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	45.55	-78.65							1974-05-18	18	5	1974	2549730	2549730	PRESERVED_SPECIMEN	AAFC	DAOM	186680		J.H. Ginns		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	P. Johnson			2025-01-12T05:11:16.137Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4100043319	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	01c127ec-1900-4ccb-ac31-d350491cd197	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum	(Curtis) P. Karst.	CA	Fredricton	New Brunswick	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.96359	-66.643115	4765.0						1947-09-01	1	9	1947	2549730	2549730	PRESERVED_SPECIMEN	BPI		BPI 236494				CC0_1_0		Spaulding P.			2025-01-15T04:59:24.323Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4099991413	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	e0da06a8-e8f2-4c7c-beaa-f06b6d0174a5	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum	(Curtis) P. Karst.	CA	Kinburn	Ontario	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.39164	-76.18905	301.0						1930-08-04	4	8	1930	2549730	2549730	PRESERVED_SPECIMEN	BPI		BPI 349626				CC0_1_0		Groves J. W.			2025-01-15T04:59:27.474Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4099895329	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	576180f6-cad7-4409-b4b9-61dc02b0b8ec	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum	(Curtis) P. Karst.	CA	Burnet	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.568108	-75.849677	301.0										2549730	2549730	PRESERVED_SPECIMEN	BPI		BPI 236527				CC0_1_0		MACRAE Ruth			2025-01-15T04:59:24.425Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4099541411	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	0b10f202-c7d9-46e2-b6fb-19361d96e7d9	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum	(Curtis) P. Karst.	CA	Farmers Rapids	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.495556	-75.761944	301.0						1931-09-25	25	9	1931	2549730	2549730	PRESERVED_SPECIMEN	BPI		BPI 349628				CC0_1_0		Riley C. G.; Conners; I. L.; MACRAE Ruth			2025-01-15T04:59:27.527Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4023440016	0f83123f-0c04-4556-8f4d-5a4e2a9bac66	http://id.luomus.fi/MY.4132707	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum (Curtis : Fr.) P. Karst.		CA		Ontario	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	45.4	-75.6							1930-08-04T00:00Z	4	8	1930	2549730	2549730	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7042105				CC_BY_4_0		Groves, J. W.			2025-01-12T05:29:53.195Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3911603856	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00523567_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Polyporales:Polyporaceae:Ganoderma:Ganoderma_lucidum	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					2549730	2549730	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:51.471Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911583429	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00524405_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Polyporales:Polyporaceae:Ganoderma:Ganoderma_lucidum	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					2549730	2549730	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:51.067Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911565256	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00523572_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Polyporales:Polyporaceae:Ganoderma:Ganoderma_lucidum	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					2549730	2549730	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:51.019Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911564578	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00578612_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Polyporales:Polyporaceae:Ganoderma:Ganoderma_lucidum	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					2549730	2549730	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:50.839Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911479252	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00524651_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Polyporales:Polyporaceae:Ganoderma:Ganoderma_lucidum	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					2549730	2549730	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:48Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911419650	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00523317_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Polyporales:Polyporaceae:Ganoderma:Ganoderma_lucidum	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Ganoderma	Ganoderma lucidum		SPECIES	Ganoderma lucidum (Curtis) P.Karst.	Ganoderma lucidum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					2549730	2549730	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:44.403Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
