gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555605	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000882	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare (Peck) Redhead	(Peck) Redhead	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-10-07	7	10	1989	5241741	5241741	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000882		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.502Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554560	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000411	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare (Peck) Redhead	(Peck) Redhead	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1988-10-08	8	10	1988	5241741	5241741	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000411		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.963Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552711	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003282	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare (Peck) Redhead	(Peck) Redhead	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1998-09-09	9	9	1998	5241741	5241741	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003282		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.040Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548753	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001543	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare (Peck) Redhead	(Peck) Redhead	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1991-10-05	5	10	1991	5241741	5241741	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001543		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.637Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4950471631	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/180133736	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.337647	-72.177804	11.0						2023-08-25T12:09:50	25	8	2023	5241741	5241741	HUMAN_OBSERVATION	iNaturalist	Observations	180133736		Vincent Desjardins	2023-08-25T16:11:43	CC_BY_NC_4_0	Vincent Desjardins	Vincent Desjardins			2025-01-14T12:40:31.214Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4431203494	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/188384980	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.660204	-74.246258	404.0						2023-10-14T11:46	14	10	2023	5241741	5241741	HUMAN_OBSERVATION	iNaturalist	Observations	188384980		Antoine Fortin	2023-10-21T15:00:45	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T12:40:30.541Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4420996480	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/136207722	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.655934	-72.455473	244.0						2022-09-23T16:19	23	9	2022	5241741	5241741	HUMAN_OBSERVATION	iNaturalist	Observations	136207722		Paul Vézina	2022-09-23T21:50:06	CC_BY_NC_4_0	Paul Vézina	Paul Vézina			2025-01-14T12:32:42.551Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4420760155	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/185451306	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.127835	-64.845809							2023-09-29T14:03:47	29	9	2023	5241741	5241741	HUMAN_OBSERVATION	iNaturalist	Observations	185451306		Matthea Schumpelt	2023-09-30T02:22:26	CC0_1_0	Andrew MacPherson	Andrew MacPherson			2025-01-14T13:32:55.326Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4416661725	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183854464	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.325512	-78.913788	27190.0						2023-09-17T17:43	17	9	2023	5241741	5241741	HUMAN_OBSERVATION	iNaturalist	Observations	183854464		Ben	2023-09-18T15:37:03	CC_BY_NC_4_0	Ben	Ben			2025-01-14T12:42:15.485Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4414179671	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183745929	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma magnivelare		SPECIES	Tricholoma magnivelare (Peck) Redhead	Tricholoma magnivelare		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.148913	-69.710604	8.0						2023-09-17T17:50:39	17	9	2023	5241741	5241741	HUMAN_OBSERVATION	iNaturalist	Observations	183745929		birderbb	2023-09-17T21:55:20	CC_BY_NC_4_0	birderbb	birderbb			2025-01-14T12:41:41.189Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
