gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727874702	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13752	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	5240279	5240279	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC150918	MD_ALG06_6	Didukh, M.		CC0_1_0	Royal Ontario Museum	Didukh, M.			2024-01-25T00:59:38.102Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157084	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14265	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-18	18	9	1964	5240279	5240279	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042691		R.F. Cain		CC0_1_0	Royal Ontario Museum	R.F. Cain			2024-01-25T00:59:40.409Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157013	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14088	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	Grindstone Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.19655	-78.87587	692.0						1965-09-17	17	9	1965	5240279	5240279	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042838		R.F. Cain		CC0_1_0	Royal Ontario Museum	R.F. Cain			2024-01-25T00:59:39.852Z		AMBIGUOUS_INSTITUTION
694157012	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14087	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1965-09-17	17	9	1965	5240279	5240279	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044753		R.F. Cain		CC0_1_0	Royal Ontario Museum	R.F. Cain			2024-01-25T00:59:39.640Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156974	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13931	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-02	2	10	2007	5240279	5240279	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156945	ALG07_121			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:38.806Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555123	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000667	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1989-09-18	18	9	1989	5240279	5240279	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000667		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Alary, Antoine			2024-01-24T16:38:20.130Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553063	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000343	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-08-23	23	8	1988	5240279	5240279	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000343		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.806Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551391	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002686	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria Alb. & Schwein.	Alb. & Schwein.	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-09-27	27	9	1995	5240279	5240279	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002686		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.352Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994538492	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247841730	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.614012	-65.828181							2024-10-17T11:55:13	17	10	2024	5240279	5240279	HUMAN_OBSERVATION	iNaturalist	Observations	247841730		Lisa Martin	2024-10-18T00:24:56	CC_BY_NC_4_0	Lisa Martin	Lisa Martin			2025-01-14T12:54:40.347Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994491722	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248181022	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.162925	-66.227193							2024-10-19T13:37:55	19	10	2024	5240279	5240279	HUMAN_OBSERVATION	iNaturalist	Observations	248181022		Andrew MacPherson	2024-10-20T01:12:42	CC0_1_0	Andrew MacPherson	Andrew MacPherson			2025-01-14T13:43:54.415Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994443878	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242974291	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.922472	-66.647554							2024-09-20T11:51:57	20	9	2024	5240279	5240279	HUMAN_OBSERVATION	iNaturalist	Observations	242974291		Andrew MacPherson	2024-09-20T23:33:56	CC0_1_0	Andrew MacPherson	Andrew MacPherson			2025-01-14T13:43:28.328Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994132047	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244991576	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.582199	-78.509239	110.0						2024-09-28T15:51	28	9	2024	5240279	5240279	HUMAN_OBSERVATION	iNaturalist	Observations	244991576		jonathan_mack	2024-09-30T23:59:56	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:52:28.416Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994095981	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243397407	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.154796	-66.228271	175.0						2024-09-22T12:49:04	22	9	2024	5240279	5240279	HUMAN_OBSERVATION	iNaturalist	Observations	243397407		Toni Doucette	2024-09-22T18:06:06	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T13:37:44.021Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4994007350	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248146056	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.29457	-66.033669	180.0						2024-10-19T10:43:03	19	10	2024	5240279	5240279	HUMAN_OBSERVATION	iNaturalist	Observations	248146056		Toni Doucette	2024-10-19T21:09:11	CC_BY_NC_4_0	Toni Doucette	Toni Doucette			2025-01-14T12:53:27.309Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976556587	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/188717396	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Amanitaceae	Amanita	Amanita porphyria		SPECIES	Amanita porphyria Alb. & Schwein.	Amanita porphyria		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.661144	-74.245352	721.0						2023-10-21T10:14:04	21	10	2023	5240279	5240279	HUMAN_OBSERVATION	iNaturalist	Observations	188717396		Étienne Godin	2023-10-23T22:40:29	CC_BY_NC_4_0	Étienne Godin	Étienne Godin			2025-01-14T12:42:59.928Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
