gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
3384451440,2021-09-18T14:28:04,2021,Québec,Leccinum scabrum,https://www.inaturalist.org/observations/95295544,POINT (-71.924385 45.362293),21E,-71.9248053156948,45.363249945652,"-268526,17+158339,19",,,,,F,3,30,C,1A,30.0,F,55.0,13,30,"{'EO': 0.3, 'PE': 0.3, 'BG': 0.2, 'FH': 0.1, 'FT': 0.1}",0.0010451843206696287,5,1.5047882836811908,[5.1124997],[10.491667],[25.58943],[1100.7996],[25.],[-16.],[41.],[18.116667],[-7.883333],[18.116667],[-9.066667],[1094.],[128.],[55.],[24.762499],[357.],[186.],[357.],[204.]
1135069387,2013-07-01,2013,Québec,Leccinum scabrum,CMMF007887,POINT (-70.289383 46.71545),21L,-70.2876736505498,46.714427985844,"-136484,16+303826,92",,,EL,1984.0,M,3,50,B,1A,30.0,MR,45.0,13,50,"{'SB': 0.3, 'EB': 0.2, 'RX': 0.1, 'BJ': 0.2, 'BP': 0.1, 'FN': 0.1}",0.0019915793928301667,6,1.6957425341696346,[1.7],[9.85],[23.84988],[1128.4705],[22.],[-19.3],[41.3],[15.266666],[-6.5],[15.266666],[-12.666666],[1291.],[136.],[83.],[15.397746],[386.],[258.],[386.],[290.]
1412703214,1944-09-10,1944,Québec,Leccinum scabrum,CMMF011679,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
1412703171,1944-09-09,1944,Québec,Leccinum scabrum,CMMF011678,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
4039165437,2022-09-14T18:23,2022,Québec,Leccinum scabrum,https://www.inaturalist.org/observations/135071788,POINT (-69.513914 47.939119),21N,-69.5109829994582,47.9386440839757,"-75236,38+438393,56",,,,,M,4,50,C,R8A,30.0,MR,75.0,10,50,"{'EN': 0.3, 'SB': 0.2, 'TO': 0.2, 'BP': 0.2, 'PE': 0.1}",0.0029692270721863477,5,1.5571130980576458,[3.3458333],[8.525001],[22.612732],[1027.9115],[21.5],[-16.2],[37.7],[14.8],[-4.3333335],[15.466667],[-9.900001],[936.],[95.],[60.],[13.276061],[268.],[191.],[261.],[216.]
1135069826,2011-08-21,2011,Québec,Leccinum scabrum,CMMF008313,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,15,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",0.0009918389290158938,4,0.9404479886553263,[-0.11249992],[9.241667],[23.104166],[1088.0531],[19.7],[-20.3],[40.],[-10.533333],[-8.2],[13.283334],[-13.8],[1255.],[129.],[78.],[16.6094],[370.],[250.],[339.],[323.]
1135069817,2010-08-10,2010,Québec,Leccinum scabrum,CMMF008302,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,15,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",0.0009918389290158938,4,0.9404479886553263,[-0.11249992],[9.241667],[23.104166],[1088.0531],[19.7],[-20.3],[40.],[-10.533333],[-8.2],[13.283334],[-13.8],[1255.],[129.],[78.],[16.6094],[370.],[250.],[339.],[323.]
1135069754,2011-08-18,2011,Québec,Leccinum scabrum,CMMF008248,POINT (-66.19265 48.856583),22B,-66.1926756974626,48.855839593182,"+168491,94+542173,58",,,,,R,3,VIR,C,8A,30.0,R,75.0,15,VIN,"{'SB': 0.7, 'EN': 0.2, 'EB': 0.1}",0.0007438508295605804,3,0.8018185525433372,[-0.03749998],[9.258333],[23.145834],[1089.1053],[19.8],[-20.2],[40.],[-10.466667],[-1.7833333],[13.366667],[-13.733334],[1249.],[129.],[76.],[17.117043],[370.],[246.],[339.],[323.]
1135069744,2011-08-18,2011,Québec,Leccinum scabrum,CMMF008247,POINT (-66.19265 48.856583),22B,-66.1926756974626,48.855839593182,"+168491,94+542173,58",,,,,R,3,VIR,C,8A,30.0,R,75.0,15,VIN,"{'SB': 0.7, 'EN': 0.2, 'EB': 0.1}",0.0007438508295605804,3,0.8018185525433372,[-0.03749998],[9.258333],[23.145834],[1089.1053],[19.8],[-20.2],[40.],[-10.466667],[-1.7833333],[13.366667],[-13.733334],[1249.],[129.],[76.],[17.117043],[370.],[246.],[339.],[323.]
4976434861,2024-09-23T08:11:50,2024,Québec,Leccinum scabrum,https://www.inaturalist.org/observations/243644607,POINT (-69.663375 48.159264),22C,-69.6620235278409,48.1586850659446,"-86131,42+462919,20",,,,,F,3,50,E,R5S,10.0,F,65.0,14,50,"{'PE': 0.7, 'BP': 0.2, 'RX': 0.1}",0.0014702522359525683,3,0.8018185525433372,[2.825],[8.766666],[21.69967],[1108.5546],[22.5],[-17.9],[40.4],[15.116667],[-5.383333],[16.05],[-11.416667],[991.],[101.],[64.],[14.710221],[286.],[201.],[282.],[217.]
3499603629,2021-08-06T08:59,2021,Québec,Leccinum scabrum,https://www.inaturalist.org/observations/104678681,POINT (-76.572273 45.819879),31F,-76.5714614323729,45.8196701288907,"-626182,42+238074,02",,,,,M,1,VIN,F,R1A,20.0,MF,85.0,23,VIN,"{'ES': 0.3, 'CR': 0.2, 'EO': 0.1, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",0.0008380150080105965,6,1.6957425341696346,[4.0916667],[11.216666],[25.434618],[1164.7451],[25.4],[-18.7],[44.1],[12.733334],[-9.9],[17.566666],[-11.066667],[924.],[92.],[55.],[14.689014],[265.],[186.],[260.],[189.]
2860090534,2020-08-18T12:35,2020,Québec,Leccinum scabrum,https://www.inaturalist.org/observations/56987923,POINT (-76.437713 45.87554),31F,-76.4360364156376,45.8750416052328,"-614909,76+243116,75",,,,,F,1,JIR,D,1A,30.0,F,85.0,25,70,"{'PE': 0.3, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'ES': 0.1, 'FT': 0.1, 'PB': 0.2}",0.0017490947567857771,7,1.8343719702816235,[4.0625],[11.108334],[25.188965],[1167.4099],[25.3],[-18.8],[44.1],[12.75],[-9.966666],[17.616667],[-11.066667],[926.],[92.],[54.],[15.466073],[265.],[184.],[263.],[189.]
4987615538,2024-09-17T14:05,2024,Québec,Leccinum scabrum,https://www.inaturalist.org/observations/252683648,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,22,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0017800813468584137,5,1.4708084763221112,[6.2291665],[10.091667],[24.734476],[1104.8909],[26.2],[-14.6],[40.800003],[19.25],[-6.916667],[19.25],[-8.05],[997.],[100.],[60.],[14.81494],[289.],[196.],[289.],[208.]
