gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
617555084,1989-08-23,1989.0,Québec,Cortinarius malicorius,CMMF000650,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,8,10,{'RZ': 1.0},0.0033703726164918592,1,-0.0,[4.125],[10.75],[26.54321],[1073.572],[23.8],[-16.7],[40.5],[16.85],[-8.5],[16.85],[-9.650001],[1171.],[132.],[68.],[19.422709],[369.],[225.],[369.],[243.]
617549747,1993-08-16,1993.0,Québec,Cortinarius malicorius,CMMF001971,POINT (-71.672847 45.105574),21E,-71.6756081066638,45.1075067963072,"-250319,30+129022,60",P,,,,R,4,10,C,1A,30.0,R,85.0,8,10,{'RZ': 1.0},0.0033703726164918592,1,-0.0,[4.125],[10.75],[26.54321],[1073.572],[23.8],[-16.7],[40.5],[16.85],[-8.5],[16.85],[-9.650001],[1171.],[132.],[68.],[19.422709],[369.],[225.],[369.],[243.]
1135071421,2007-09-09,2007.0,Québec,Cortinarius malicorius,CMMF009971,POINT (-71.283499 46.948621),21L,-71.2838255818889,46.9494626052759,"-211490,41+332315,40",,,,,M,3,JIR,C,1A,30.0,MF,65.0,16,JIN,"{'EO': 0.3, 'BJ': 0.2, 'FI': 0.1, 'FN': 0.1, 'SB': 0.2, 'RX': 0.1}",0.0009027486751973398,6,1.6957425341696346,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135070751,2006-09-30,2006.0,Québec,Cortinarius malicorius,CMMF009311,POINT (-71.254455 46.918501),21L,-71.2551573788685,46.9180378961829,"-209449,67+328601,31",,,,,F,3,50,B,1A,30.0,F,85.0,15,50,"{'BJ': 0.3, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1, 'EB': 0.1, 'SB': 0.1}",0.0008413092299147043,6,1.6957425341696346,[3.4583333],[10.316667],[23.93658],[1166.2816],[24.6],[-18.5],[43.1],[16.2],[-5.05],[17.4],[-11.5],[1381.],[141.],[86.],[14.374785],[399.],[277.],[397.],[307.]
1135070624,2006-09-10,2006.0,Québec,Cortinarius malicorius,CMMF009159,POINT (-71.306427 46.953091),21L,-71.304719999912,46.9524119060645,"-213069,04+332719,34",,,,,M,3,JIR,D,1A,20.0,MF,75.0,16,JIN,"{'EO': 0.4, 'FT': 0.2, 'SB': 0.3, 'RX': 0.1}",0.0018371221716810746,4,1.2798542258336674,[3.275],[10.],[23.866348],[1136.7307],[23.6],[-18.3],[41.9],[15.733334],[-5.05],[16.7],[-11.383333],[1366.],[140.],[84.],[15.246074],[398.],[270.],[392.],[300.]
1135069395,2013-09-04,2013.0,Québec,Cortinarius malicorius,CMMF007934,POINT (-70.445417 46.7689),21L,-70.4436517983886,46.7681740409366,"-148323,24+310120,60",,,CP,,R,3,JIR,B,1A,30.0,R,35.0,12,JIN,"{'EB': 0.6, 'SB': 0.2, 'EU': 0.1, 'FI': 0.1}",0.0019086522183584301,4,1.0888999753452235,[2.75],[9.95],[24.033815],[1122.9932],[22.9],[-18.5],[41.4],[15.016666],[-5.366667],[16.066666],[-11.716667],[1144.],[123.],[70.],[18.144281],[352.],[221.],[343.],[246.]
1135069301,2013-09-04,2013.0,Québec,Cortinarius malicorius,CMMF007933,POINT (-70.445417 46.7689),21L,-70.4436517983886,46.7681740409366,"-148323,24+310120,60",,,CP,,R,3,JIR,B,1A,30.0,R,35.0,12,JIN,"{'EB': 0.6, 'SB': 0.2, 'EU': 0.1, 'FI': 0.1}",0.0019086522183584301,4,1.0888999753452235,[2.75],[9.95],[24.033815],[1122.9932],[22.9],[-18.5],[41.4],[15.016666],[-5.366667],[16.066666],[-11.716667],[1144.],[123.],[70.],[18.144281],[352.],[221.],[343.],[246.]
1412706148,1984-08-19,1984.0,Québec,Cortinarius malicorius,CMMF014605,POINT (-71.630575 47.828312),21M,-71.6304870593347,47.8278873230946,"-233561,80+430716,00",ES,1985.0,,,R,4,30,C,1A,30.0,R,75.0,9,30,"{'SB': 0.7, 'EB': 0.2, 'EN': 0.1}",0.0004336865626113875,3,0.8018185525433372,[0.42499995],[10.75],[24.769585],[1178.083],[21.4],[-22.],[43.4],[13.233334],[-8.116667],[14.45],[-14.75],[1394.],[154.],[76.],[22.199066],[442.],[246.],[427.],[285.]
1135066825,2007-10-15,2007.0,Québec,Cortinarius malicorius,CMMF010226,POINT (-71.193781 47.002354),21M,-71.1906004440602,47.0028763123768,"-204184,42+337959,84",,,CP,,M,3,50,C,2BE,20.0,MR,65.0,15,50,"{'EB': 0.5, 'SB': 0.2, 'BP': 0.2, 'PE': 0.1}",0.0032231578157452135,4,1.2206072645530173,[2.8541667],[9.858334],[23.8124],[1121.7872],[22.9],[-18.5],[41.4],[15.183333],[-5.4],[16.083334],[-11.633333],[1382.],[139.],[86.],[14.473682],[399.],[277.],[394.],[303.]
1135069672,2011-08-21,2011.0,Québec,Cortinarius malicorius,CMMF008238,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,15,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",0.0009918389290158938,4,0.9404479886553263,[-0.11249992],[9.241667],[23.104166],[1088.0531],[19.7],[-20.3],[40.],[-10.533333],[-8.2],[13.283334],[-13.8],[1255.],[129.],[78.],[16.6094],[370.],[250.],[339.],[323.]
