gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157474	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16355	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius Fr.	Fr.	CA	Petawawa Forest Experimental Station	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	46.00829	-77.421513	958.0						1941-09-01	1	9	1941	2528800	2528800	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC152025	10481	Groves, J.W.		CC0_1_0	Royal Ontario Museum	Groves, J.W.;			2024-01-25T00:59:39.243Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156981	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13949	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius Fr.	Fr.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2006-09-30	30	9	2006	2528800	2528800	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151199	ET06-2			CC0_1_0	Royal Ontario Museum	Elizabeth Thompson			2024-01-25T00:59:38.916Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555084	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000650	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius Fr.	Fr.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1989-08-23	23	8	1989	2528800	2528800	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000650		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:20.110Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554282	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000398	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius Fr.	Fr.	CA	Forêt Larose	Ontario	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.371919	-75.171224	7000.0						1988-10-01	1	10	1988	2528800	2528800	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000398		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	unknown			2024-01-24T16:38:20.828Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551375	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002679	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius Fr.	Fr.	CA	Saint-Majorique	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.931221	-72.584529	5000.0						1995-09-27	27	9	1995	2528800	2528800	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002679		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.344Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550009	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002087	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius Fr.	Fr.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1993-09-29	29	9	1993	2528800	2528800	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002087		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.953Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549747	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001971	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius Fr.	Fr.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1993-08-16	16	8	1993	2528800	2528800	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001971		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:17.293Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4528141035	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/179568419	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.011428	-66.626678	26.0						2023-08-20T10:58	20	8	2023	2528800	2528800	HUMAN_OBSERVATION	iNaturalist	Observations	179568419		Stephen Russell	2024-02-21T17:32:07	CC_BY_NC_4_0	Alfredo Justo	Alfredo Justo			2025-01-14T13:32:12.101Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4100054425	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	dc4fcc1a-ff45-4701-b950-76791c5ea0b1	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius croceifolius Peck	Cortinarius croceifolius	Peck	CA	Tourville	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	47.1	-69.983333	18019.0						1966-01-09	9	1	1966	2529348	2528800	PRESERVED_SPECIMEN	BPI		BPI 775065		Groves, J. W.		CC0_1_0		Groves, J. W.			2025-01-15T04:59:42.399Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4034653505	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/138058415	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Cortinariaceae	Cortinarius	Cortinarius malicorius		SPECIES	Cortinarius malicorius Fr.	Cortinarius malicorius		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.797767	-66.465964	16.0						2022-10-05T11:35	5	10	2022	2528800	2528800	HUMAN_OBSERVATION	iNaturalist	Observations	138058415		Stephen Russell	2023-02-03T07:07:05	CC_BY_NC_4_0	Alfredo Justo	Alfredo Justo			2025-01-14T12:32:37.647Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
