gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1024558926,2012-10-07,2012,Québec,Lactarius subpurpureus,CMMF004604,POINT (-74.117016 45.086066),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.001658967258035972,4,1.2206072645530173,[6.304167],[10.141666],[24.675589],[1122.5873],[26.5],[-14.6],[41.1],[19.533333],[-7.0833335],[19.533333],[-8.183333],[1000.],[98.],[60.],[14.752622],[287.],[196.],[287.],[209.]
617553880,1988-09-24,1988,Québec,Lactarius subpurpureus,CMMF000380,POINT (-72.508084 45.21836),31H,-72.5111132103719,45.2188135134794,"-315334,01+144785,09",,,,,F,2,VIR,B,1A,40.0,F,35.0,21,VIN,"{'EA': 0.2, 'EO': 0.2, 'FT': 0.2, 'BG': 0.1, 'FN': 0.1, 'RX': 0.1, 'TO': 0.1}",0.003062970772511853,7,1.8866967846580782,[5.25],[10.483334],[25.757576],[1081.8418],[24.9],[-15.8],[40.7],[17.983334],[-2.6499999],[17.983334],[-8.683333],[1275.],[127.],[77.],[14.163597],[367.],[257.],[367.],[284.]
617552674,1998-08-31,1998,Québec,Lactarius subpurpureus,CMMF003268,POINT (-72.616506 45.429761),31H,-72.6171402402814,45.4299825067241,"-322394,52+168525,18",,,,,M,2,JIN,B,1A,30.0,MF,95.0,19,JIN,"{'EO': 0.4, 'ES': 0.1, 'FR': 0.1, 'FT': 0.1, 'EU': 0.1, 'RX': 0.1, 'TO': 0.1}",0.0006718079810279514,7,1.7480673485460891,[5.3708334],[9.875],[24.2629],[1103.5717],[25.],[-15.7],[40.7],[18.3],[-2.9166667],[18.3],[-8.849999],[1191.],[120.],[72.],[13.651464],[345.],[245.],[345.],[266.]
617547935,1990-08-30,1990,Québec,Lactarius subpurpureus,CMMF001184,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,11,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",0.005693289386828294,5,1.5571130980576458,[6.2916665],[10.116667],[23.692427],[1168.5963],[27.1],[-15.6],[42.7],[8.583333],[-7.5833335],[20.05],[-8.766666],[1002.],[97.],[61.],[12.899853],[280.],[204.],[269.],[217.]
4976419117,2022-07-30T13:03:11,2022,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/128723487,POINT (-72.624478 45.422808),31H,-72.6247645719667,45.4216919067771,"-323083,13+167800,90",,,,,M,2,VIR,B,1A,40.0,MR,75.0,18,VIN,"{'TO': 0.4, 'PU': 0.1, 'SB': 0.1, 'BJ': 0.2, 'EO': 0.1, 'FR': 0.1}",0.0011522966520433392,6,1.6094379124341003,[5.4],[9.916667],[24.365274],[1103.2123],[25.],[-15.7],[40.7],[18.333334],[-2.8333333],[18.333334],[-8.833333],[1192.],[121.],[72.],[13.819088],[348.],[245.],[348.],[266.]
4976366511,2023-08-31T13:33,2023,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/181121271,POINT (-72.958947 45.650689),31H,-72.9579950858088,45.650579042671,"-347530,61+194734,72",,,,,F,2,50,A,5A,30.0,F,85.0,17,50,"{'EO': 0.4, 'FT': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1}",0.0009582438320134735,5,1.4708084763221112,[5.9541664],[10.108333],[23.953396],[1153.4581],[26.3],[-15.9],[42.199997],[19.483334],[-7.9333334],[19.483334],[-8.916667],[1064.],[109.],[61.],[17.272886],[315.],[200.],[315.],[225.]
4976324929,2024-09-01T13:31:19,2024,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/239255400,POINT (-72.82013 45.042725),31H,-72.8187081812955,45.0417299156942,"-340767,23+126429,77",,,,,M,1,JIN,B,2BD,20.0,MM,85.0,22,JIN,"{'PU': 0.5, 'BJ': 0.2, 'EO': 0.2, 'PE': 0.1}",0.001735442653652098,4,1.2206072645530173,[5.9166665],[10.866667],[26.439579],[1084.4717],[25.9],[-15.2],[41.1],[17.683334],[-6.9166665],[18.683334],[-8.116667],[1115.],[117.],[59.],[19.329027],[340.],[206.],[335.],[216.]
4926268252,2024-08-18T10:24:49,2024,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/236608796,POINT (-72.210537 45.46021),31H,-72.2110304836423,45.4596081191553,"-290449,51+170199,72",,,,,M,2,70,B,1A,30.0,MM,75.0,20,70,"{'PU': 0.4, 'SB': 0.1, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1}",0.0007783229769408335,5,1.4708084763221114,[4.625],[9.983334],[24.650206],[1094.5496],[24.1],[-16.4],[40.5],[17.45],[-3.5500002],[17.45],[-9.466666],[1204.],[131.],[69.],[16.917328],[363.],[235.],[363.],[261.]
3902171759,2021-10-21T16:18,2021,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/98912584,POINT (-72.704568 45.406502),31H,-72.7045126315539,45.4066864045695,"-329380,89+166451,04",,,,,F,2,VIR,B,1A,30.0,F,85.0,20,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BG': 0.1, 'FX': 0.1}",0.00019253755497055872,5,1.4708084763221112,[5.7833333],[10.033334],[24.293785],[1121.9956],[25.7],[-15.6],[41.300003],[18.95],[-7.633333],[18.95],[-8.733334],[1187.],[120.],[70.],[14.214651],[348.],[243.],[348.],[261.]
3044549774,2020-09-13T08:37,2020,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/64190031,POINT (-72.523412 45.213026),31H,-72.5240375277121,45.2127711634109,"-316458,11+144054,12",,,,,M,2,JIR,B,1A,40.0,MF,75.0,18,JIN,"{'EO': 0.3, 'BG': 0.1, 'BJ': 0.1, 'FN': 0.1, 'PE': 0.1, 'SB': 0.2, 'PU': 0.1}",0.0006754454868845891,7,1.8343719702816235,[5.2708335],[10.541667],[25.837418],[1081.1766],[25.],[-15.8],[40.8],[17.983334],[-7.5666666],[17.983334],[-8.666667],[1287.],[127.],[78.],[13.905018],[370.],[262.],[370.],[285.]
5007127112,2023-10-29T13:00:16,2023,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/255716466,POINT (-73.699167 46.03317),31I,-73.6992203831562,46.0345547180015,"-402098,97+241325,26",,,,,M,2,JIR,F,2BD,10.0,MF,75.0,20,JIN,"{'EO': 0.2, 'ES': 0.2, 'BJ': 0.1, 'FT': 0.1, 'PU': 0.2, 'PB': 0.1, 'RX': 0.1}",0.00138574662368466,7,1.8866967846580784,[4.5375],[10.858334],[24.904434],[1156.9673],[25.4],[-18.2],[43.6],[18.05],[-9.366667],[18.05],[-10.433333],[1037.],[104.],[57.],[18.260578],[301.],[193.],[301.],[213.]
4949927482,2024-09-21T12:42:28,2024,Québec,Lactarius subpurpureus,https://www.inaturalist.org/observations/243185417,POINT (-73.093292 46.298467),31I,-73.0945217629923,46.298177188566,"-353534,12+267281,28",,,,,M,1,VIR,D,R,10.0,MR,75.0,24,VIN,"{'PB': 0.5, 'PR': 0.1, 'RX': 0.1, 'ER': 0.1, 'FI': 0.1, 'FT': 0.1}",0.0012634507052107155,6,1.4978661367769952,[4.5583334],[10.45],[24.13395],[1162.97],[25.1],[-18.2],[43.300003],[18.066666],[-9.466667],[18.066666],[-10.55],[1039.],[102.],[59.],[17.884504],[303.],[192.],[303.],[205.]
