gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554804	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000525	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Polyporus varius (Pers.) Fr.	Polyporus varius (Pers.) Fr.	(Pers.) Fr.	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1989-06-26	26	6	1989	5246954	9400640	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000525		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.049Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551630	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002788	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Polyporus varius (Pers.) Fr.	Polyporus varius (Pers.) Fr.	(Pers.) Fr.	CA	Mont-Saint-Hilaire	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.569155	-73.169757	7000.0						1996-07-03	3	7	1996	5246954	9400640	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002788		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.525Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547971	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000120	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Polyporus varius (Pers.) Fr.	Polyporus varius (Pers.) Fr.	(Pers.) Fr.	CA	L'Assomption	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.864396	-73.439575	9000.0						1988-07-30	30	7	1988	5246954	9400640	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000120		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Laurendeau, Gabriel			2024-01-24T16:38:20.518Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4145558520	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/170767158	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Cerioporus varius (Pers.) Zmitr. & Kovalenko	Cerioporus varius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.471142	-75.511389	21.0						2023-07-02T14:11	2	7	2023	9400640	9400640	HUMAN_OBSERVATION	iNaturalist	Observations	170767158		jonathan_mack	2023-07-03T01:50:04	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:37:37.506Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4100037912	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	6469c83b-e7f2-4919-a382-8b137ba71aae	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Polyporus picipes Rostk.	Polyporus picipes	Rostk.	CA	Algonquin Park	Ontario	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.55	-78.6	3036.0						1913-09		9	1913	7853070	9400640	PRESERVED_SPECIMEN	BPI		BPI 217165		Faull J. H.		CC0_1_0		Faull J. H.			2025-01-15T04:59:23.278Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4099879904	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	aaa2ed8b-38b4-4270-8d75-5491e0a29a31	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Polyporus picipes Rostk.	Polyporus picipes	Rostk.	CA	Algonquin Park	Ontario	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.55	-78.6	3036.0						1914-09-04	4	9	1914	7853070	9400640	PRESERVED_SPECIMEN	BPI		BPI 217164		Faull J. H.		CC0_1_0		Faull J. H.			2025-01-15T04:59:24.001Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4099401682	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	65dd415e-6fe2-4ce6-9eb0-28df6b3d5ced	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Polyporus varius (Pers.) Fr.	Polyporus varius	(Pers.) Fr.	CA	Ottawa	Ontario	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.416667	-75.7	52150.0						1883-10-05	5	10	1883	5246954	9400640	PRESERVED_SPECIMEN	BPI		BPI 223365	86			CC0_1_0		MACOUN			2025-01-15T04:59:23.763Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
3860210376	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/122586505	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Cerioporus varius (Pers.) Zmitr. & Kovalenko	Cerioporus varius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.450128	-75.510815	36.0						2022-06-19T14:12	19	6	2022	9400640	9400640	HUMAN_OBSERVATION	iNaturalist	Observations	122586505		jonathan_mack	2022-06-20T01:41:39	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:22:34.335Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3858673345	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/123796379	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Cerioporus varius (Pers.) Zmitr. & Kovalenko	Cerioporus varius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.635579	-78.874189	608.0						2022-06-27T09:44:37	27	6	2022	9400640	9400640	HUMAN_OBSERVATION	iNaturalist	Observations	123796379		Jan Thornhill	2022-06-28T12:15:43	CC_BY_NC_4_0	rusekjdnsn	rusekjdnsn			2025-01-14T12:29:38.130Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3858530948	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/120882444	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Cerioporus varius (Pers.) Zmitr. & Kovalenko	Cerioporus varius		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.580424	-75.779753	27158.0						2022-06-08T10:31	8	6	2022	9400640	9400640	HUMAN_OBSERVATION	iNaturalist	Observations	120882444		L Joan Heyding	2022-06-08T22:52:42	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:22:41.062Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3773454880	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/115587746	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Polyporaceae	Cerioporus	Cerioporus varius		SPECIES	Cerioporus varius (Pers.) Zmitr. & Kovalenko	Cerioporus varius		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.214812	-75.943301	27190.0						2022-05-05T09:13	5	5	2022	9400640	9400640	HUMAN_OBSERVATION	iNaturalist	Observations	115587746		L Joan Heyding	2022-05-05T16:52:51	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:21:46.310Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
