gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
1412708767,1981-06-26,1981.0,Québec,Cerioporus varius,CMMF017226,POINT (-73.920995 45.465391),31H,-73.9243304018037,45.4671744757488,"-424272,39+179590,26",,,,,F,3,30,A,5A,40.0,F,25.0,30,"{'FR': 0.6, 'OR': 0.2, 'FN': 0.1, 'FT': 0.1}",4,1.0888999753452235
1412707417,2000-06,2000.0,Québec,Cerioporus varius,CMMF015932,POINT (-73.043177 45.032344),31H,-73.0436962408221,45.0345822752098,"-358545,88+126737,58",,,,,F,2,JIR,D,R1A,20.0,F,75.0,JIN,"{'ES': 0.4, 'FT': 0.3, 'CR': 0.1, 'EO': 0.1, 'FN': 0.1}",5,1.4184836619456564
1135067616,2005-07-08,2005.0,Québec,Cerioporus varius,CMMF006087,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1135067551,2005-07-08,2005.0,Québec,Cerioporus varius,CMMF006086,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1135067249,2013-06-10,2013.0,Québec,Cerioporus varius,CMMF005759,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067238,2008-06-17,2008.0,Québec,Cerioporus varius,CMMF005760,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40.0,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1701558028,2017-08-09,2017.0,Québec,Cerioporus varius,UdeM:CMMF:Blitz2017:24,POINT (-73.094321 46.300422),31I,-73.0938163134521,46.3013125832716,"-353452,72+267526,33",,,,,F,1,VIN,D,5SY,20.0,F,95.0,VIN,"{'FT': 0.5, 'ES': 0.3, 'EO': 0.1, 'FI': 0.1}",4,1.1682824501765625
1412707550,1989-07-15,1989.0,Québec,Cerioporus varius,CMMF015928,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",4,1.2206072645530175
1412707530,1989,1989.0,Québec,Cerioporus varius,CMMF015931,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",4,1.2206072645530175
1412707443,1967-08-21,1967.0,Québec,Cerioporus varius,CMMF015927,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",4,1.2206072645530175
1412707423,1980/1990,,Québec,Cerioporus varius,CMMF015930,POINT (-74.216667 46.316667),31J,-74.2176555420538,46.3131796005233,"-439695,20+275157,12",,,,,R,2,JIR,B,2BE,40.0,R,65.0,70,"{'SB': 0.5, 'EU': 0.2, 'EB': 0.1, 'PE': 0.2}",4,1.2206072645530175
