gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555232	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000715	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus (Batsch) Fr.	(Batsch) Fr.	CA	Châteauguay	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.359455	-73.734207	5000.0						1989-09-03	3	9	1989	5240002	5240002	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000715		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.294Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552013	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000296	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus (Batsch) Fr.	(Batsch) Fr.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1988-09-04	4	9	1988	5240002	5240002	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000296		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.709Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551056	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002548	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus (Batsch) Fr.	(Batsch) Fr.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1995-09-03	3	9	1995	5240002	5240002	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002548		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.551Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4993731257	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/198708023	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.459323	-76.269566	100.0						2022-09-10T15:59:03	10	9	2022	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	198708023		Jan Thornhill	2024-11-30T15:39:16	CC_BY_NC_4_0	Owen Clarkin	Owen Clarkin			2025-01-14T12:46:54.660Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978455760	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249814547	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.27925	-74.501267	24.0						2024-09-01T11:48	1	9	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	249814547		gabboilard	2024-10-30T22:27:58	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:54:57.968Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954334324	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247465259	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.999881	-66.763825	1.0						2024-08-27T18:01	27	8	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	247465259		Dwayne Sabine	2024-10-15T13:06:37	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T12:53:15.439Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952827621	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246018260	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.395083	-65.991638	4.0						2024-10-06T11:49:13	6	10	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	246018260		laura-the-explorer	2024-10-06T19:58:32	CC_BY_NC_4_0	laura-the-explorer	laura-the-explorer			2025-01-14T13:44:33.471Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4952303108	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245865594	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.437952	-76.334565							2024-10-05T10:51	5	10	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	245865594		jonathan_mack	2024-10-06T01:53:06	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:44:10.996Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4949947200	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243859342	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.25325	-77.243875	3975.0						2024-09-21T16:44	21	9	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	243859342		Lee Cumming	2024-09-24T20:45:32	CC_BY_NC_4_0	Lee Cumming	Lee Cumming			2025-01-14T13:43:33.833Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946175993	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240762152	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.143571	-69.245558	3.0						2024-09-09T10:58:16	9	9	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	240762152		Lise Leclerc	2024-09-09T14:58:58	CC_BY_NC_4_0	Lise Leclerc	Lise Leclerc			2025-01-14T13:39:50.078Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945874105	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240959034	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.19307	-67.106528	4.0						2024-09-10T10:19:18	10	9	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	240959034		chels_01	2024-09-10T16:53:47	CC_BY_NC_4_0	chels_01	chels_01			2025-01-14T13:39:52.139Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937010510	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239313266	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.39505	-65.991447	4.0						2024-09-01T18:02:58	1	9	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	239313266		laura-the-explorer	2024-09-02T01:51:28	CC_BY_NC_4_0	laura-the-explorer	laura-the-explorer			2025-01-14T13:43:37.852Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936232694	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239689375	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus		SPECIES	Paxillus involutus (Batsch) Fr.	Paxillus involutus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.545231	-71.624979	67.0						2024-09-01T09:54	1	9	2024	5240002	5240002	HUMAN_OBSERVATION	iNaturalist	Observations	239689375		jonathan_mack	2024-09-03T21:42:52	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:57:53.960Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
