gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4171989254,2023-08-03T17:36:37,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/176536444,POINT (-71.317971 46.821136),21L,-71.3152412487321,46.8180182600641,"-214450,65+317837,10",,,,,F,3,JIR,A,3AN,50,F,65.0,JIN,"{'PE': 0.4, 'EO': 0.2, 'FH': 0.2, 'FN': 0.1, 'FT': 0.1}",5,1.4708084763221112
4925990011,2024-08-14T09:01,2024.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/235988482,POINT (-75.833848 45.413487),31G,-75.8335828338328,45.4140989612097,"-573662,42+186883,25",,,,,M,3,JIN,A,5A,40,MR,85.0,JIN,"{'TO': 0.7, 'FI': 0.1, 'FO': 0.1, 'FT': 0.1}",4,0.9404479886553263
4923656858,2024-08-12T12:49,2024.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/235418365,POINT (-75.8321 45.416011),31G,-75.8316438920482,45.4165925687126,"-573565,87+187319,07",,,CP,,M,1,VIR,A,5A,40,MF,75.0,VIN,"{'PE': 0.3, 'BP': 0.2, 'FR': 0.1, 'FT': 0.1, 'EB': 0.1, 'RX': 0.1, 'SB': 0.1}",7,1.8343719702816235
4910780139,2024-07-16T19:04:21,2024.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/230992384,POINT (-75.831259 45.420827),31G,-75.8310672215407,45.4212472754739,"-573396,97+187847,07",,,,,F,4,30,A,7T,50,F,85.0,30,"{'FO': 0.7, 'BJ': 0.1, 'EO': 0.1, 'SB': 0.1}",4,0.9404479886553263
4908686954,2024-05-22T10:56:07,2024.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/226769456,POINT (-75.708337 45.44998),31G,-75.7066096400267,45.4487107766317,"-563364,05+189730,45",,,CP,,F,1,VIR,A,3AN,50,F,65.0,VIN,"{'EA': 0.4, 'FT': 0.4, 'EO': 0.1, 'FR': 0.1}",4,1.193549604098133
4904321213,2024-06-30T16:03:45,2024.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/226288286,POINT (-75.225883 45.851303),31G,-75.2250642465723,45.8527484655492,"-521618,97+230806,74",,,,,F,2,JIN,D,1AM,20,F,95.0,JIN,"{'ES': 0.6, 'FT': 0.3, 'FI': 0.1}",3,0.8979457248567797
4442404509,2022-07-29T12:10:52,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/128549103,POINT (-75.835813 45.419533),31G,-75.835978780446,45.4204441063387,"-573871,22+187744,84",,,CP,,F,1,VIR,A,5A,30,F,95.0,VIN,"{'ES': 0.4, 'FR': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",5,1.4184836619456564
4414115188,2023-09-17T14:06:36,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/183745760,POINT (-74.075043 45.623411),31G,-74.0747058957034,45.6247974825583,"-434649,15+197972,65",,,,,F,1,VIN,B,1A,30,F,95.0,VIN,"{'ES': 0.9, 'HG': 0.1}",2,0.3250829733914482
4407275363,2020-07-24T10:03:43,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/54203603,POINT (-75.82914 45.424301),31G,-75.8302443405263,45.423318717763,"-573498,37+188126,71",,,,,M,3,JIN,A,7T,50,MR,85.0,JIN,"{'TO': 0.6, 'SB': 0.1, 'BJ': 0.1, 'FH': 0.1, 'FI': 0.1}",5,1.2275294114572126
4171365310,2018-06-03T14:00,2018.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/13172413,POINT (-74.08633 45.6229),31G,-74.0872379177875,45.6252685811725,"-435480,26+198085,49",,,,,F,1,VIN,B,1A,30,F,95.0,VIN,"{'ES': 0.9, 'FT': 0.1}",2,0.3250829733914482
4153869336,2009-01-01T01:07,2009.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/100578809,POINT (-74.021827 45.383368),31G,-74.0239789396898,45.3861500013692,"-432744,86+171196,82",,,,,F,3,JIR,A,5A,40,F,25.0,30,"{'FR': 0.6, 'EO': 0.2, 'FN': 0.2}",3,0.9502705392332347
4138211047,2021-09-13T11:04:33,2021.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/169032152,POINT (-74.154939 45.460267),31G,-74.1548726154902,45.4573524026439,"-442353,38+179897,20",,,,,F,3,JIR,A,5S,30,F,25.0,30,"{'FR': 0.4, 'PE': 0.3, 'FN': 0.2, 'EO': 0.1}",4,1.2798542258336674
3966695565,2022-09-20T17:11,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/139344150,POINT (-74.219634 45.482559),31G,-74.2205327003617,45.4776437101305,"-447299,73+182549,40",,,,,F,3,10,A,5A,40,F,25.0,10,"{'FR': 0.9, 'OR': 0.1}",2,0.3250829733914482
3383878516,2020-08-30T10:31:09,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/58089618,POINT (-74.131298 45.457934),31G,-74.1328955091078,45.4581656755328,"-440626,62+179843,01",,,,,F,1,JIN,A,1A,50,F,85.0,JIN,"{'EA': 0.4, 'FR': 0.2, 'PE': 0.2, 'EO': 0.1, 'PU': 0.1}",5,1.4708084763221112
1024558824,2012-06-10,2012.0,Québec,Coprinellus disseminatus,CMMF004205,POINT (-74.116954 45.084591),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
1024558781,2012-07-03,2012.0,Québec,Coprinellus disseminatus,CMMF004243,POINT (-74.11404 45.086047),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30,F,95.0,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",4,1.2206072645530173
617554608,1989-05-13,1989.0,Québec,Coprinellus disseminatus,CMMF000434,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
617552176,1997-07-18,1997.0,Québec,Coprinellus disseminatus,CMMF003038,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",6,1.6957425341696346
617547969,1988-07-03,1988.0,Québec,Coprinellus disseminatus,CMMF000012,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40,F,45.0,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",4,1.313834033192747
4936237612,2023-07-22T20:23:20,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/174393955,POINT (-73.561719 45.458995),31H,-73.5527185255627,45.4549886048141,"-395350,65+176111,01",,,,,F,1,JIR,A,3AN,40,F,85.0,JIN,"{'EA': 0.5, 'FR': 0.3, 'FT': 0.1, 'PL': 0.1}",4,1.1682824501765625
4516240941,2022-08-29T09:11:43,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/132819564,POINT (-73.713433 45.443062),31H,-73.7121375197923,45.4556691883142,"-407803,03+177083,50",,,,,F,3,JIR,A,5A,40,F,65.0,JIN,"{'OR': 0.4, 'EO': 0.2, 'FN': 0.2, 'FR': 0.1, 'PL': 0.1}",5,1.4708084763221112
4424479432,2023-09-17T14:37,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/186235622,POINT (-73.792063 45.628235),31H,-73.7943617144974,45.6288853271989,"-412795,45+196767,83",,,,,F,1,JIN,A,5S,50,F,65.0,JIN,"{'FO': 0.5, 'EA': 0.4, 'FT': 0.1}",3,0.9433483923290391
4416893342,2022-08-13T20:01:59,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/130708971,POINT (-73.530609 45.92807),31H,-73.5297232530835,45.9296273131431,"-389875,57+228520,30",,,,,F,1,VIN,A,5S,30,F,85.0,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",3,0.8018185525433372
4414270420,2023-09-13T14:43:54,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/183119425,POINT (-73.273977 45.132928),31H,-73.2712277359457,45.1316827454389,"-375759,63+138691,63",,,,,F,1,JIN,A,5A,50,F,85.0,JIN,"{'EA': 0.4, 'FR': 0.4, 'FX': 0.1, 'PL': 0.1}",4,1.193549604098133
4413767493,2023-09-06T12:03:42,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/182064786,POINT (-73.585305 45.513008),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
4413408982,2023-09-06T12:10:27,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/182129176,POINT (-73.58545 45.5129),31H,-73.5865581924405,45.5129712188364,"-397438,15+182610,36",,,,,F,1,VIR,C,5S,30,F,85.0,VIN,"{'CR': 0.2, 'ES': 0.2, 'FR': 0.2, 'FT': 0.2, 'EA': 0.1, 'FN': 0.1}",6,1.7480673485460894
4407219366,2020-10-06T23:42:08,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/61925909,POINT (-73.270515 45.47533),31H,-73.2668105483019,45.4769741962451,"-372852,17+177015,51",P,,DP,,M,4,10,A,5A,50,MF,55.0,10,"{'EO': 0.2, 'OR': 0.2, 'FI': 0.1, 'FR': 0.1, 'PL': 0.1, 'RZ': 0.3}",6,1.6957425341696346
4172120840,2023-08-02T11:00:39,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/176281071,POINT (-73.785446 45.624878),31H,-73.7829280188868,45.6238200993842,"-411979,91+196004,44",,,,,F,1,JIR,A,5A,40,F,75.0,JIN,"{'EO': 0.4, 'PE': 0.4, 'FT': 0.2}",3,1.0549201679861442
4171921207,2023-08-02T09:32,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/176353500,POINT (-73.46919 45.550371),31H,-73.4706932017226,45.5489414174934,"-388218,04+186092,17",,,,,F,2,50,A,1A,40,F,85.0,50,"{'EO': 0.4, 'BG': 0.2, 'FR': 0.1, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",6,1.6094379124341
4171871572,2023-07-26T06:55:37,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/175982943,POINT (-73.61525 45.468945),31H,-73.6146697393943,45.4633223137566,"-399661,60+177635,44",,,,,F,2,JIR,F,5A,30,F,75.0,JIN,"{'ER': 0.4, 'PL': 0.4, 'FN': 0.1, 'FR': 0.1}",4,1.193549604098133
4171366950,2022-06-15T09:43,2022.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/171253900,POINT (-73.589471 45.500854),31H,-73.5887923134919,45.5003311065199,"-397772,76+181370,15",,,,,F,1,VIR,D,1AY,30,F,95.0,VIN,"{'FR': 0.4, 'ES': 0.3, 'FT': 0.2, 'RX': 0.1}",4,1.2798542258336674
4171331376,2020-08-29T14:49:42,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/58107562,POINT (-73.936263 45.427637),31H,-73.9358953634396,45.4275480751492,"-425588,58+175287,62",,,,,F,2,JIR,B,5A,40,F,75.0,JIN,"{'FR': 0.3, 'EO': 0.2, 'PL': 0.2, 'FN': 0.1, 'FT': 0.1, 'OR': 0.1}",6,1.6957425341696346
4171310384,2020-08-01T09:54:27,2020.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/55032640,POINT (-73.930185 45.584285),31H,-73.9334117534428,45.5872172989573,"-423966,41+192960,24",,,,,F,1,VIN,A,5S,30,F,85.0,VIN,"{'ES': 0.9, 'FT': 0.1}",2,0.3250829733914482
4162535306,2023-07-16T17:02:07,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/173303647,POINT (-73.791235 45.504797),31H,-73.7913920349567,45.5038185498269,"-413593,44+182878,13",,,,,F,1,VIR,A,5A,40,F,85.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'FR': 0.2, 'PL': 0.2, 'FT': 0.1}",5,1.5571130980576458
4145296512,2023-06-22T10:26,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/169181620,POINT (-73.472717 45.546669),31H,-73.4748612948038,45.5478220146356,"-388604,01+186091,01",,,,,F,2,JIN,A,1A,40,F,75.0,JIN,"{'EO': 0.5, 'FR': 0.2, 'FT': 0.1, 'OR': 0.1, 'PE': 0.1}",5,1.3592367006650063
4138464542,2023-06-22T16:10:04,2023.0,Québec,Coprinellus disseminatus,https://www.inaturalist.org/observations/168920953,POINT (-73.597408 45.443383),31H,-73.6001920951122,45.4421067423478,"-399164,39+174943,33",,,,,F,1,JIN,A,5A,40,F,75.0,JIN,"{'ES': 0.3, 'PL': 0.3, 'FT': 0.2, 'EA': 0.1, 'FR': 0.1}",5,1.5047882836811908
