gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
727876754	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	17031	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinus disseminatus (Pers.) Gray	Coprinus disseminatus (Pers.) Gray	(Pers.) Gray	CA	1.6 km S of South March	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.320772	-75.909691	1794.0						1971-07-22	22	7	1971	2534629	2534625	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC048111	22.7.71/14	Malloch, D.W.W. & D.G. Lahaie		CC0_1_0	Royal Ontario Museum	Malloch, D.W.			2024-01-25T00:59:41.051Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617554608	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000434	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinus disseminatus (Pers.) Gray	Coprinus disseminatus (Pers.) Gray	(Pers.) Gray	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-05-13	13	5	1989	2534629	2534625	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000434		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.967Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552176	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003038	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinus disseminatus (Pers.) Gray	Coprinus disseminatus (Pers.) Gray	(Pers.) Gray	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1997-07-18	18	7	1997	2534629	2534625	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003038		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.658Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547969	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000012	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinus disseminatus (Pers.) Gray	Coprinus disseminatus (Pers.) Gray	(Pers.) Gray	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-07-03	3	7	1988	2534629	2534625	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000012		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.346Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4982362271	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/63445727	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinellus disseminatus (Pers.) J.E.Lange	Coprinellus disseminatus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.34391	-75.628719							2020-09-02T16:48:15	2	9	2020	2534625	2534625	HUMAN_OBSERVATION	iNaturalist	Observations	63445727		else	2020-11-07T05:21:11	CC_BY_NC_4_0	staingen	staingen			2025-01-14T13:10:27.214Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946140330	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241777593	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinellus disseminatus (Pers.) J.E.Lange	Coprinellus disseminatus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.02768	-75.333905	45.0						2024-09-14T11:40	14	9	2024	2534625	2534625	HUMAN_OBSERVATION	iNaturalist	Observations	241777593		jonathan_mack	2024-09-15T01:45:31	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:53:28.107Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936237612	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/174393955	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinellus disseminatus (Pers.) J.E.Lange	Coprinellus disseminatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.458995	-73.561719							2023-07-22T20:23:20	22	7	2023	2534625	2534625	HUMAN_OBSERVATION	iNaturalist	Observations	174393955		viandemoisie	2023-07-23T01:33:58	CC_BY_4_0	viandemoisie	viandemoisie			2025-01-14T12:36:57.459Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4925990011	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235988482	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinellus disseminatus (Pers.) J.E.Lange	Coprinellus disseminatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.413487	-75.833848	391.0						2024-08-14T09:01	14	8	2024	2534625	2534625	HUMAN_OBSERVATION	iNaturalist	Observations	235988482		L Joan Heyding	2024-08-15T22:14:44	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:48:47.434Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4923656858	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235418365	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinellus disseminatus (Pers.) J.E.Lange	Coprinellus disseminatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.416011	-75.8321	391.0						2024-08-12T12:49	12	8	2024	2534625	2534625	HUMAN_OBSERVATION	iNaturalist	Observations	235418365		L Joan Heyding	2024-08-12T21:41:24	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:57:28.411Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4910780139	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/230992384	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinellus disseminatus (Pers.) J.E.Lange	Coprinellus disseminatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.420827	-75.831259	197.0						2024-07-16T19:04:21	16	7	2024	2534625	2534625	HUMAN_OBSERVATION	iNaturalist	Observations	230992384		pascal_samson	2024-07-22T14:34:29	CC_BY_NC_4_0	pascal_samson	pascal_samson			2025-01-14T12:57:01.712Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908686954	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/226769456	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Psathyrellaceae	Coprinellus	Coprinellus disseminatus		SPECIES	Coprinellus disseminatus (Pers.) J.E.Lange	Coprinellus disseminatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.44998	-75.708337	5.0						2024-05-22T10:56:07	22	5	2024	2534625	2534625	HUMAN_OBSERVATION	iNaturalist	Observations	226769456		ilovefrogsmorethanyoudo	2024-07-02T21:35:12	CC_BY_NC_4_0	ilovefrogsmorethanyoudo	ilovefrogsmorethanyoudo			2025-01-14T13:41:48.676Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
