gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157088	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14269	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina marginata (Batsch) Kühner	Galerina marginata (Batsch) Kühner	(Batsch) Kühner	CA	Grindstone Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.19655	-78.87587	692.0						1965-09-17	17	9	1965	8118872	8118872	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042866		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.413Z		AMBIGUOUS_INSTITUTION
694157087	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14268	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina marginata (Batsch) Kühner	Galerina marginata (Batsch) Kühner	(Batsch) Kühner	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1963-09-10	10	9	1963	8118872	8118872	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC050094		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.411Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157063	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14238	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina marginata (Batsch) Kühner	Galerina marginata (Batsch) Kühner	(Batsch) Kühner	CA	University of Toronto Forest	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.183005	-78.85025	7575.0						1964-09-19	19	9	1964	8118872	8118872	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC042736		Cain, R.F.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.417Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156996	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13996	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina marginata (Batsch) Kühner	Galerina marginata (Batsch) Kühner	(Batsch) Kühner	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-09-29	29	9	2007	8118872	8118872	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156833	ALG07_9			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:38.897Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617554644	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000450	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina autumnalis (Peck) A.H.Sm. & Singer	Galerina autumnalis (Peck) A.H. Sm. & Singer	(Peck) A.H. Sm. & Singer	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-05-22	22	5	1989	2533854	8118872	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000450		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.974Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552754	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000330	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina autumnalis (Peck) A.H.Sm. & Singer	Galerina autumnalis (Peck) A.H. Sm. & Singer	(Peck) A.H. Sm. & Singer	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1988-09-12	12	9	1988	2533854	8118872	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000330		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.778Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549973	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002071	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina autumnalis (Peck) A.H.Sm. & Singer	Galerina autumnalis (Peck) A.H. Sm. & Singer	(Peck) A.H. Sm. & Singer	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1993-09-24	24	9	1993	2533854	8118872	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002071		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.949Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4987754747	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/163240722	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina marginata (Batsch) Kühner	Galerina marginata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.37198	-75.797383	33.0						2023-05-22T15:25:49	22	5	2023	8118872	8118872	HUMAN_OBSERVATION	iNaturalist	Observations	163240722		mycowalt	2023-05-31T19:58:28	CC_BY_NC_4_0	catldy	catldy			2025-01-14T13:29:05.014Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978483744	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249914885	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina marginata (Batsch) Kühner	Galerina marginata		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.09595	-78.732017	13.0						2024-10-13T12:32	13	10	2024	8118872	8118872	HUMAN_OBSERVATION	iNaturalist	Observations	249914885		pes_c515	2024-10-31T18:34:49	CC_BY_NC_4_0	pes_c515	pes_c515			2025-01-14T12:55:13.543Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973807671	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247584016	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hymenogastraceae	Galerina	Galerina marginata		SPECIES	Galerina marginata (Batsch) Kühner	Galerina marginata		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.439933	-73.604963	25.0						2024-10-15T15:37:45	15	10	2024	8118872	8118872	HUMAN_OBSERVATION	iNaturalist	Observations	247584016		gr3yhound	2024-10-16T05:43:28	CC_BY_NC_4_0	gr3yhound	gr3yhound			2025-01-14T12:57:57.599Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
