gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1024559309,2012-09-24,2012.0,Québec,Lyophyllum decastes,CMMF004539,POINT (-74.11422 45.08478),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30,F,85.0,18,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",0.0012488193669029527,5,1.5571130980576458,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1024559219,2012-09-23,2012.0,Québec,Lyophyllum decastes,CMMF004516,POINT (-74.113485 45.086135),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.002021987751849553,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1024559196,2012-09-23,2012.0,Québec,Lyophyllum decastes,CMMF004515,POINT (-74.113244 45.085926),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30,F,75.0,21,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",0.00201402445941633,4,1.2798542258336674,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617553929,2003-09-24,2003.0,Québec,Lyophyllum decastes,CMMF003823,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
617553719,2003-06-18,2003.0,Québec,Lyophyllum decastes,CMMF003727,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
617553679,2002-10-06,2002.0,Québec,Lyophyllum decastes,CMMF003708,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
617551590,1996-06-15,1996.0,Québec,Lyophyllum decastes,CMMF002771,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
617548480,1991-08-20,1991.0,Québec,Lyophyllum decastes,CMMF001420,POINT (-73.439575 45.864396),31H,-73.4416613734378,45.8619627831933,"-383494,49+220655,34",,,,,F,2,JIR,D,5S,20,F,65.0,17,JIN,"{'EO': 0.3, 'EA': 0.2, 'PE': 0.2, 'FN': 0.1, 'FR': 0.1, 'FT': 0.1}",0.0032052298124050807,6,1.6957425341696346,[5.3625],[10.308333],[23.861883],[1174.4479],[26.2],[-17.],[43.2],[19.1],[-8.833333],[19.1],[-9.8],[965.],[95.],[58.],[15.7941675],[272.],[187.],[272.],[209.]
3384605535,2021-10-06T15:09:49,2021.0,Québec,Lyophyllum decastes,https://www.inaturalist.org/observations/97373794,POINT (-73.57928 45.511093),31H,-73.585473329584,45.5076706608286,"-397430,05+181955,95",,,,,F,1,VIR,F,1AY,20,F,85.0,25,VIN,"{'ES': 0.5, 'FR': 0.2, 'FT': 0.2, 'CR': 0.1}",0.007075997225850916,4,1.2206072645530173,[6.6541667],[9.891666],[23.551586],[1154.4508],[27.2],[-14.8],[42.],[19.233334],[-6.9333334],[20.3],[-8.2],[1024.],[98.],[63.],[12.301348],[287.],[213.],[282.],[224.]
3314264325,2019-10-06T10:57:09Z,2019.0,Québec,Lyophyllum decastes,https://www.inaturalist.org/observations/33951645,POINT (-72.260678 45.34781),31H,-72.2602566578936,45.3469670235024,"-294958,47+157876,93",CT,1990.0,,,F,3,30,B,1A,30,F,85.0,14,30,"{'EO': 0.5, 'ES': 0.2, 'BG': 0.1, 'BJ': 0.1, 'FT': 0.1}",0.0009424110282289477,5,1.3592367006650063,[4.6124997],[9.891666],[24.667498],[1080.7681],[23.9],[-16.2],[40.1],[17.316666],[-3.4],[17.316666],[-9.316667],[1255.],[131.],[75.],[14.686364],[368.],[254.],[368.],[278.]
1135067761,1976-09-10,1976.0,Québec,Lyophyllum decastes,CMMF006330,POINT (-73.715783 45.368333),31H,-73.7162898258986,45.3676035034215,"-408835,37+167329,27",,,,,F,1,50,A,5A,40,F,85.0,23,50,"{'EO': 0.7, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1}",0.0008882779686185713,4,0.9404479886553263,[6.3291664],[9.425],[23.157248],[1118.8721],[26.1],[-14.6],[40.7],[18.566666],[-7.05],[19.5],[-8.066667],[964.],[93.],[59.],[13.025967],[276.],[200.],[268.],[213.]
1135067590,2006-10-02,2006.0,Québec,Lyophyllum decastes,CMMF006123,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30,F,85.0,29,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",0.001221008686163693,3,0.9502705392332347,[6.225],[9.166667],[22.74607],[1109.3579],[25.7],[-14.6],[40.300003],[18.433334],[-7.2],[19.25],[-8.],[967.],[92.],[60.],[12.2513685],[273.],[201.],[267.],[214.]
2823337353,2019-09-17T10:56:40,2019.0,Québec,Lyophyllum decastes,https://www.inaturalist.org/observations/32932351,POINT (-75.815002 46.274723),31J,-75.8162893690584,46.2731040888269,"-562669,15+281891,30",,,CP,,M,1,VIR,C,1AY,30,MF,55.0,25,VIN,"{'PE': 0.5, 'FX': 0.1, 'PB': 0.3, 'RX': 0.1}",0.002068379191274409,4,1.1682824501765625,[3.9583335],[11.400001],[25.733635],[1159.4725],[25.1],[-19.2],[44.300003],[17.466667],[-9.916667],[17.466667],[-11.116667],[952.],[101.],[58.],[16.38013],[287.],[188.],[287.],[197.]
