gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157071	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14250	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides (Peck) Singer	(Peck) Singer	CA	Forest Ranger School	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.159467	-78.8451	450.0						1961-09-11	11	9	1961	2531561	2531561	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC038630				CC0_1_0	Royal Ontario Museum	Cain, R.F. et al			2024-01-25T00:59:40.404Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617548353	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001367	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Omphalina ectypoides (Peck) H.E.Bigelow	Omphalina ectypoides (Peck) H.E. Bigelow	(Peck) H.E. Bigelow	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1991-08-11	11	8	1991	5241865	2531561	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001367		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Jesina, Milos			2024-01-24T16:38:17.523Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4974193473	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240246787	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-09-05T12:48	5	9	2024	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	240246787		L Joan Heyding	2024-09-07T02:12:05	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:50:39.206Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4974063011	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244346016	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.104741	-76.339813	8.0						2024-09-27T10:58:53	27	9	2024	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	244346016		cinna_latifolia	2024-09-27T20:52:45	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T13:44:04.670Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4973989499	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240760014	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.179981	-74.025381	27063.0						2024-08-08T11:36	8	8	2024	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	240760014		Étienne Godin	2024-09-09T14:46:14	CC_BY_NC_4_0	Étienne Godin	Étienne Godin			2025-01-14T12:57:20.058Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936262136	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/238885737	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.08848	-73.944332	1430.0						2024-08-30T16:20:46	30	8	2024	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	238885737		lelfe	2024-08-31T02:01:35	CC_BY_NC_4_0	lelfe	lelfe			2025-01-14T12:53:24.201Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935865902	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237526540	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.407502	-75.54491							2024-08-23T13:54	23	8	2024	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	237526540		jonathan_mack	2024-08-23T23:26:09	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:52:49.564Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4909203857	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/230020034	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-07-16T15:39	16	7	2024	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	230020034		L Joan Heyding	2024-07-18T02:16:23	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:48:08.604Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4600007192	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/183123137	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	48.578792	-72.493095	4.0						2023-08-09T16:39:13	9	8	2023	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	183123137		ricomycologie	2023-09-13T19:47:08	CC_BY_NC_4_0	ricomycologie	ricomycologie			2025-01-14T12:41:55.381Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4506377078	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/178145763	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Pseudoarmillariella	Pseudoarmillariella ectypoides		SPECIES	Pseudoarmillariella ectypoides (Peck) Singer	Pseudoarmillariella ectypoides		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.995623	-76.424864	27095.0						2023-08-08T14:48	8	8	2023	2531561	2531561	HUMAN_OBSERVATION	iNaturalist	Observations	178145763		L Joan Heyding	2023-08-13T10:00:34	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T13:32:03.461Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
