gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135071429,2007-09-04,2007.0,Québec,Pholiota spumosa,CMMF009922,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
1135066692,2007-10-04,2007.0,Québec,Pholiota spumosa,CMMF010152,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
3925048668,2022-09-22T11:38:35,2022.0,Québec,Pholiota spumosa,https://www.inaturalist.org/observations/136058323,POINT (-75.3 45.616666),31G,-75.3004015283516,45.6183468735391,"-530010,57+205511,47",,,,,M,2,JIN,D,5A,30.0,MM,95.0,18,JIN,"{'PU': 0.4, 'RX': 0.1, 'ES': 0.2, 'BP': 0.1, 'EO': 0.1, 'FX': 0.1}",0.0017281669108018623,6,1.6094379124341003,[4.95],[11.058333],[25.36315],[1163.9441],[26.1],[-17.5],[43.6],[13.416666],[-9.],[18.466667],[-10.216666],[1028.],[102.],[64.],[16.04358],[302.],[200.],[287.],[214.]
1135068404,2009-09-29,2009.0,Québec,Pholiota spumosa,CMMF006954,POINT (-74.241983 45.66275),31G,-74.2394629589227,45.6643448234511,"-447111,50+203370,25",P,,,,R,3,JIR,A,5S,30.0,R,65.0,16,JIN,"{'PS': 0.5, 'PG': 0.3, 'RX': 0.1, 'FX': 0.1}",0.0029822925529661786,4,1.1682824501765625,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
617555237,1989-09-03,1989.0,Québec,Pholiota spumosa,CMMF000718,POINT (-73.734207 45.359455),31H,-73.740713665446,45.3587099674078,"-410796,47+166438,27",,,,,F,1,JIN,A,1A,30.0,F,75.0,25,JIN,"{'FR': 0.4, 'FT': 0.2, 'PE': 0.2, 'EO': 0.1, 'FN': 0.1}",0.00654918077239963,5,1.4708084763221112,[6.375],[9.433333],[23.120914],[1121.5159],[26.2],[-14.6],[40.800003],[18.633333],[-7.0666666],[19.583334],[-8.05],[969.],[93.],[59.],[12.862557],[277.],[200.],[271.],[211.]
617553014,1988-09-13,1988.0,Québec,Pholiota spumosa,CMMF000341,POINT (-73.637796 45.70036),31H,-73.6426363252082,45.6928862465099,"-400352,45+202834,74",,,,,F,1,JIN,A,3AN,40.0,F,75.0,22,JIN,"{'EO': 0.5, 'FH': 0.2, 'FT': 0.2, 'ES': 0.1}",0.008904254003117418,4,1.2206072645530173,[5.866667],[10.133333],[23.843138],[1160.363],[26.5],[-16.],[42.5],[8.4],[-8.066667],[19.5],[-9.066667],[1008.],[101.],[60.],[15.074524],[289.],[198.],[272.],[210.]
1412706630,1980-09-20,1980.0,Québec,Pholiota spumosa,CMMF015116,POINT (-73.304807 45.459874),31H,-73.2861073158563,45.4702902942302,"-374408,02+176377,27",,,,,F,2,JIR,B,3AN,50.0,F,65.0,21,JIN,"{'EA': 0.7, 'PL': 0.2, 'OR': 0.1}",0.021405078195705064,3,0.8018185525433372,[6.1666665],[9.95],[23.91827],[1134.4648],[26.3],[-15.3],[41.6],[18.466667],[-7.383333],[19.466667],[-8.5],[1004.],[96.],[60.],[14.4245205],[285.],[197.],[282.],[219.]
1135067721,2005-09-04,2005.0,Québec,Pholiota spumosa,CMMF006266,POINT (-73.774083 45.35433),31H,-73.7742738198763,45.3555360057987,"-413466,07+166321,23",,,,,F,1,VIN,A,1AY,30.0,F,85.0,29,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.2}",0.001221008686163693,3,0.9502705392332347,[6.225],[9.166667],[22.74607],[1109.3579],[25.7],[-14.6],[40.300003],[18.433334],[-7.2],[19.25],[-8.],[967.],[92.],[60.],[12.2513685],[273.],[201.],[267.],[214.]
617553599,2002-09-16,2002.0,Québec,Pholiota spumosa,CMMF003674,POINT (-73.748752 46.052398),31I,-73.749118200884,46.0499377075994,"-405841,67+243195,20",,,,,F,2,70,A,2BE,30.0,F,75.0,18,70,"{'EO': 0.5, 'BP': 0.3, 'FT': 0.1, 'SE': 0.1}",0.0024873965875769,4,1.1682824501765625,[4.3625],[10.875],[25.],[1151.9275],[25.1],[-18.4],[43.5],[17.8],[-9.466666],[17.8],[-10.55],[1054.],[104.],[59.],[17.016943],[303.],[200.],[303.],[218.]
617552026,1996-09-19,1996.0,Québec,Pholiota spumosa,CMMF002966,POINT (-72.759066 46.691248),31I,-72.7579511958075,46.6908087254621,"-325215,57+309136,85",,,,,F,2,JIN,D,1AM,20.0,F,85.0,18,JIN,"{'ES': 0.4, 'EO': 0.2, 'BP': 0.1, 'FT': 0.1, 'HG': 0.1, 'PE': 0.1}",0.0011982280698142232,6,1.6094379124341,[3.6875],[10.491667],[24.00839],[1173.6155],[24.5],[-19.2],[43.7],[14.95],[-10.366667],[17.383333],[-11.566667],[1076.],[107.],[65.],[17.249876],[314.],[202.],[314.],[222.]
