gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4028610640,2022-04-08T14:11:39,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/110769807,POINT (-71.851639 45.365721),21E,-71.8501108553304,45.3633043452582,"-262699,00+158070,64",,,,,M,1,VIN,D,2AE,10.0,MM,95.0,25,VIN,"{'PU': 0.3, 'EB': 0.1, 'PB': 0.1, 'EO': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FT': 0.1}",0.0028592737316167727,7,1.8343719702816235,[5.6125],[11.058333],[26.455343],[1103.1796],[25.9],[-15.9],[41.8],[18.65],[-7.4333334],[18.65],[-8.633333],[1039.],[122.],[53.],[23.947283],[339.],[177.],[339.],[197.]
3986162773,2022-09-11T12:02:07,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/135075046,POINT (-71.112519 45.452503),21E,-71.111164153413,45.4525904219183,"-204447,78+165607,21",,,,,M,3,70,F,1AM,10.0,MF,75.0,16,70,"{'BP': 0.3, 'BJ': 0.2, 'ES': 0.1, 'SB': 0.2, 'EB': 0.1, 'EU': 0.1}",0.0013576641212469035,6,1.6957425341696346,[2.3625],[9.991667],[25.295359],[1071.0427],[21.4],[-18.1],[39.5],[15.1],[-5.6833334],[15.1],[-11.283334],[1443.],[149.],[94.],[14.276836],[423.],[294.],[423.],[329.]
3963656551,2022-09-11T16:16:07,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/135237853,POINT (-71.098458 45.448945),21E,-71.0980242182663,45.4485823317528,"-203432,84+165127,30",,,CP,,F,3,50,C,1A,30.0,F,65.0,15,50,"{'EO': 0.4, 'BJ': 0.2, 'BP': 0.2, 'ES': 0.2}",0.000565415643584185,4,1.3321790402101223,[3.1625001],[10.408334],[25.955944],[1073.3806],[22.5],[-17.6],[40.1],[15.900001],[-4.766667],[15.900001],[-10.566667],[1391.],[143.],[90.],[13.162068],[405.],[291.],[405.],[312.]
3881410583,2022-07-26T11:37:45,2022.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/128082321,POINT (-71.896317 45.027425),21E,-71.896165841263,45.0265125081569,"-268097,00+120765,93",,,,,F,3,JIN,D,R1A,20.0,F,85.0,16,JIN,"{'BJ': 0.2, 'BP': 0.2, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1, 'EU': 0.2}",0.0009249272011891992,6,1.7480673485460894,[4.141667],[10.5],[26.119402],[1062.4753],[23.6],[-16.6],[40.2],[16.716667],[-8.416667],[16.716667],[-9.483334],[1231.],[135.],[72.],[17.879377],[380.],[241.],[380.],[259.]
3302509593,2021-05-12T14:10:03,2021.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/78491992,POINT (-71.929495 45.422181),21E,-71.9275390452735,45.4231097073899,"-268477,40+165030,17",,,,,F,2,JIN,B,1A,30.0,F,85.0,19,JIN,"{'EO': 0.3, 'FR': 0.2, 'ES': 0.1, 'PE': 0.1, 'TA': 0.1, 'RX': 0.1, 'SB': 0.1}",0.0021652381643033343,7,1.8343719702816235,[5.204167],[10.675],[25.847458],[1102.4425],[25.2],[-16.1],[41.300003],[18.216667],[-7.883333],[18.216667],[-9.016666],[1053.],[128.],[50.],[27.352573],[354.],[169.],[354.],[189.]
2988459385,2019-06-08T10:46,2019.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/26774858,POINT (-71.1804 45.8359),21E,-71.1812364901687,45.8365199475778,"-208270,95+208506,61",,,,,F,2,JIN,B,1AY,30.0,F,85.0,19,JIN,"{'EO': 0.6, 'ES': 0.2, 'BJ': 0.1, 'FI': 0.1}",0.0010411776032637312,4,1.0888999753452235,[4.0291667],[10.091666],[24.734478],[1101.2544],[23.8],[-17.],[40.8],[17.083334],[-4.15],[17.083334],[-10.116667],[1133.],[132.],[70.],[18.819363],[356.],[224.],[356.],[242.]
2873908353,2020-10-01T19:13:39Z,2020.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/61416331,POINT (-71.931513 45.393892),21E,-71.9359076823481,45.3924959700551,"-269297,74+161701,62",,,,,F,2,50,C,1A,30.0,F,55.0,19,50,"{'PE': 0.4, 'EO': 0.2, 'BG': 0.1, 'FN': 0.1, 'FR': 0.1, 'OR': 0.1}",0.004611088000441442,6,1.6094379124341,[5.6833334],[10.966666],[26.11111],[1114.6409],[26.1],[-15.9],[42.],[18.85],[-7.5166664],[18.85],[-8.7],[1068.],[126.],[51.],[25.871998],[357.],[177.],[357.],[193.]
1841190725,2018-02-22T10:33:48Z,2018.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/10033199,POINT (-70.782695 45.5745),21E,-70.7842295907676,45.5737596103501,"-178433,14+178209,97",,,,,F,2,JIR,C,1AY,30.0,F,75.0,20,JIN,"{'EO': 0.6, 'BJ': 0.2, 'BP': 0.1, 'SB': 0.1}",0.001703861983158173,4,1.0888999753452235,[3.5541666],[11.025],[26.75971],[1086.5823],[23.4],[-17.8],[41.199997],[16.4],[-4.4833336],[16.4],[-10.416667],[1131.],[121.],[71.],[16.357414],[348.],[228.],[348.],[244.]
1838307165,2018-04-12T14:43:04,2018.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/10833411,POINT (-70.785278 45.571388),21E,-70.7859756241335,45.5704544989855,"-178654,71+177885,24",,,,,F,3,JIN,C,1AY,30.0,F,75.0,16,JIN,"{'EO': 0.5, 'BP': 0.2, 'PE': 0.1, 'EU': 0.1, 'SB': 0.1}",0.0011653770101161648,5,1.3592367006650063,[3.4375],[10.925],[26.646341],[1085.8116],[23.2],[-17.8],[41.],[16.283333],[-4.5666666],[16.283333],[-10.516666],[1146.],[123.],[72.],[16.465097],[353.],[230.],[353.],[249.]
1831097256,2018-02-22T10:33,2018.0,Québec,Fomes fomentarius,https://www.inaturalist.org/observations/10038743,POINT (-70.784836 45.571955),21E,-70.7834350974522,45.5720986083564,"-178345,10+178026,02",,,,,F,2,JIN,D,1AY,30.0,F,95.0,19,JIN,"{'EO': 0.4, 'BJ': 0.3, 'ES': 0.2, 'PE': 0.1}",0.0014082440514556526,4,1.2798542258336674,[3.4375],[10.925],[26.646341],[1085.8116],[23.2],[-17.8],[41.],[16.283333],[-4.5666666],[16.283333],[-10.516666],[1146.],[123.],[72.],[16.465097],[353.],[230.],[353.],[249.]
