gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4116611301,2023-05-16T08:42,2023,Québec,Cryptoporus volvatus,https://www.inaturalist.org/observations/161977274,POINT (-69.885047 47.256293),21N,-69.8839433930709,47.257187506143,"-104499,51+363351,38",,,EL,1985.0,M,2,VIR,A,1A,40,MR,65.0,18,VIN,"{'EB': 0.3, 'ML': 0.1, 'SB': 0.1, 'TO': 0.1, 'BJ': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0014205947676356892,7,1.8343719702816235,[3.2958333],[9.691667],[23.696007],[1113.2435],[23.3],[-17.6],[40.9],[15.55],[-4.9333334],[16.55],[-10.966667],[1016.],[105.],[61.],[17.77537],[305.],[194.],[301.],[214.]
4908539523,2024-07-01T19:29,2024,Québec,Cryptoporus volvatus,https://www.inaturalist.org/observations/229964776,POINT (-64.222222 48.798411),22A,-64.2223754263717,48.7987971637713,"+312666,20+542366,42",,,EL,1996.0,R,3,JIN,C,8AY,30,R,45.0,13,JIN,"{'SB': 0.5, 'EB': 0.3, 'BP': 0.2}",0.0004155263045744649,3,1.0296530140645737,[2.7291667],[8.758333],[24.741055],[937.44446],[19.7],[-15.7],[35.4],[-0.31666657],[-4.85],[13.883333],[-8.916667],[1180.],[125.],[74.],[14.206818],[336.],[256.],[302.],[263.]
617552093,1988-06-15,1988,Québec,Cryptoporus volvatus,CMMF000003,POINT (-68.125325 48.629789),22C,-68.1260925867846,48.6297747147885,"+27436,21+514521,03",,,,,R,3,50,A,6S,30,R,65.0,15,50,"{'EB': 0.5, 'SB': 0.2, 'RX': 0.1, 'PE': 0.2}",0.0007677197008970495,4,1.2206072645530175,[3.2416666],[9.066667],[22.723476],[1095.4344],[23.],[-16.9],[39.9],[-1.15],[-4.9666667],[16.366667],[-10.783333],[940.],[90.],[59.],[12.539939],[257.],[189.],[248.],[233.]
3902826334,2022-05-25T13:46:45,2022,Québec,Cryptoporus volvatus,https://www.inaturalist.org/observations/118966693,POINT (-69.990286 48.258435),22C,-69.9894350382937,48.257732684293,"-110260,69+474435,16",CHT,,,,M,5,10,D,1AM,30,M,75.0,5,10,"{'SB': 0.5, 'EB': 0.1, 'RX': 0.1, 'BP': 0.3}",0.001103350886103934,4,1.1682824501765625,[2.3791666],[9.541667],[22.610584],[1135.4884],[22.5],[-19.7],[42.2],[14.883333],[-5.9333334],[15.816667],[-12.35],[1022.],[109.],[60.],[19.100653],[309.],[192.],[308.],[209.]
4903802757,2024-06-26T08:54,2024,Québec,Cryptoporus volvatus,https://www.inaturalist.org/observations/225399941,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4096743373,2023-04-22T15:22:36,2023,Québec,Cryptoporus volvatus,https://www.inaturalist.org/observations/156138169,POINT (-75.114274 45.607094),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30,F,65.0,20,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",0.003736441359337871,5,1.4708084763221112,[5.3125],[10.741667],[24.693487],[1169.8721],[26.3],[-17.2],[43.5],[13.95],[-8.8],[18.933334],[-9.866667],[1021.],[100.],[62.],[16.439312],[297.],[197.],[287.],[212.]
3902039300,2022-06-02T14:17:59,2022,Québec,Cryptoporus volvatus,https://www.inaturalist.org/observations/119908439,POINT (-75.777424 45.429367),31G,-75.7788687905645,45.4278884391027,"-569357,60+188140,78",,,,,M,1,VIR,A,5S,20,MR,95.0,27,VIN,"{'PB': 0.6, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1}",0.002067259563359341,4,1.0888999753452235,[5.5833335],[10.266666],[24.100157],[1158.1378],[26.3],[-16.3],[42.6],[19.166666],[-8.25],[19.166666],[-9.4],[926.],[88.],[58.],[13.701067],[262.],[185.],[262.],[201.]
3764080032,2022-04-22,2022,Québec,Cryptoporus volvatus,https://www.inaturalist.org/observations/112955703,POINT (-75.121447 45.60303),31G,-75.1223598917104,45.6017182495498,"-516347,63+202378,67",,,CP,,F,2,JIR,A,3AN,30,F,75.0,18,JIN,"{'PE': 0.3, 'BP': 0.1, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'FT': 0.1, 'PB': 0.2}",0.0015981428342027155,7,1.8343719702816235,[5.304167],[10.758333],[24.7318],[1169.4763],[26.3],[-17.2],[43.5],[13.933333],[-8.8],[18.916666],[-9.866667],[1019.],[101.],[62.],[16.708752],[298.],[197.],[287.],[212.]
1412707682,1992-07-20,1992,Québec,Cryptoporus volvatus,CMMF016072,POINT (-75.3111 45.726479),31G,-75.312882575224,45.7212107346019,"-529899,63+217004,21",,,,,F,1,VIN,D,1AY,20,F,95.0,23,VIN,"{'ES': 0.9, 'FX': 0.1}",0.00556167193693054,2,0.3250829733914482,[4.5],[10.833333],[24.961597],[1154.2175],[25.4],[-18.],[43.4],[13.083334],[-9.383333],[17.916666],[-10.45],[1060.],[107.],[65.],[16.30807],[313.],[206.],[294.],[220.]
1412707624,1993-05-25,1993,Québec,Cryptoporus volvatus,CMMF016071,POINT (-75.3111 45.726479),31G,-75.312882575224,45.7212107346019,"-529899,63+217004,21",,,,,F,1,VIN,D,1AY,20,F,95.0,23,VIN,"{'ES': 0.9, 'FX': 0.1}",0.00556167193693054,2,0.3250829733914482,[4.5],[10.833333],[24.961597],[1154.2175],[25.4],[-18.],[43.4],[13.083334],[-9.383333],[17.916666],[-10.45],[1060.],[107.],[65.],[16.30807],[313.],[206.],[294.],[220.]
