gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552540	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003207	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Leptonia chalybaea (Fr.) P.Kumm.	Leptonia chalybaea (Pers.) P. Kumm.	(Pers.) P. Kumm.	CA	Boucherville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.597683	-73.43011	5500.0						1998-07-11	11	7	1998	7244366	7451115	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003207		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.697Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550806	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002434	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Leptonia chalybaea (Fr.) P.Kumm.	Leptonia chalybaea (Pers.) P. Kumm.	(Pers.) P. Kumm.	CA	Mont-Saint-Hilaire	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.569155	-73.169757	7000.0						1995-07-31	31	7	1995	7244366	7451115	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002434		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.492Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
3911564935	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00578647_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:50.928Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911522127	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00578582_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:49.921Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911499114	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00578607_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:48.960Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911482817	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00523070_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:48.276Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911478724	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00578595_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:47.825Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911432087	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00578665_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:45.648Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911431647	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00523558_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:45.619Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
3911424030	55585622-7aeb-4921-a07c-5ddc97de9c5b	MGYA00523572_Eukaryota:Fungi:Basidiomycota:Agaricomycetes:Agaricales:Entolomataceae:Entoloma:Entoloma_chalybaeum	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Entoloma	Entoloma chalybaeum		SPECIES	Entoloma chalybaeum (Fr.) Noordel.	Entoloma chalybaeum		CA	Varennes		PRESENT		ab733144-7043-4e88-bd4f-fca7bf858880	45.72	-73.37					0.15	0.0					7451115	7451115	MATERIAL_SAMPLE							CC_BY_4_0					2025-01-15T11:18:44.874Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES
