gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554944	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000588	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina (Huds.) Cooke	(Huds.) Cooke	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1989-07-20	20	7	1989	2530983	2530983	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000588		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.085Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554770	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000051	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina (Huds.) Cooke	(Huds.) Cooke	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1988-07-16	16	7	1988	2530983	2530983	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000051		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.388Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548984	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001647	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina (Huds.) Cooke	(Huds.) Cooke	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1992-07-10	10	7	1992	2530983	2530983	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001647		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.684Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4974198302	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247786737	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.934632	-66.660551	4.0						2024-09-03T12:33	3	9	2024	2530983	2530983	HUMAN_OBSERVATION	iNaturalist	Observations	247786737		Dwayne Sabine	2024-10-17T16:51:33	CC_BY_NC_4_0	Dwayne Sabine	Dwayne Sabine			2025-01-14T12:54:19.855Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937014350	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239049800	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.353757	-75.590159	12.0						2024-08-31T14:34:57	31	8	2024	2530983	2530983	HUMAN_OBSERVATION	iNaturalist	Observations	239049800		Igor Khomenko	2024-09-01T01:41:59	CC_BY_NC_4_0	Igor Khomenko	Igor Khomenko			2025-01-14T12:52:54.144Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935700324	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237567676	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.22227	-66.40897	5.0						2024-08-19T12:23	19	8	2024	2530983	2530983	HUMAN_OBSERVATION	iNaturalist	Observations	237567676		Greg Thorn	2024-08-24T02:10:31	CC_BY_NC_4_0	Greg Thorn	Greg Thorn			2025-01-14T12:53:35.932Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919141487	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/229563364	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.54779	-73.462189	31.0						2024-07-14T11:26	14	7	2024	2530983	2530983	HUMAN_OBSERVATION	iNaturalist	Observations	229563364		Antoine Fortin	2024-07-15T19:58:10	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T13:41:47.662Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908627969	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/229270060	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.711953	-75.932887	37857.0						2024-07-14T08:47:52	14	7	2024	2530983	2530983	HUMAN_OBSERVATION	iNaturalist	Observations	229270060		Antoine Fortin	2024-07-15T18:45:35	CC_BY_NC_4_0	mfstewart	mfstewart			2025-01-14T12:49:20.623Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4901860239	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/89629890	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.297283	-64.629059	16.0						2021-08-02T08:24:43	2	8	2021	2530983	2530983	HUMAN_OBSERVATION	iNaturalist	Observations	89629890		Judith N	2021-08-02T14:21:33	CC_BY_NC_4_0	Judith N	Judith N			2025-01-14T13:11:21.199Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4901432870	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/133258451	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria amethystina		SPECIES	Laccaria amethystina Cooke	Laccaria amethystina		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.607127	-75.114274	1602.0						2022-09-01T14:20:09	1	9	2022	2530983	2530983	HUMAN_OBSERVATION	iNaturalist	Observations	133258451		Myca	2022-09-01T21:15:51	CC_BY_NC_4_0	Myca	Myca			2025-01-14T13:25:15.828Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
