gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4162058838,2023-07-16T13:40:31,2023,Québec,Amanita velatipes,https://www.inaturalist.org/observations/173252518,POINT (-71.829093 45.357048),21E,-71.8295349398868,45.3577367584084,"-261143,91+157402,40",,,,,R,3,30,C,1A,33.0,R,25.0,15,30,"{'PB': 0.9, 'EO': 0.1}",0.0008183513968256386,2,0.3250829733914482,[5.366667],[10.966666],[26.425703],[1097.589],[25.5],[-16.],[41.5],[18.333334],[-7.633333],[18.333334],[-8.8],[1039.],[122.],[53.],[23.937384],[338.],[177.],[338.],[197.]
4993908241,2024-08-20T14:55,2024,Québec,Amanita velatipes,https://www.inaturalist.org/observations/252675230,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,22,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0017800813468584137,5,1.4708084763221112,[6.2291665],[10.091667],[24.734476],[1104.8909],[26.2],[-14.6],[40.800003],[19.25],[-6.916667],[19.25],[-8.05],[997.],[100.],[60.],[14.81494],[289.],[196.],[289.],[208.]
4982297123,2023-07-12T17:13:47,2023,Québec,Amanita velatipes,https://www.inaturalist.org/observations/252046647,POINT (-74.012117 45.492805),31G,-74.0104994008445,45.4936116610295,"-430666,66+183085,17",,,,,F,1,VIN,C,1AY,20.0,F,95.0,27,VIN,"{'ES': 0.8, 'CR': 0.1, 'HG': 0.1}",0.0018075754602276312,3,0.639031859650177,[5.775],[9.566667],[23.220066],[1133.2466],[25.8],[-15.4],[41.199997],[19.083332],[-7.75],[19.083332],[-8.766666],[1021.],[97.],[63.],[13.006295],[283.],[208.],[283.],[224.]
4919207363,2021-10-11,2021,Québec,Amanita velatipes,https://www.inaturalist.org/observations/103629183,POINT (-75.429835 45.545778),31G,-75.4306891379895,45.5466686005516,"-540886,70+198505,92",,,,,F,1,VIR,B,5AY,30.0,F,85.0,23,VIN,"{'CH': 0.3, 'EO': 0.2, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1, 'TA': 0.1, 'RX': 0.1}",0.0012339858376932762,7,1.8343719702816235,[5.3875],[10.808333],[24.903994],[1160.6917],[26.4],[-17.],[43.4],[13.85],[-8.533334],[18.916666],[-9.683333],[982.],[96.],[60.],[15.234362],[280.],[191.],[279.],[206.]
4911084455,2024-07-17T11:39,2024,Québec,Amanita velatipes,https://www.inaturalist.org/observations/230660699,POINT (-74.071997 45.037455),31G,-74.0737259888278,45.0378784232336,"-439652,76+132845,09",,,,,F,1,JIN,B,1A,30.0,F,95.0,22,JIN,"{'ES': 0.4, 'FT': 0.2, 'TA': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0017800813468584137,5,1.4708084763221112,[6.2291665],[10.091667],[24.734476],[1104.8909],[26.2],[-14.6],[40.800003],[19.25],[-6.916667],[19.25],[-8.05],[997.],[100.],[60.],[14.81494],[289.],[196.],[289.],[208.]
4908937785,2024-07-14T09:42:46,2024,Québec,Amanita velatipes,https://www.inaturalist.org/observations/229268099,POINT (-75.966076 45.553606),31G,-75.9661086427448,45.5537897939927,"-582475,82+203621,84",,,,,F,2,JIR,A,1AY,30.0,F,75.0,18,JIN,"{'ES': 0.3, 'BP': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FT': 0.1, 'TA': 0.1, 'RX': 0.1}",0.00018667024545859204,7,1.8343719702816235,[3.9791667],[10.558333],[24.669003],[1149.4791],[24.7],[-18.1],[42.800003],[16.566668],[-9.816667],[17.4],[-10.85],[1058.],[102.],[66.],[13.465022],[297.],[215.],[296.],[223.]
4399905226,2023-08-20T15:36,2023,Québec,Amanita velatipes,https://www.inaturalist.org/observations/179461866,POINT (-75.822385 45.420995),31G,-75.8228475077986,45.4206341755212,"-572845,92+187661,08",,,,,F,3,JIR,A,5A,30.0,F,75.0,13,JIN,"{'ER': 0.4, 'PE': 0.2, 'BP': 0.1, 'FR': 0.1, 'FT': 0.1, 'TO': 0.1}",0.0005866069964352289,6,1.6094379124341,[5.4541664],[10.225],[23.946135],[1157.7181],[26.2],[-16.5],[42.7],[19.033333],[-8.433333],[19.033333],[-9.5],[934.],[89.],[59.],[13.660367],[263.],[187.],[263.],[204.]
3903094892,2022-08-27T10:17,2022,Québec,Amanita velatipes,https://www.inaturalist.org/observations/132720721,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,20,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",0.0016525158664536842,6,1.6434177197931796,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
3902314622,2022-08-27T14:10,2022,Québec,Amanita velatipes,https://www.inaturalist.org/observations/132592917,POINT (-75.825672 45.424226),31G,-75.8248147913536,45.4243211802673,"-572954,43+188079,08",,,,,F,3,JIR,A,5S,20.0,F,75.0,15,JIN,"{'ES': 0.5, 'FT': 0.2, 'CR': 0.1, 'FI': 0.1, 'FR': 0.1}",0.0008624766354729143,5,1.3592367006650063,[5.4625],[10.208333],[23.907104],[1158.1375],[26.2],[-16.5],[42.7],[18.133333],[-8.45],[19.033333],[-9.5],[936.],[89.],[59.],[13.813769],[264.],[187.],[263.],[204.]
1024558656,2011-08-30,2011,Québec,Amanita velatipes,CMMF004137,POINT (-74.115997 45.08561),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0005681857517592064,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
