gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
3039183601,2020-08-19T14:23:03,2020,Québec,Lentinus levis,https://www.inaturalist.org/observations/56966641,POINT (-75.928322 45.533058),31G,-75.9272552433263,45.5336624297616,"-579642,82+201022,88",,,,,F,1,VIN,D,1AY,30.0,F,75.0,VIN,"{'ES': 0.6, 'CR': 0.2, 'FT': 0.1, 'TA': 0.1}",4,1.0888999753452235
4950529742,2024-09-22T12:04,2024,Québec,Lentinus levis,https://www.inaturalist.org/observations/243667349,POINT (-72.673876 45.416767),31H,-72.6749642230205,45.4158536887583,"-327082,73+167362,11",,,,,F,3,50,A,7E,60.0,F,75.0,50,"{'FO': 0.4, 'EO': 0.2, 'BJ': 0.1, 'EA': 0.1, 'OR': 0.1, 'RX': 0.1}",6,1.6094379124341
4946582817,2024-08-17T18:27,2024,Québec,Lentinus levis,https://www.inaturalist.org/observations/240825598,POINT (-72.725284 45.389955),31H,-72.7242763275083,45.3889380323023,"-330996,92+164477,88",,,,,F,1,VIN,B,1A,30.0,F,95.0,VIN,"{'ES': 0.5, 'EO': 0.2, 'FR': 0.1, 'FT': 0.1, 'HG': 0.1}",5,1.3592367006650063
4923640606,2024-08-11T17:00:26,2024,Québec,Lentinus levis,https://www.inaturalist.org/observations/235223496,POINT (-72.96577 45.656333),31H,-72.9649942846118,45.6580153899672,"-348021,55+195590,89",,,,,F,1,JIN,A,5S,30.0,F,85.0,JIN,"{'EO': 0.4, 'CH': 0.2, 'FT': 0.2, 'PU': 0.2}",4,1.3321790402101223
4921536495,2024-08-04T09:21,2024,Québec,Lentinus levis,https://www.inaturalist.org/observations/233765821,POINT (-73.764421 45.394094),31H,-73.764056888508,45.3942402312881,"-412354,46+170559,81",,,,,F,1,VIR,A,5A,40.0,F,75.0,VIN,"{'PL': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.2, 'FN': 0.1}",5,1.5571130980576458
4891656809,2023-07-06T13:53,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/173545368,POINT (-73.891593 45.022035),31H,-73.8928446970188,45.0228181395193,"-425461,33+130085,98",,,,,F,2,JIN,A,1A,30.0,F,85.0,JIN,"{'ES': 0.4, 'FT': 0.2, 'EO': 0.1, 'FR': 0.1, 'HG': 0.1, 'TA': 0.1}",6,1.6094379124341
4431183298,2023-10-12T15:33,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/188332871,POINT (-73.510159 45.544755),31H,-73.509967588682,45.5443932229039,"-391277,01+185835,35",,,,,F,1,50,A,3AN,50.0,F,75.0,50,{'PL': 1.0},1,-0.0
4414063012,2023-09-10T18:15,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/182842668,POINT (-72.722909 45.389498),31H,-72.721819753203,45.3889778420134,"-330903,41+164431,81",,,,,F,2,VIN,B,1A,30.0,F,95.0,VIN,"{'ES': 0.3, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'FR': 0.1, 'PU': 0.1}",6,1.6957425341696346
4413934819,2023-09-08T13:19:21,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/182348521,POINT (-73.562428 45.557558),31H,-73.5602603931241,45.5593801538349,"-395121,96+187734,70",,,,,F,2,JIR,A,5A,40.0,F,85.0,JIN,"{'FT': 0.3, 'FN': 0.2, 'FR': 0.2, 'ER': 0.1, 'RZ': 0.2}",5,1.5571130980576458
4407610330,2023-09-03T11:51:18,2023,Québec,Lentinus levis,https://www.inaturalist.org/observations/181640443,POINT (-73.16548 45.545763),31H,-73.1638339108511,45.5458935053862,"-364308,86+184135,59",,,,,F,2,VIR,D,1AM,30.0,F,85.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'FT': 0.2}",3,1.0296530140645737
