gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4453709056,2023-09-24T08:31,2023,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/185208401,POINT (-71.208664 45.484803),21E,-71.2079760238341,45.4841442709219,"-211906,90+169466,59",,,,,F,2,VIN,B,1A,30.0,F,85.0,20,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.2, 'RX': 0.1, 'SB': 0.1}",0.0009524889517292881,5,1.5047882836811908,[3.7458334],[10.475],[25.928217],[1079.2832],[23.2],[-17.2],[40.4],[16.483334],[-4.15],[16.483334],[-10.166667],[1291.],[140.],[82.],[15.542287],[383.],[259.],[383.],[286.]
4413601052,2023-09-09T18:32:07,2023,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/182578283,POINT (-71.911255 45.38057),21E,-71.9124210972645,45.3801249922266,"-267507,19+160111,46",,,,,F,2,JIN,D,1AM,20.0,F,95.0,18,JIN,"{'ES': 0.4, 'FT': 0.2, 'HG': 0.2, 'EO': 0.1, 'FI': 0.1}",0.0012481244924547894,5,1.4708084763221112,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
1135071390,2007-08-30,2007,Québec,Ampulloclitocybe clavipes,CMMF009906,POINT (-71.275238 46.953091),21L,-71.2718024486125,46.9509845511075,"-210570,20+332446,14",,,,,F,2,JIR,D,1A,30.0,F,65.0,18,JIN,"{'ES': 0.4, 'EO': 0.3, 'BP': 0.1, 'FT': 0.1, 'PE': 0.1}",0.004029905739944569,5,1.4184836619456564,[3.1291666],[10.041667],[23.90873],[1137.7439],[23.5],[-18.5],[42.],[15.599999],[-5.2000003],[16.583334],[-11.533334],[1380.],[141.],[85.],[14.94956],[401.],[274.],[396.],[305.]
1135070541,2006-08-31,2006,Québec,Ampulloclitocybe clavipes,CMMF009080,POINT (-71.284722 46.949281),21L,-71.2843859356362,46.949452148788,"-211501,42+332165,97",,,,,F,2,JIR,C,1A,30.0,F,75.0,18,JIN,"{'ES': 0.4, 'HG': 0.2, 'BJ': 0.1, 'EO': 0.1, 'FI': 0.1, 'RX': 0.1}",0.00037713547201871704,6,1.6094379124341,[3.3208334],[10.091666],[23.857368],[1144.1997],[23.9],[-18.4],[42.3],[15.833333],[-5.05],[16.866667],[-11.433333],[1369.],[140.],[83.],[15.337091],[400.],[271.],[394.],[299.]
4994200455,2024-09-08T16:40,2024,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/253413308,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
3947760744,2022-10-15T12:12,2022,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/139066674,POINT (-76.505757 45.92911),31F,-76.5059974702112,45.9304230071995,"-619748,23+249727,92",,,,,F,1,VIR,D,2BE,10.0,F,85.0,24,VIN,"{'PE': 0.3, 'BJ': 0.2, 'ES': 0.2, 'EO': 0.1, 'FT': 0.1, 'RX': 0.1}",0.0013348459942666585,6,1.6957425341696346,[3.8458335],[11.075],[25.05656],[1170.6184],[25.1],[-19.1],[44.2],[16.583334],[-10.266666],[17.383333],[-11.333333],[952.],[95.],[56.],[15.174783],[274.],[189.],[269.],[195.]
3947749355,2022-10-11T12:40,2022,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/138727322,POINT (-76.514876 45.824988),31F,-76.5157202743961,45.8249128687373,"-621940,07+237983,50",,,CP,,M,2,JIR,C,1AY,30.0,MF,65.0,21,JIN,"{'ER': 0.3, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1, 'EB': 0.2, 'SB': 0.1}",0.0008476107376305617,7,1.8343719702816235,[4.125],[11.083333],[25.189394],[1165.6241],[25.3],[-18.7],[44.],[16.783333],[-9.9],[17.633333],[-11.016666],[918.],[90.],[54.],[14.839985],[262.],[183.],[258.],[188.]
3466207118,2021-09-28T10:19,2021,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/105810569,POINT (-76.410191 45.871987),31F,-76.4102385291816,45.8724731823209,"-613070,96+242393,95",CT,2006.0,,,F,5,10,B,2BE,20.0,F,65.0,6,10,"{'FX': 0.8, 'RX': 0.2}",0.0004885000227887581,2,0.5004024235381879,[4.0666666],[11.099999],[25.170069],[1167.8717],[25.3],[-18.8],[44.1],[16.766666],[-9.966666],[17.633333],[-11.066667],[923.],[92.],[54.],[15.90294],[268.],[181.],[265.],[189.]
3925474321,2022-10-08T17:07:19,2022,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/138053037,POINT (-75.903612 45.507222),31G,-75.9036612770411,45.5063827901202,"-578163,76+197794,61",,,CP,,F,1,VIR,B,1AY,30.0,F,85.0,22,VIN,"{'ES': 0.4, 'CR': 0.1, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1, 'PB': 0.2}",0.0008406553688243249,6,1.6094379124341003,[4.3916664],[10.516666],[24.571651],[1149.6102],[25.1],[-17.7],[42.800003],[13.],[-9.433333],[17.816668],[-10.466667],[1044.],[100.],[65.],[13.410666],[295.],[212.],[290.],[221.]
3391310119,2021-10-10T11:24:25,2021,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/98012191,POINT (-74.47912 45.75132),31G,-74.478268499263,45.7505636987381,"-464864,20+214521,80",,,,,F,2,JIN,D,1AY,30.0,F,75.0,18,JIN,"{'ES': 0.5, 'BJ': 0.2, 'FT': 0.2, 'CR': 0.1}",0.00113887888024339,4,1.2206072645530173,[4.2875],[10.625],[24.824766],[1145.4001],[24.9],[-17.9],[42.8],[17.666666],[-9.4],[17.666666],[-10.483334],[1152.],[117.],[70.],[16.38907],[334.],[225.],[334.],[244.]
2868373802,2020-09-22T22:01:27,2020,Québec,Ampulloclitocybe clavipes,https://www.inaturalist.org/observations/60482704,POINT (-74.771144 45.91684),31G,-74.7701051112312,45.9185231360373,"-485859,41+234798,30",,,,,M,3,JIR,D,1AY,30.0,MR,65.0,16,JIN,"{'PU': 0.3, 'SB': 0.2, 'TO': 0.1, 'PE': 0.2, 'BJ': 0.1, 'EO': 0.1}",0.0019779375101367414,6,1.6957425341696346,[4.15],[11.233334],[25.764526],[1155.1072],[25.1],[-18.5],[43.6],[17.583334],[-9.716666],[17.583334],[-10.816667],[1091.],[112.],[63.],[19.319965],[332.],[206.],[332.],[217.]
1024560009,1977-09-24,1977,Québec,Ampulloclitocybe clavipes,CMMF005547,POINT (-74.040417 45.469917),31G,-74.0395324526988,45.472175439705,"-433214,71+180828,39",,,,,M,1,90,A,6S,30.0,MF,95.0,28,90,"{'EO': 0.5, 'CR': 0.2, 'PB': 0.3}",0.002425484246326981,3,1.0296530140645737,[5.9083333],[9.466666],[23.089432],[1127.5574],[25.8],[-15.2],[41.],[19.166666],[-7.5666666],[19.166666],[-8.566667],[996.],[95.],[60.],[14.312745],[279.],[198.],[279.],[217.]
1024560000,2005-10-04,2005,Québec,Ampulloclitocybe clavipes,CMMF005546,POINT (-74.215833 45.393333),31G,-74.2159153456954,45.394052244897,"-447680,03+173254,03",,,,,R,3,JIR,A,5S,30.0,R,65.0,14,JIN,"{'EB': 0.3, 'SB': 0.3, 'EU': 0.2, 'PB': 0.1, 'PR': 0.1}",0.0007239433924058073,5,1.5047882836811908,[5.541667],[9.816667],[23.597757],[1143.183],[25.7],[-15.9],[41.6],[18.916666],[-8.216666],[18.916666],[-9.2],[1045.],[102.],[63.],[15.380452],[299.],[204.],[299.],[218.]
