gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4407410501,2023-09-02T11:25:37,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/181493832,POINT (-75.865067 45.529697),31G,-75.8668824399538,45.5301998915547,"-574938,35+200029,50",,,,,F,1,VIN,D,R1A,20.0,F,95.0,VIN,"{'ES': 0.7, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",4,0.9404479886553263
4400266177,2023-08-18T14:34:22,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/179072199,POINT (-75.615433 45.488607),31G,-75.6167653440315,45.4877369518237,"-556143,77+193343,77",,,,,R,2,50,A,5S,20.0,R,75.0,50,"{'PB': 0.9, 'FT': 0.1}",2,0.3250829733914482
4177518439,2023-08-13T12:13,2023,Québec,Hericium americanum,https://www.inaturalist.org/observations/178288257,POINT (-74.019524 45.924599),31G,-74.0189761254361,45.9266185618153,"-427797,48+230989,62",,,,,F,2,VIR,D,1A,31.0,F,75.0,VIN,"{'BP': 0.4, 'BJ': 0.1, 'EO': 0.1, 'ES': 0.1, 'PE': 0.1, 'PB': 0.1, 'RX': 0.1}",7,1.7480673485460891
4009943651,2015-08-28T14:42,2015,Québec,Hericium americanum,https://www.inaturalist.org/observations/144327228,POINT (-74.132884 45.458604),31G,-74.1328955091078,45.4581656755328,"-440626,62+179843,01",,,,,F,1,JIN,A,1A,50.0,F,85.0,JIN,"{'EA': 0.4, 'FR': 0.2, 'PE': 0.2, 'EO': 0.1, 'PU': 0.1}",5,1.4708084763221112
3988563291,2022-09-18T10:48:43,2022,Québec,Hericium americanum,https://www.inaturalist.org/observations/143808467,POINT (-74.34642 45.110044),31G,-74.3454458192306,45.1092771509614,"-460389,50+142481,74",,,CJ,2010.0,F,2,JIR,B,1A,30.0,F,85.0,JIN,"{'FT': 0.3, 'ES': 0.2, 'TA': 0.2, 'FR': 0.1, 'TO': 0.2}",5,1.5571130980576458
3963603346,2022-09-14T15:49:03,2022,Québec,Hericium americanum,https://www.inaturalist.org/observations/141460094,POINT (-74.272035 45.730145),31G,-74.2719276117145,45.7293543170902,"-449053,08+210786,95",,,,,F,2,JIN,D,1AY,30.0,F,95.0,JIN,"{'FT': 0.4, 'EO': 0.3, 'ES': 0.1, 'FR': 0.1, 'RX': 0.1}",5,1.4184836619456564
3903552094,2022-09-12T10:40,2022,Québec,Hericium americanum,https://www.inaturalist.org/observations/134770072,POINT (-75.868525 45.527044),31G,-75.8679667983347,45.5278988037091,"-575139,60+199895,43",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.4, 'CR': 0.2, 'FT': 0.1, 'PE': 0.1, 'TA': 0.1, 'PB': 0.1}",6,1.6094379124341
3902689905,2022-09-12T14:02:20,2022,Québec,Hericium americanum,https://www.inaturalist.org/observations/134780614,POINT (-75.114274 45.607127),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30.0,F,65.0,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",5,1.4708084763221112
3902096195,2020-09-16T15:40:40,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/113969588,POINT (-75.827206 45.850555),31G,-75.8273308199697,45.8499995953382,"-568376,01+235245,04",CRS,2013.0,,,F,2,VIR,D,1AY,30.0,F,45.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'EO': 0.1, 'HG': 0.1}",4,0.9404479886553263
3873148711,2017-09-08,2017,Québec,Hericium americanum,https://www.inaturalist.org/observations/125720337,POINT (-75.867482 45.540115),31G,-75.8663669762649,45.5399419101888,"-574872,82+201210,28",,,,,F,2,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'CR': 0.1, 'HG': 0.1, 'RX': 0.1}",5,1.3592367006650063
3759772812,2021-10-10,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/103418753,POINT (-75.420843 45.571154),31G,-75.4222164699035,45.5708139482054,"-539992,07+201166,90",,,,,F,2,JIN,A,5S,30.0,F,95.0,JIN,"{'EO': 0.4, 'BP': 0.2, 'ES': 0.2, 'FT': 0.1, 'PU': 0.1}",5,1.4708084763221112
3415643877,2021-10-09T09:43:10,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/98842639,POINT (-75.779903 45.424995),31G,-75.7803467731389,45.4245654501753,"-569487,72+187753,98",,,CP,,F,1,VIR,A,5S,20.0,F,75.0,VIN,"{'EO': 0.4, 'FT': 0.2, 'ES': 0.1, 'FI': 0.1, 'FR': 0.1, 'HG': 0.1}",6,1.6094379124341
3399216607,2021-10-20T10:32,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/98834560,POINT (-75.652132 45.48262),31G,-75.6474425097759,45.4771687041683,"-558542,59+192530,54",,,,,F,2,JIR,A,3AN,50.0,F,75.0,JIN,"{'FR': 0.4, 'EA': 0.3, 'FT': 0.2, 'EO': 0.1}",4,1.2798542258336674
3398991754,2021-09-25T12:24,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/98942125,POINT (-75.81817 45.468987),31G,-75.8183570076672,45.468997101624,"-571937,33+192919,86",,,,,F,1,VIN,C,1AY,30.0,F,85.0,VIN,"{'CR': 0.6, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1}",4,1.0888999753452235
3398779932,2021-10-23T16:41:27,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/99151241,POINT (-75.822145 45.493017),31G,-75.8238472664689,45.4937582955604,"-572089,49+195760,81",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'HG': 0.2, 'FT': 0.1}",4,1.2798542258336674
3391398601,2021-10-06T17:09:02,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/97392291,POINT (-75.85917 45.491055),31G,-75.8588439960057,45.4918417845519,"-574972,37+195801,75",,,CP,,F,1,VIN,D,1AY,20.0,F,65.0,VIN,"{'HG': 0.4, 'ES': 0.3, 'FT': 0.2, 'EO': 0.1}",4,1.2798542258336674
3384787165,2021-10-03T10:38:29,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/97045522,POINT (-75.85119 45.765197),31G,-75.8498802677653,45.7662435209422,"-571064,94+226091,44",,,CJ,1990.0,F,1,JIN,C,1AM,30.0,F,65.0,JIN,"{'ES': 0.8, 'FR': 0.1, 'TA': 0.1}",3,0.639031859650177
3384719016,2021-09-15T15:06,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/94977580,POINT (-75.889957 45.565945),31G,-75.8892597288111,45.5665644774327,"-576325,69+204239,01",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.8, 'FT': 0.1, 'TA': 0.1}",3,0.639031859650177
3384441303,2021-09-25T09:47,2021,Québec,Hericium americanum,https://www.inaturalist.org/observations/96231592,POINT (-75.795673 45.505573),31G,-75.796050822556,45.5066159426886,"-569772,04+196904,30",,,,,F,1,JIN,C,1AM,30.0,F,95.0,JIN,"{'CR': 0.4, 'ES': 0.3, 'FT': 0.2, 'HG': 0.1}",4,1.2798542258336674
3337679730,2018-10-05T17:04:10,2018,Québec,Hericium americanum,https://www.inaturalist.org/observations/88168229,POINT (-75.805612 45.462537),31G,-75.8054621508745,45.4634993170016,"-571000,75+192302,30",,,,,F,2,JIN,D,1AM,20.0,F,85.0,JIN,"{'CR': 0.7, 'ES': 0.2, 'FR': 0.1}",3,0.8018185525433372
3067624269,2020-09-23T10:53,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/60714527,POINT (-74.990951 45.882587),31G,-74.9895624906419,45.8846000229984,"-503177,40+232756,96",,,CP,,F,2,JIN,D,1AY,20.0,F,55.0,JIN,"{'ES': 0.8, 'FT': 0.2}",2,0.5004024235381879
2898331575,2020-10-08T17:31:34,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/62084591,POINT (-75.852344 45.476472),31G,-75.8527053074043,45.4779426475705,"-574434,85+194281,52",,,CP,,F,1,VIN,D,1AY,31.0,F,65.0,VIN,"{'ES': 0.7, 'BJ': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
2868128157,2020-09-22T14:10:24,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/60456594,POINT (-75.86782 45.594883),31G,-75.8680061414321,45.5941647243804,"-574380,86+207229,18",,,,,F,2,JIN,D,R1A,20.0,F,85.0,JIN,"{'ES': 0.4, 'EO': 0.2, 'FI': 0.2, 'FT': 0.1, 'RX': 0.1}",5,1.4708084763221112
2864663784,2020-09-11T12:52,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/59245916,POINT (-75.912586 45.636059),31G,-75.9137867861123,45.6366768813036,"-577447,56+212297,70",,,,,F,2,JIN,D,1AY,30.0,F,95.0,JIN,"{'ES': 0.4, 'BP': 0.2, 'BJ': 0.1, 'FT': 0.1, 'HG': 0.1, 'PU': 0.1}",6,1.6094379124341
2864617575,2020-09-06T13:42:47,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/58751631,POINT (-75.927688 45.580467),31G,-75.9284304473588,45.5814286189712,"-579221,91+206306,66",,,,,F,2,VIR,C,1AY,30.0,F,75.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'FT': 0.1, 'HG': 0.1, 'TA': 0.1}",5,1.3592367006650063
2860058335,2020-09-02T11:35:52,2020,Québec,Hericium americanum,https://www.inaturalist.org/observations/58378931,POINT (-75.768328 45.447005),31G,-75.7662564668158,45.4464350567798,"-568128,07+190042,52",,,,,F,1,VIN,C,1AY,30.0,F,95.0,VIN,"{'ES': 0.5, 'CR': 0.2, 'EO': 0.2, 'FT': 0.1}",4,1.2206072645530173
2429354088,2019-10-02T15:52:29,2019,Québec,Hericium americanum,https://www.inaturalist.org/observations/33781171,POINT (-75.858612 45.482777),31G,-75.8588198793106,45.4846997459861,"-574925,42+194934,43",,,,,F,3,JIN,D,1AM,30.0,F,85.0,JIN,"{'ES': 0.4, 'HG': 0.2, 'CR': 0.1, 'FR': 0.1, 'FT': 0.1, 'TA': 0.1}",6,1.6094379124341
2429325239,2019-09-29T16:31,2019,Québec,Hericium americanum,https://www.inaturalist.org/observations/33683652,POINT (-75.91291 45.584443),31G,-75.9124449348093,45.5837274211885,"-577951,62+206430,88",,,,,F,1,VIN,D,1AY,30.0,F,85.0,VIN,"{'ES': 0.7, 'CR': 0.1, 'FT': 0.1, 'TA': 0.1}",4,0.9404479886553263
2429259758,2019-09-24T21:47,2019,Québec,Hericium americanum,https://www.inaturalist.org/observations/33349058,POINT (-75.658198 45.637045),31G,-75.6585653180286,45.6381955444915,"-557619,30+210443,31",,,,,M,2,VIR,F,1AM,20.0,MM,85.0,VIN,"{'PB': 0.5, 'CR': 0.4, 'PE': 0.1}",3,0.9433483923290391
2273260609,2018-10-04T11:45,2018,Québec,Hericium americanum,https://www.inaturalist.org/observations/27511691,POINT (-75.806609 45.463123),31G,-75.8054621508745,45.4634993170016,"-571000,75+192302,30",,,,,F,2,JIN,D,1AM,20.0,F,85.0,JIN,"{'CR': 0.7, 'ES': 0.2, 'FR': 0.1}",3,0.8018185525433372
1802636602,2017-10-07T12:10:21,2017,Québec,Hericium americanum,https://www.inaturalist.org/observations/8300223,POINT (-75.296273 45.714916),31G,-75.2963075095585,45.7164801457778,"-528704,79+216354,19",,,,,R,1,VIN,F,1AM,20.0,R,95.0,VIN,"{'PU': 0.8, 'RX': 0.1, 'FT': 0.1}",3,0.639031859650177
