gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555025	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000624	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa (Peck) A.H. Sm. & Hesler	(Peck) A.H. Sm. & Hesler	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-08-09	9	8	1989	2534261	2534261	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000624		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.106Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554819	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000532	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa (Peck) A.H. Sm. & Hesler	(Peck) A.H. Sm. & Hesler	CA	Montréal	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.509625	-73.662984	25000.0						1989-06-27	27	6	1989	2534261	2534261	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000532		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.040Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549539	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001883	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa (Peck) A.H. Sm. & Hesler	(Peck) A.H. Sm. & Hesler	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1993-07-01	1	7	1993	2534261	2534261	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001883		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.223Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4974083603	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247854061	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.952768	-66.670539	40.0						2024-10-10T11:26:51	10	10	2024	2534261	2534261	HUMAN_OBSERVATION	iNaturalist	Observations	247854061		flightmom	2024-10-18T02:28:44	CC_BY_NC_4_0	flightmom	flightmom			2025-01-14T12:55:02.906Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936010407	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237141575	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.24112	-67.352347	4.0						2024-08-21T13:07	21	8	2024	2534261	2534261	HUMAN_OBSERVATION	iNaturalist	Observations	237141575		Vanessa Vongnhay	2024-08-22T14:47:44	CC_BY_NC_4_0	kaydie14	kaydie14			2025-01-14T12:48:39.423Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4875126561	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/219026563	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.544916	-73.466836	31.0						2024-05-25T11:09	25	5	2024	2534261	2534261	HUMAN_OBSERVATION	iNaturalist	Observations	219026563		Antoine Fortin	2024-05-29T01:54:07	CC_BY_NC_4_0	Antoine Fortin	Antoine Fortin			2025-01-14T13:34:25.518Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4404998711	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/179768360	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.458098	-75.467755							2023-08-22T18:40	22	8	2023	2534261	2534261	HUMAN_OBSERVATION	iNaturalist	Observations	179768360		jonathan_mack	2023-08-23T01:36:53	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:40:26.643Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4127165631	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/55273249	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.163986	-75.4603	22.0						2018-08-04T07:11:14	4	8	2018	2534261	2534261	HUMAN_OBSERVATION	iNaturalist	Observations	55273249		cinna_latifolia	2022-03-03T02:47:24	CC_BY_NC_4_0	Randy	Randy			2025-01-14T12:14:07.678Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3858568891	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/123167322	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.807755	-76.50756	27095.0						2022-06-19T11:24	19	6	2022	2534261	2534261	HUMAN_OBSERVATION	iNaturalist	Observations	123167322		L Joan Heyding	2022-06-24T01:43:07	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:29:33.454Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
3383840546	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/63369094	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Strophariaceae	Pholiota	Pholiota granulosa		SPECIES	Pholiota granulosa (Peck) A.H.Sm. & Hesler	Pholiota granulosa		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.490617	-75.53124							2020-10-11T13:48:48	11	10	2020	2534261	2534261	HUMAN_OBSERVATION	iNaturalist	Observations	63369094		cinna_latifolia	2021-09-17T17:10:13	CC_BY_NC_4_0	Lindsay Boudreau	Lindsay Boudreau			2025-01-14T12:15:14.818Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
