gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1024558787,2012-06-10,2012,Québec,Pholiota granulosa,CMMF004202,POINT (-74.113549 45.085052),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,18,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",0.001872799573884689,5,1.5571130980576458,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1024558774,2012-06-10,2012,Québec,Pholiota granulosa,CMMF004200,POINT (-74.11412 45.086116),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0014146964756081137,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1024558642,2011-08-14,2011,Québec,Pholiota granulosa,CMMF004124,POINT (-74.113057 45.085337),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,21,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",0.0022410357995848104,4,1.2798542258336674,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617555025,1989-08-09,1989,Québec,Pholiota granulosa,CMMF000624,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617554819,1989-06-27,1989,Québec,Pholiota granulosa,CMMF000532,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
617549539,1993-07-01,1993,Québec,Pholiota granulosa,CMMF001883,POINT (-73.477185 45.544154),31H,-73.4781398017723,45.5453502837324,"-388807,61+185682,18",,,,,F,3,30,A,1A,40.0,F,75.0,14,30,"{'EO': 0.3, 'EA': 0.2, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1, 'PL': 0.1}",0.001530601578718979,6,1.6957425341696346,[6.6666665],[9.933333],[23.70724],[1143.186],[27.1],[-14.8],[41.9],[19.216667],[-6.916667],[20.15],[-8.033334],[1003.],[97.],[62.],[12.667946],[281.],[207.],[273.],[222.]
4875126561,2024-05-25T11:09,2024,Québec,Pholiota granulosa,https://www.inaturalist.org/observations/219026563,POINT (-73.466836 45.544916),31H,-73.4675264419599,45.5457003950082,"-387994,11+185711,67",,,EL,2018.0,F,2,JIN,A,1A,40.0,F,75.0,20,JIN,"{'EO': 0.5, 'FR': 0.2, 'CR': 0.1, 'FO': 0.1, 'OR': 0.1}",0.0010449811619733232,5,1.3592367006650063,[6.625],[9.95],[23.803827],[1142.3729],[27.],[-14.8],[41.8],[19.166666],[-6.9500003],[20.1],[-8.05],[1005.],[98.],[62.],[12.877781],[282.],[206.],[273.],[223.]
1412705664,1980-08-13,1980,Québec,Pholiota granulosa,CMMF014181,POINT (-73.453807 45.447591),31H,-73.4399164604518,45.4336889278269,"-386707,10+173047,10",,,,,F,3,JIR,A,5A,50.0,F,75.0,15,30,"{'FR': 0.4, 'PE': 0.4, 'PA': 0.2}",0.019652345906946235,3,1.0549201679861442,[6.5333333],[9.783334],[23.745955],[1121.4952],[26.5],[-14.7],[41.2],[18.85],[-6.85],[19.75],[-7.866667],[1005.],[98.],[61.],[13.369641],[288.],[205.],[279.],[219.]
1135067958,1980-07-04,1980,Québec,Pholiota granulosa,CMMF006601,POINT (-73.550583 45.458217),31H,-73.5508344525263,45.4555615338568,"-395183,37+175917,35",,,,,F,1,VIN,A,3AN,40.0,F,85.0,25,VIN,"{'EA': 0.4, 'FR': 0.2, 'FT': 0.2, 'PL': 0.2}",0.0026673448990788768,4,1.3321790402101223,[6.704167],[9.925],[23.858173],[1136.9446],[27.1],[-14.5],[41.6],[19.183332],[-6.6666665],[20.183332],[-7.8666663],[985.],[94.],[60.],[13.53444],[281.],[199.],[274.],[216.]
1135067547,2005-09-06,2005,Québec,Pholiota granulosa,CMMF006076,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40.0,F,85.0,23,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",0.0008596319008433569,7,1.8343719702816235,[6.195833],[9.241667],[22.81893],[1113.8762],[25.8],[-14.7],[40.5],[18.433334],[-7.2166667],[19.3],[-8.1],[969.],[93.],[60.],[12.862557],[276.],[199.],[270.],[214.]
