gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
5007313812,2024-09-28T16:27,2024.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/252684918,POINT (-71.900713 45.798898),21E,-71.9025745033783,45.7989101756281,"-264468,40+206700,87",,,,,M,2,JIR,B,4GS,40.0,MM,65.0,JIN,"{'EB': 0.3, 'ML': 0.1, 'TO': 0.1, 'EO': 0.2, 'FH': 0.1, 'FX': 0.1, 'PE': 0.1}",7,1.8343719702816235
4980670086,2024-09-09T16:42,2024.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/251115642,POINT (-71.397318 46.93351),21L,-71.3961068705808,46.9332346159053,"-220092,84+330857,22",,,CJ,2001.0,F,2,VIR,D,R1A,20.0,F,75.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",4,1.1682824501765625
4133748436,2022-10-02T15:34:37,2022.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/137640224,POINT (-71.438776 46.729841),21L,-71.4407600375968,46.731676230152,"-224308,26+308545,46",,,,,F,2,50,A,5A,40.0,F,75.0,50,"{'FO': 0.7, 'EA': 0.2, 'PA': 0.1}",3,0.8018185525433372
3398752952,2021-10-12T11:34:12,2021.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/98010990,POINT (-71.26924 46.784355),21L,-71.2680566526697,46.7838704778297,"-210999,73+313904,54",,,,,F,2,JIN,A,1A,30.0,F,85.0,JIN,"{'EO': 0.5, 'ES': 0.2, 'FT': 0.2, 'FI': 0.1}",4,1.2206072645530173
3327768399,2016-10-04,2016.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/71154773,POINT (-71.403115 46.957908),21L,-71.4024783904748,46.9565999880289,"-220487,32+333426,12",,,,,M,2,VIR,D,1AY,20.0,MF,85.0,VIN,"{'BJ': 0.4, 'ER': 0.2, 'HG': 0.1, 'SB': 0.2, 'RX': 0.1}",5,1.4708084763221112
2460061251,2019-09-29T12:18:30,2019.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/33619372,POINT (-71.863695 46.983447),21L,-71.8627240717989,46.9841736811608,"-255255,47+338058,48",,,,,F,2,VIR,D,1A,40.0,F,75.0,VIN,"{'BJ': 0.3, 'ES': 0.3, 'EO': 0.1, 'HG': 0.1, 'EP': 0.1, 'SB': 0.1}",6,1.6434177197931796
3988788318,2019-09-20T13:37:21,2019.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/33096129,POINT (-71.157183 47.060958),21M,-71.1585498384218,47.0598817812821,"-201663,03+344317,48",,,,,M,3,JIR,B,2BE,20.0,MR,75.0,JIN,"{'SB': 0.4, 'EB': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'PT': 0.1}",6,1.6094379124341
2609226525,2016-09-21,2016.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/42569903,POINT (-71.401479 47.006063),21M,-71.4007168844763,47.0062494879417,"-220065,85+338871,19",,,CP,,F,1,VIN,D,1A,30.0,F,65.0,VIN,"{'ES': 0.7, 'BJ': 0.2, 'HG': 0.1}",3,0.8018185525433372
1412703206,1944-09-09,1944.0,Québec,Entoloma abortivum,CMMF011666,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
1412702912,1941-09-15,1941.0,Québec,Entoloma abortivum,CMMF011373,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",5,1.3592367006650063
4953178441,2024-09-22T14:35,2024.0,Québec,Entoloma abortivum,https://www.inaturalist.org/observations/244231772,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",5,1.4184836619456564
