gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4400043560,2023-08-16T18:28:54,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/178770705,POINT (-71.271451 46.780108),21L,-71.2722958302962,46.7796049000976,"-211343,83+313444,00",,,,,F,2,VIR,A,1A,30.0,F,85.0,19,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",0.0009832841609483838,3,0.8018185525433372,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
4006724770,2022-09-02,2022,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/144357516,POINT (-71.312827 46.83591),21L,-71.313144666342,46.8355472848878,"-214209,78+319766,67",,,,,F,2,JIN,D,5A,40.0,F,85.0,18,JIN,"{'EO': 0.2, 'ES': 0.2, 'FT': 0.2, 'PA': 0.2, 'FH': 0.1, 'SB': 0.1}",0.0004821557398337361,6,1.7480673485460894,[4.929167],[10.474999],[23.861048],[1194.1724],[26.8],[-17.1],[43.9],[17.933332],[-9.1],[19.233334],[-10.383333],[1261.],[132.],[71.],[17.008015],[378.],[248.],[369.],[258.]
2868284481,2020-08-18T17:21,2020,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/57136907,POINT (-76.44109 45.879018),31F,-76.4415085057483,45.8779832605579,"-615420,44+243355,68",,,,,F,1,VIN,F,R1A,20.0,F,75.0,22,VIN,"{'CR': 0.4, 'BJ': 0.2, 'ES': 0.2, 'EO': 0.1, 'HG': 0.1}",0.0011161687929731351,5,1.4708084763221112,[4.0625],[11.108334],[25.188965],[1167.4099],[25.3],[-18.8],[44.1],[12.75],[-9.966666],[17.616667],[-11.066667],[926.],[92.],[54.],[15.466073],[265.],[184.],[263.],[189.]
4946179634,2024-09-09T18:20:22,2024,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/240837577,POINT (-75.676077 45.654801),31G,-75.6774702879229,45.6539517340516,"-558901,52+212317,63",,,,,M,3,JIN,F,R1A,20.0,MF,75.0,16,JIN,"{'CR': 0.5, 'ER': 0.1, 'FX': 0.1, 'PU': 0.2, 'PB': 0.1}",0.00163171807834241,5,1.3592367006650063,[4.7375],[10.541667],[24.458622],[1151.5723],[25.5],[-17.6],[43.1],[13.35],[-9.150001],[18.166666],[-10.133333],[1012.],[100.],[64.],[14.502469],[287.],[198.],[283.],[215.]
4924000682,2024-08-06T10:24,2024,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/234650325,POINT (-74.021359 45.477741),31G,-74.0212983019397,45.4762689161628,"-431790,11+181004,27",,,,,F,1,VIN,A,6S,40.0,F,85.0,27,VIN,"{'EO': 0.5, 'CR': 0.2, 'PE': 0.2, 'FT': 0.1}",0.0014733346796538729,4,1.2206072645530173,[5.9708333],[9.391666],[22.962511],[1128.1531],[25.8],[-15.1],[40.9],[19.233334],[-7.516667],[19.233334],[-8.466667],[993.],[95.],[61.],[13.65325],[275.],[200.],[275.],[218.]
4407293883,2023-08-30T12:49:35,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/181072458,POINT (-75.716656 45.567801),31G,-75.7154581070224,45.5674953359353,"-562739,92+203042,10",,,CP,,M,1,JIN,A,1AY,30.0,MF,45.0,24,JIN,"{'EO': 0.2, 'ES': 0.2, 'PE': 0.2, 'FT': 0.1, 'PB': 0.2, 'SE': 0.1}",0.0012362759021499418,6,1.7480673485460894,[4.8250003],[10.533334],[24.553225],[1149.8824],[25.6],[-17.3],[42.9],[18.25],[-8.95],[18.25],[-10.033334],[1002.],[97.],[64.],[13.998009],[280.],[199.],[280.],[217.]
4171802537,2023-07-29T18:36:22,2023,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/175659029,POINT (-75.850753 45.682155),31G,-75.849494232602,45.6817165333218,"-571944,35+216764,35",,,,,F,1,VIN,D,1AM,20.0,F,65.0,22,VIN,"{'CR': 0.8, 'FI': 0.1, 'FT': 0.1}",0.0013329472570817306,3,0.639031859650177,[4.1875],[10.841667],[24.980799],[1159.3927],[25.2],[-18.2],[43.4],[12.883333],[-9.75],[17.666666],[-10.816667],[1056.],[103.],[68.],[13.508658],[298.],[213.],[293.],[224.]
3070451493,2020-08-23T09:11:04,2020,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/71993427,POINT (-75.815572 45.38379),31G,-75.8156419284784,45.3851521141645,"-572683,42+183674,03",CPR,2006.0,,,F,5,10,A,3AN,40.0,F,85.0,5,10,{'FX': 1.0},0.0013639079841482684,1,-0.0,[5.9041667],[10.041667],[23.62745],[1156.8579],[26.6],[-15.9],[42.5],[19.5],[-8.016666],[19.5],[-8.983334],[905.],[89.],[56.],[14.694024],[262.],[180.],[262.],[195.]
2580256238,2017-09-02,2017,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/39204047,POINT (-75.441335 45.562182),31G,-75.4412848873287,45.5625440438149,"-541563,23+200401,19",,,,,F,2,JIR,A,5S,30.0,F,65.0,18,JIN,"{'PE': 0.5, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'FH': 0.1, 'FT': 0.1}",0.00036549555911541865,6,1.4978661367769952,[5.125],[10.883333],[25.076805],[1158.9053],[26.1],[-17.3],[43.4],[13.55],[-8.716666],[18.633333],[-9.933333],[1002.],[98.],[61.],[15.712158],[288.],[194.],[283.],[212.]
1899790104,2018-08-27T15:15,2018,Québec,Amanita bisporigera,https://www.inaturalist.org/observations/15961490,POINT (-75.80725 45.470117),31G,-75.8062407573983,45.4711404176116,"-570975,81+193029,42",,,,,F,2,VIN,C,1AY,30.0,F,85.0,20,VIN,"{'CR': 0.7, 'EO': 0.1, 'ES': 0.1, 'FX': 0.1}",0.0014373427694220717,4,0.9404479886553263,[5.05],[10.233334],[24.135221],[1149.2112],[25.6],[-16.8],[42.4],[18.5],[-8.716666],[18.5],[-9.816667],[980.],[93.],[63.],[12.919253],[272.],[199.],[272.],[215.]
