gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4133673487,2019-09-13T17:14,2019,Québec,Lacrymaria lacrymabunda,https://www.inaturalist.org/observations/153613523,POINT (-71.270143 46.784414),21L,-71.2720105484705,46.784168672611,"-211298,92+313945,42",,,,,F,2,JIR,A,1A,30.0,F,75.0,20,JIN,"{'EO': 0.4, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1}",0.001883593060471962,4,1.2798542258336674,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4067354633,2022-08-20T19:30:16,2022,Québec,Lacrymaria lacrymabunda,https://www.inaturalist.org/observations/131657295,POINT (-71.244386 46.788155),21L,-71.2427679754397,46.7855696982666,"-209029,48+314047,61",,,,,F,1,VIN,B,5S,20.0,F,75.0,25,VIN,"{'ES': 0.4, 'FT': 0.4, 'EA': 0.2}",0.0030498833634223965,3,1.0549201679861442,[5.075],[10.333333],[23.592087],[1193.0166],[27.],[-16.8],[43.8],[18.133333],[-3.6666667],[19.5],[-10.1],[1236.],[131.],[70.],[17.857431],[373.],[239.],[366.],[257.]
3314481379,2020-09-11T19:53:12Z,2020,Québec,Lacrymaria lacrymabunda,https://www.inaturalist.org/observations/59248981,POINT (-71.238576 46.826417),21L,-71.2332924561586,46.8165672007237,"-208219,97+317431,93",,,,,F,1,VIR,A,5S,20.0,F,55.0,28,VIN,"{'EA': 0.4, 'ES': 0.2, 'FH': 0.2, 'FN': 0.1, 'FT': 0.1}",0.011177404945125728,5,1.4708084763221112,[5.354167],[10.608334],[23.838951],[1205.23],[27.7],[-16.8],[44.5],[18.5],[-8.733334],[19.916668],[-10.016666],[1260.],[134.],[69.],[18.061676],[379.],[245.],[375.],[248.]
1135070757,2006-09-23,2006,Québec,Lacrymaria lacrymabunda,CMMF009273,POINT (-71.322285 46.91969),21L,-71.3209749033067,46.9200423170217,"-214375,06+329081,08",,,EC,2003.0,R,2,JIR,A,2BE,40.0,R,65.0,17,JIN,"{'EP': 0.4, 'SB': 0.4, 'ML': 0.1, 'EO': 0.1}",0.0013566431474561604,4,1.193549604098133,[3.7583332],[10.233334],[23.853924],[1163.6636],[24.8],[-18.1],[42.9],[16.466667],[-4.733333],[17.6],[-11.216666],[1334.],[137.],[80.],[16.411882],[394.],[258.],[385.],[290.]
1135066601,2007-09-18,2007,Québec,Lacrymaria lacrymabunda,CMMF010038,POINT (-71.301288 46.887678),21L,-71.302130419587,46.8890810275723,"-213305,25+325651,83",,,CP,,F,2,JIR,C,1A,30.0,F,35.0,18,JIN,"{'EO': 0.3, 'PE': 0.2, 'BP': 0.1, 'FN': 0.1, 'FT': 0.1, 'RX': 0.1, 'SE': 0.1}",0.0016365076013276567,7,1.8343719702816235,[4.295833],[10.408333],[23.927202],[1179.2225],[25.8],[-17.7],[43.5],[17.15],[-9.55],[18.383333],[-10.85],[1316.],[136.],[76.],[15.929979],[389.],[262.],[382.],[276.]
4908912560,2024-06-25T17:21,2024,Québec,Lacrymaria lacrymabunda,https://www.inaturalist.org/observations/225182553,POINT (-75.644705 45.608749),31G,-75.6448659426281,45.6098853103112,"-556999,97+207250,76",,,CP,,F,1,VIN,D,1AY,30.0,F,65.0,22,VIN,"{'CR': 0.4, 'ES': 0.2, 'FI': 0.1, 'FT': 0.1, 'PB': 0.1, 'SB': 0.1}",0.0011476513638165905,6,1.6094379124341,[4.766667],[10.666667],[24.806202],[1149.7516],[25.5],[-17.5],[43.],[13.233334],[-9.016666],[18.166666],[-10.133333],[1015.],[100.],[64.],[14.201363],[287.],[201.],[284.],[217.]
3097300448,2020-09-03T16:46:12,2020,Québec,Lacrymaria lacrymabunda,https://www.inaturalist.org/observations/58449878,POINT (-75.777116 45.503769),31G,-75.7783705535095,45.5051590698742,"-568425,57+196660,93",,,,,F,1,JIN,D,5A,30.0,F,75.0,22,JIN,"{'ES': 0.4, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FI': 0.1, 'TA': 0.1}",0.001872484649700423,6,1.6094379124341,[5.295833],[10.208333],[24.019608],[1152.2399],[25.9],[-16.6],[42.5],[18.8],[-8.5],[18.8],[-9.583333],[952.],[92.],[61.],[13.915749],[267.],[189.],[267.],[210.]
3039190640,2020-09-03T16:46:23,2020,Québec,Lacrymaria lacrymabunda,https://www.inaturalist.org/observations/58449784,POINT (-75.784181 45.485321),31G,-75.7861395886429,45.4849820468379,"-569252,50+194488,69",,,,,M,1,VIR,E,5A,30.0,MR,75.0,23,VIN,"{'PB': 0.6, 'ES': 0.3, 'FX': 0.1}",0.0019877018685320793,3,0.8979457248567797,[5.325],[10.166666],[23.977987],[1149.744],[25.9],[-16.5],[42.4],[18.8],[-8.433333],[18.8],[-9.533333],[943.],[91.],[60.],[13.976463],[265.],[186.],[265.],[209.]
617555556,1989-09-24,1989,Québec,Lacrymaria lacrymabunda,CMMF000861,POINT (-74 45.783333),31H,-73.9993041956426,45.7906823148696,"-427403,52+215916,67",,,,,F,2,50,B,5S,30.0,F,85.0,18,50,"{'EO': 0.6, 'BP': 0.2, 'BJ': 0.1, 'PE': 0.1}",0.007382179404235036,4,1.0888999753452235,[5.4333334],[10.575],[24.535963],[1171.1251],[26.4],[-16.7],[43.1],[19.216667],[-8.483334],[19.216667],[-9.666667],[1051.],[102.],[63.],[12.785047],[291.],[216.],[291.],[227.]
617549167,1992-08-06,1992,Québec,Lacrymaria lacrymabunda,CMMF001725,POINT (-73.506523 45.495367),31H,-73.5200579630032,45.4966278102729,"-392477,79+180548,51",,,,,F,3,JIR,B,5A,30.0,F,45.0,15,JIN,"{'EA': 0.3, 'FN': 0.2, 'FT': 0.2, 'FR': 0.1, 'OR': 0.1, 'PL': 0.1}",0.013593559726653912,6,1.6957425341696346,[6.7125],[9.508333],[23.361998],[1108.9863],[26.5],[-14.2],[40.7],[19.033333],[-6.5333333],[19.816668],[-7.4333334],[1001.],[97.],[61.],[13.214903],[284.],[204.],[277.],[219.]
