gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555725	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000938	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana (Fr.) Wünsche	(Fr.) Wünsche	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1990-06-26	26	6	1990	2538630	2538630	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000938		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.630Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554825	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000535	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana (Fr.) Wünsche	(Fr.) Wünsche	CA	Sainte-Marguerite-Station	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.990446	-74.119788	3000.0						1989-07-02	2	7	1989	2538630	2538630	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000535		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.040Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548909	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001613	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana (Fr.) Wünsche	(Fr.) Wünsche	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1992-06-21	21	6	1992	2538630	2538630	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001613		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Rocheleau, Louise			2024-01-24T16:38:17.679Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547540	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000101	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana (Fr.) Wünsche	(Fr.) Wünsche	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1988-07-24	24	7	1988	2538630	2538630	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000101		Sicard, Matthieu		CC0_1_0	Université de Montréal Biodiversity Centre	Sicard, Matthieu			2024-01-24T16:38:20.505Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994643103	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/254331091	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.806131	-66.579753							2022-08-13T09:38	13	8	2022	2538630	2538630	HUMAN_OBSERVATION	iNaturalist	Observations	254331091		David Malloch	2024-12-06T20:33:22	CC_BY_NC_4_0	David Malloch	David Malloch			2025-01-14T12:56:13.115Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946182759	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241369663	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.586906	-72.140005	2016.0						2024-09-03T12:44	3	9	2024	2538630	2538630	HUMAN_OBSERVATION	iNaturalist	Observations	241369663		Antoine Fortin	2024-09-13T15:10:25	CC_BY_NC_4_0	Wendy Conn	Wendy Conn			2025-01-14T12:57:22.571Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4919504848	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/232567729	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.863866	-72.254011	3045.0						2024-07-27T10:43:43	27	7	2024	2538630	2538630	HUMAN_OBSERVATION	iNaturalist	Observations	232567729		egrenier	2024-07-29T20:43:33	CC_BY_NC_4_0	egrenier	egrenier			2025-01-14T12:56:12.798Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4909234760	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/227887866	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.810567	-75.783492	4.0						2024-07-07T15:13:59	7	7	2024	2538630	2538630	HUMAN_OBSERVATION	iNaturalist	Observations	227887866		Antoine Fortin	2024-07-08T17:56:48	CC_BY_NC_4_0	Maria Bastas	Maria Bastas			2025-01-14T13:42:34.310Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4908861297	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/228541721	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.872811	-76.4339	501.0						2024-07-09T17:13	9	7	2024	2538630	2538630	HUMAN_OBSERVATION	iNaturalist	Observations	228541721		L Joan Heyding	2024-07-10T23:46:16	CC_BY_NC_4_0	L Joan Heyding	L Joan Heyding			2025-01-14T12:47:08.847Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4172027338	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/177174434	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hygrophoraceae	Hygrocybe	Hygrocybe chlorophana		SPECIES	Hygrocybe chlorophana (Fr.) Wünsche	Hygrocybe chlorophana		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.323522	-75.812304	41.0						2023-08-06T14:15	6	8	2023	2538630	2538630	HUMAN_OBSERVATION	iNaturalist	Observations	177174434		jonathan_mack	2023-08-07T14:53:56	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T12:37:36.655Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
