gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4535990009,2023-08-06T14:27,2023,Québec,Mycena haematopus,https://www.inaturalist.org/observations/201250095,POINT (-71.237013 46.915843),21L,-71.2367984150602,46.9149064525761,"-208063,41+328344,40",,,DP,,F,2,VIN,C,1A,30,F,75.0,VIN,"{'ES': 0.5, 'HG': 0.3, 'BJ': 0.1, 'EO': 0.1}",4,1.1682824501765625
4535696700,2023-08-06,2023,Québec,Mycena haematopus,https://www.inaturalist.org/observations/200811849,POINT (-71.216333 46.909015),21L,-71.2156679345163,46.9082356644001,"-206460,81+327488,11",,,,,F,2,JIN,C,1A,30,F,85.0,JIN,"{'EO': 0.4, 'BP': 0.2, 'BJ': 0.1, 'FN': 0.1, 'PE': 0.1, 'SB': 0.1}",6,1.6094379124341
4525258047,2023-08-15,2023,Québec,Mycena haematopus,https://www.inaturalist.org/observations/199889588,POINT (-71.341906 46.788616),21L,-71.342478583618,46.7877021868538,"-216658,09+314546,22",,,,,F,2,JIR,A,5A,40,F,75.0,JIN,"{'EO': 0.6, 'BJ': 0.2, 'ES': 0.1, 'FI': 0.1}",4,1.0888999753452235
2802587467,2019-09-01T10:28,2019,Québec,Mycena haematopus,https://www.inaturalist.org/observations/32141711,POINT (-71.359836 46.811375),21L,-71.3584144804531,46.8102086947266,"-217846,00+316982,97",,,,,F,2,VIN,A,5S,30,F,85.0,VIN,"{'ES': 0.4, 'EO': 0.2, 'FT': 0.2, 'BJ': 0.1, 'PE': 0.1}",5,1.4708084763221112
1135070331,2006-08-03,2006,Québec,Mycena haematopus,CMMF008861,POINT (-71.266801 46.898375),21L,-71.2669786581791,46.8994870781396,"-210425,07+326724,84",,,,,F,2,JIN,C,1A,30,F,85.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'HG': 0.3, 'FI': 0.1}",4,1.313834033192747
3337438344,2019-09-19T15:30:23,2019,Québec,Mycena haematopus,https://www.inaturalist.org/observations/33035997,POINT (-71.159771 47.061141),21M,-71.1585498384218,47.0598817812821,"-201663,03+344317,48",,,,,M,3,JIR,B,2BE,20,MR,75.0,JIN,"{'SB': 0.4, 'EB': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'PT': 0.1}",6,1.6094379124341
2596258389,2016-07-31,2016,Québec,Mycena haematopus,https://www.inaturalist.org/observations/40361596,POINT (-71.409135 47.12095),21M,-71.4098546102498,47.1195594306411,"-220292,84+351557,32",CT,,,,M,4,30,D,1AY,30,MF,85.0,30,"{'BP': 0.3, 'BJ': 0.2, 'FN': 0.1, 'SB': 0.2, 'EB': 0.1, 'EP': 0.1}",6,1.6957425341696346
2596228408,2016-07-31,2016,Québec,Mycena haematopus,https://www.inaturalist.org/observations/40361695,POINT (-71.409135 47.12095),21M,-71.4098546102498,47.1195594306411,"-220292,84+351557,32",CT,,,,M,4,30,D,1AY,30,MF,85.0,30,"{'BP': 0.3, 'BJ': 0.2, 'FN': 0.1, 'SB': 0.2, 'EB': 0.1, 'EP': 0.1}",6,1.6957425341696346
4400042048,2023-08-20T13:59,2023,Québec,Mycena haematopus,https://www.inaturalist.org/observations/179460602,POINT (-75.81737 45.426386),31G,-75.817110820325,45.4257930352485,"-572337,36+188185,54",,,,,F,1,VIN,A,R5A,30,F,75.0,VIN,"{'ES': 0.5, 'FT': 0.2, 'EO': 0.1, 'FR': 0.1, 'HG': 0.1}",5,1.3592367006650063
4171944964,2023-07-29T11:14,2023,Québec,Mycena haematopus,https://www.inaturalist.org/observations/175634436,POINT (-75.625872 45.489818),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4171830299,2023-07-29T11:14:57,2023,Québec,Mycena haematopus,https://www.inaturalist.org/observations/175651019,POINT (-75.625847 45.489947),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20,F,95.0,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",4,1.313834033192747
4171677365,2023-07-29T10:02,2023,Québec,Mycena haematopus,https://www.inaturalist.org/observations/175591777,POINT (-75.619086 45.490481),31G,-75.61994789074,45.4893320149801,"-556266,07+193664,75",,,CP,,F,2,JIR,A,5S,20,F,65.0,JIN,"{'CR': 0.4, 'PE': 0.3, 'EO': 0.1, 'FT': 0.1, 'PB': 0.1}",5,1.4184836619456564
3903171577,2022-09-01T15:07:52,2022,Québec,Mycena haematopus,https://www.inaturalist.org/observations/133259088,POINT (-75.114274 45.607127),31G,-75.1119476935008,45.6041700827468,"-515623,01+202551,41",,,CP,,F,2,JIR,B,5A,30,F,65.0,JIN,"{'FR': 0.4, 'FH': 0.2, 'FT': 0.2, 'EA': 0.1, 'PE': 0.1}",5,1.4708084763221112
3902963636,2022-08-27T09:32,2022,Québec,Mycena haematopus,https://www.inaturalist.org/observations/132722926,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30,F,75.0,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",6,1.6434177197931796
