gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4901028647,2024-06-14T14:39:45,2024,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/222694934,POINT (-71.945575 45.378314),21E,-71.9452680571388,45.3770198024225,"-270118,71+159975,33",,,,,F,1,VIN,A,1A,30.0,F,45.0,23,VIN,"{'EO': 0.4, 'BJ': 0.2, 'BP': 0.1, 'EA': 0.1, 'OR': 0.1, 'SB': 0.1}",0.0013300982255648821,6,1.6094379124341,[5.5416665],[10.85],[26.019186],[1110.6199],[25.8],[-15.9],[41.699997],[18.666666],[-7.616667],[18.666666],[-8.783334],[1063.],[126.],[51.],[26.059616],[354.],[175.],[354.],[193.]
1841191615,2018-04-02T14:20:40,2018,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/10581882,POINT (-71.028336 45.624443),21E,-71.0288922176593,45.6235791611396,"-197334,74+184388,28",,,,,M,3,JIN,B,1A,40.0,MF,55.0,13,JIN,"{'EO': 0.4, 'BP': 0.2, 'PE': 0.1, 'SB': 0.2, 'TO': 0.1}",0.0010274218516553538,5,1.4708084763221112,[3.2541666],[10.275001],[25.496277],[1085.7412],[22.7],[-17.6],[40.300003],[16.116667],[-4.85],[16.116667],[-10.666667],[1291.],[141.],[82.],[15.856609],[390.],[262.],[390.],[283.]
1838307926,2018-04-12T13:35:46,2018,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/10850177,POINT (-71.160204 45.839856),21E,-71.158841421048,45.8404729538717,"-206576,52+208860,15",,,,,F,2,JIN,D,1AY,30.0,F,65.0,19,JIN,"{'EO': 0.5, 'PE': 0.2, 'BP': 0.1, 'ES': 0.1, 'RX': 0.1}",0.0014957451254275784,5,1.3592367006650063,[4.0625],[10.108334],[24.775328],[1100.5105],[23.8],[-17.],[40.8],[17.116667],[-4.166667],[17.116667],[-10.066667],[1120.],[131.],[68.],[19.590242],[355.],[217.],[355.],[238.]
4096417567,2023-01-02T13:29,2023,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/145689661,POINT (-71.361871 46.9064),21L,-71.3637069649867,46.9058265651157,"-217722,43+327737,56",,,CP,,F,2,JIR,A,3AN,40.0,F,55.0,17,JIN,"{'EO': 0.3, 'PA': 0.3, 'FH': 0.2, 'FO': 0.2}",0.0019234331282772287,4,1.366158847569202,[3.9708333],[10.175],[23.717949],[1165.9106],[25.],[-17.9],[42.9],[16.699999],[-4.5666666],[17.833334],[-11.033334],[1317.],[138.],[77.],[17.128193],[395.],[256.],[383.],[280.]
2596124323,2016-08-08,2016,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/40874650,POINT (-71.392833 46.961575),21L,-71.3912447909061,46.9623573719129,"-219574,76+333994,77",,,,,M,2,JIR,A,3AN,50.0,MR,35.0,18,JIN,"{'ML': 0.5, 'SB': 0.1, 'TO': 0.1, 'PE': 0.2, 'FH': 0.1}",0.001770455855429642,5,1.3592367006650063,[3.5708332],[10.058333],[23.948412],[1138.0055],[23.9],[-18.1],[42.],[16.016666],[-4.75],[16.95],[-11.183333],[1323.],[137.],[78.],[17.128576],[393.],[254.],[381.],[283.]
3889019371,2021-08-10T12:42:52,2021,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/90786128,POINT (-69.784619 47.590742),21N,-69.7837698709679,47.592563876026,"-96268,27+400390,70",,,,,R,4,JIN,D,R,10.0,R,55.0,8,JIN,"{'EN': 0.4, 'SB': 0.2, 'PG': 0.1, 'RX': 0.1, 'BP': 0.1, 'EO': 0.1}",0.002010037901950076,6,1.6094379124341,[3.7583334],[9.566667],[23.505323],[1107.6774],[23.7],[-17.],[40.7],[16.95],[-4.5666666],[16.95],[-10.416667],[946.],[93.],[62.],[12.212822],[265.],[200.],[265.],[210.]
3759849669,2021-08-02T13:59:03,2021,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/89890663,POINT (-69.957489 48.256096),22C,-69.9580606970707,48.2552334087563,"-107951,63+473980,66",,,,,F,1,70,B,3AN,20.0,F,65.0,22,70,"{'PE': 0.6, 'BP': 0.3, 'SE': 0.1}",0.001034843560337597,3,0.8979457248567797,[2.7291667],[9.491667],[22.386005],[1144.8213],[23.1],[-19.3],[42.4],[15.316667],[-10.983333],[16.266666],[-12.133333],[998.],[104.],[59.],[18.236988],[298.],[189.],[295.],[204.]
1806349827,2013-08-07,2013,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/9573738,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,15,50,"{'PE': 0.9, 'RX': 0.1}",0.0010785670061542948,2,0.3250829733914482,[3.0458333],[8.991667],[22.535505],[1098.3655],[22.8],[-17.1],[39.9],[15.216667],[-9.85],[16.25],[-10.983334],[899.],[94.],[47.],[21.691376],[272.],[156.],[270.],[179.]
4528284033,2024-02-22T10:19:41,2024,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/200157189,POINT (-76.202599 45.606937),31F,-76.202551051244,45.6059437113689,"-600220,86+211272,50",,,,,M,2,VIN,D,R1A,20.0,MR,75.0,20,VIN,"{'PB': 0.5, 'PU': 0.2, 'CR': 0.1, 'ER': 0.1, 'FT': 0.1}",0.0009944452664054414,5,1.3592367006650063,[4.4125],[10.508333],[24.324846],[1156.5193],[25.3],[-17.9],[43.199997],[17.083334],[-9.533334],[17.916666],[-10.5],[940.],[92.],[56.],[15.318989],[270.],[187.],[269.],[195.]
4165348676,2023-07-17T10:49,2023,Québec,Phellinus tremulae,https://www.inaturalist.org/observations/174082306,POINT (-76.5105 45.838774),31F,-76.5116802828804,45.8383268311271,"-621322,67+239604,77",,,CP,,M,2,50,C,1AY,30.0,MM,65.0,19,50,"{'EB': 0.3, 'SB': 0.2, 'EO': 0.2, 'ES': 0.1, 'FI': 0.1, 'FT': 0.1}",0.0012621520030040164,6,1.6957425341696346,[3.9250002],[11.05],[25.113636],[1165.8367],[25.1],[-18.9],[44.],[16.6],[-10.1],[17.433334],[-11.2],[930.],[91.],[55.],[14.781262],[265.],[186.],[263.],[191.]
