gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617554630	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000444	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus igniarius (L.) Quél.	Phellinus igniarius (L.) Quél.	(L.) Quél.	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1989-05-14	14	5	1989	2520862	2520862	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000444		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.005Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551526	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002742	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus igniarius (L.) Quél.	Phellinus igniarius (L.) Quél.	(L.) Quél.	CA	Saint-Charles-de-Drummond	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.9	-72.466667	4000.0						1995-10-11	11	10	1995	2520862	2520862	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002742		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.496Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551524	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002740	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus igniarius (L.) Quél.	Phellinus igniarius (L.) Quél.	(L.) Quél.	CA	Québec	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.86201	-71.307678	15000.0						1995-09-24	24	9	1995	2520862	2520862	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002740		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Audet, Serge			2024-01-24T16:38:20.496Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5008368789	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255508486	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus alni (Bondartsev) Parmasto	Phellinus alni		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.477917	-71.208542	24.0						2024-10-01T09:33	1	10	2024	2520866	2520862	HUMAN_OBSERVATION	iNaturalist	Observations	255508486		gabboilard	2024-12-18T16:26:09	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:54:42.395Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5007929279	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255508490	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus alni (Bondartsev) Parmasto	Phellinus alni		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.476483	-71.205497	12.0						2024-10-01T09:39	1	10	2024	2520866	2520862	HUMAN_OBSERVATION	iNaturalist	Observations	255508490		gabboilard	2024-12-18T16:26:10	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T12:57:07.153Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
5006992403	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/255531580	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus alni (Bondartsev) Parmasto	Phellinus alni		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.479947	-71.192917	24.0						2024-10-01T10:22	1	10	2024	2520866	2520862	HUMAN_OBSERVATION	iNaturalist	Observations	255531580		gabboilard	2024-12-18T21:37:58	CC_BY_NC_4_0	gabboilard	gabboilard			2025-01-14T13:45:01.936Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4987570743	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/252674191	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus nigricans (Fr.) P.Karst.	Phellinus nigricans		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.527987	-64.010283	4.0						2024-11-22T14:35:35	22	11	2024	2520863	2520862	HUMAN_OBSERVATION	iNaturalist	Observations	252674191		Rosemary Curley	2024-11-23T03:29:36	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T13:39:59.208Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4982080357	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249067362	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus alni (Bondartsev) Parmasto	Phellinus alni		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.339465	-75.870594	4.0						2024-10-25T16:13:53	25	10	2024	2520866	2520862	HUMAN_OBSERVATION	iNaturalist	Observations	249067362		gabboilard	2024-11-01T03:01:56	CC_BY_NC_4_0	G Nicoll	G Nicoll			2025-01-14T13:44:47.581Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978466812	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247515401	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus alni (Bondartsev) Parmasto	Phellinus alni		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.02431	-78.271108	244.0						2024-10-12T11:45	12	10	2024	2520866	2520862	HUMAN_OBSERVATION	iNaturalist	Observations	247515401		PC Smith	2024-10-15T19:23:58	CC_BY_NC_4_0	PC Smith	PC Smith			2025-01-14T12:54:37.089Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4978456807	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/247034054	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Phellinus	Phellinus igniarius		SPECIES	Phellinus alni (Bondartsev) Parmasto	Phellinus alni		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.761007	-73.517551	86.0						2024-10-12T16:55:19	12	10	2024	2520866	2520862	HUMAN_OBSERVATION	iNaturalist	Observations	247034054		Danika Belzile	2024-10-13T01:01:40	CC0_1_0	Danika Belzile	Danika Belzile			2025-01-14T12:54:39.723Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
