gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4039334695,2022-08-10,2022.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/146606719,POINT (-71.342252 46.786784),21L,-71.342478583618,46.7877021868538,"-216658,09+314546,22",,,,,F,2,JIR,A,5A,40.0,F,75.0,19,JIN,"{'EO': 0.6, 'BJ': 0.2, 'ES': 0.1, 'FI': 0.1}",0.000945731058198799,4,1.0888999753452235,[4.9249997],[10.25],[23.617512],[1181.7428],[26.4],[-17.],[43.4],[17.8],[-9.033334],[19.],[-10.25],[1222.],[128.],[69.],[16.893396],[366.],[245.],[357.],[251.]
1412707957,1988-09-21/1988-12-20,1988.0,Québec,Phellinus igniarius,CMMF016415,POINT (-71.847452 46.667786),21L,-71.8483975935675,46.6667211427682,"-256034,90+302817,94",,,,,F,1,VIN,D,5SY,20.0,F,85.0,23,VIN,"{'ES': 0.5, 'FT': 0.3, 'BJ': 0.2}",0.0014241025661776692,3,1.0296530140645737,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
1135070866,2006-10-19,2006.0,Québec,Phellinus igniarius,CMMF009403,POINT (-71.290968 46.891264),21L,-71.2882988755072,46.8957546448817,"-212172,66+326162,27",,,,,M,2,VIR,B,1A,30.0,MR,75.0,18,VIN,"{'EP': 0.4, 'SB': 0.2, 'RX': 0.1, 'EO': 0.2, 'FT': 0.1}",0.0052239943540986706,5,1.4708084763221112,[4.3708334],[10.441667],[23.948776],[1181.7484],[25.9],[-17.7],[43.6],[17.25],[-9.483334],[18.5],[-10.8],[1315.],[136.],[76.],[16.049458],[390.],[262.],[381.],[275.]
1135069343,1979-07-07,1979.0,Québec,Phellinus igniarius,CMMF007874,POINT (-70.042333 46.683583),21L,-70.0421890219616,46.6833510960322,"-117819,18+299934,56",P,,,,R,2,50,B,1A,30.0,R,75.0,20,50,{'RZ': 1.0},0.0002729635979796787,1,-0.0,[2.5083334],[10.716666],[25.215687],[1130.8541],[23.2],[-19.3],[42.5],[15.983334],[-10.633333],[15.983334],[-12.],[1218.],[130.],[76.],[15.601439],[367.],[249.],[367.],[271.]
1135069305,1979-07-07,1979.0,Québec,Phellinus igniarius,CMMF007876,POINT (-70.042333 46.683583),21L,-70.0421890219616,46.6833510960322,"-117819,18+299934,56",P,,,,R,2,50,B,1A,30.0,R,75.0,20,50,{'RZ': 1.0},0.0002729635979796787,1,-0.0,[2.5083334],[10.716666],[25.215687],[1130.8541],[23.2],[-19.3],[42.5],[15.983334],[-10.633333],[15.983334],[-12.],[1218.],[130.],[76.],[15.601439],[367.],[249.],[367.],[271.]
3784789336,2021-04-09T14:58:49,2021.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/73424870,POINT (-70.53965 47.435337),21M,-70.539204880396,47.4368027248367,"-153277,15+384523,56",,,,,F,2,90,D,2BD,10.0,F,65.0,21,90,"{'PE': 0.9, 'EO': 0.1}",0.0015318226916967647,2,0.3250829733914482,[3.2875],[9.674999],[23.42615],[1121.9203],[23.3],[-18.],[41.3],[13.983333],[-11.1],[16.583332],[-11.1],[1039.],[107.],[66.],[13.859978],[304.],[214.],[292.],[214.]
1412703209,1928-01-01/1928-12-31,1928.0,Québec,Phellinus igniarius,CMMF011664,POINT (-70.033333 47.366667),21M,-70.0326861477456,47.3744305344126,"-115610,25+376450,58",,,,,M,3,JIR,D,6S,30.0,MR,65.0,12,50,"{'TO': 0.5, 'RX': 0.1, 'ER': 0.2, 'FI': 0.1, 'FT': 0.1}",0.0077904354444864685,5,1.3592367006650063,[4.2000003],[9.566667],[23.56322],[1111.9741],[24.3],[-16.3],[40.6],[16.516666],[-4.1666665],[17.466667],[-10.],[936.],[94.],[59.],[13.417938],[271.],[193.],[267.],[210.]
1847645320,2013-08-09,2013.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/9573714,POINT (-68.57575 48.4036),22C,-68.5746879182835,48.4034121457633,"-5531,92+489397,17",,,,,F,3,50,A,6S,20.0,F,35.0,15,50,"{'PE': 0.9, 'RX': 0.1}",0.0010785670061542948,2,0.3250829733914482,[3.0458333],[8.991667],[22.535505],[1098.3655],[22.8],[-17.1],[39.9],[15.216667],[-9.85],[16.25],[-10.983334],[899.],[94.],[47.],[21.691376],[272.],[156.],[270.],[179.]
617554630,1989-05-14,1989.0,Québec,Phellinus igniarius,CMMF000444,POINT (-74.064294 45.659599),31G,-74.0657029048305,45.6588707794673,"-433649,65+201698,55",,,,,F,3,30,A,5S,40.0,F,35.0,13,30,"{'EO': 0.3, 'FI': 0.2, 'FT': 0.2, 'BJ': 0.1, 'ES': 0.1, 'FH': 0.1}",0.0015859753988152387,6,1.6957425341696346,[5.2333336],[10.35],[24.410378],[1162.1421],[25.8],[-16.6],[42.4],[7.633333],[-8.666667],[18.816668],[-9.816667],[1044.],[101.],[63.],[13.959666],[289.],[211.],[287.],[231.]
4872188252,2024-05-25T10:57:03,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/218165675,POINT (-75.827828 45.425224),31G,-75.8267017351426,45.4246480489593,"-573112,99+187987,16",,,,,F,2,JIN,A,5S,20.0,F,95.0,17,JIN,"{'CR': 0.3, 'ES': 0.3, 'FT': 0.2, 'FI': 0.1, 'FR': 0.1}",0.0012649870079483381,5,1.5047882836811908,[5.383333],[10.266667],[23.98754],[1159.7538],[26.2],[-16.6],[42.800003],[18.983334],[-8.516666],[18.983334],[-9.616667],[935.],[89.],[59.],[13.959248],[264.],[187.],[264.],[205.]
4863407922,2024-05-12T10:48:15,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/215278000,POINT (-75.707938 45.540947),31G,-75.7075917737805,45.5411612497855,"-562428,59+200137,95",,,CP,,M,2,VIR,A,1A,30.0,MF,85.0,21,VIN,"{'EO': 0.3, 'ES': 0.1, 'FT': 0.1, 'FX': 0.1, 'PB': 0.2, 'PU': 0.2}",0.0004071554563681915,6,1.6957425341696346,[5.0208335],[10.641666],[24.690641],[1159.2032],[25.9],[-17.2],[43.1],[18.566666],[-8.85],[18.566666],[-9.983334],[970.],[93.],[61.],[14.325225],[272.],[190.],[272.],[211.]
4852775136,2024-04-16T10:22,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/207646246,POINT (-75.886306 45.483019),31G,-75.8894597216381,45.4872201729522,"-577273,28+195570,23",,,CP,,F,2,JIR,D,5A,30.0,F,55.0,18,JIN,"{'EO': 0.3, 'FT': 0.2, 'BP': 0.1, 'ES': 0.1, 'FH': 0.1, 'PE': 0.1, 'RX': 0.1}",0.0052531718366066234,7,1.8343719702816235,[5.1833334],[10.55],[24.592075],[1155.8396],[26.],[-16.9],[42.9],[17.85],[-8.716666],[18.7],[-9.8],[950.],[91.],[60.],[13.990253],[269.],[189.],[267.],[206.]
4510325491,2023-12-29T11:10,2023.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/195203775,POINT (-75.834477 45.415635),31G,-75.8351820280987,45.4157463031821,"-573859,61+187219,48",,,,,F,1,90,A,5A,30.0,F,85.0,25,90,"{'PE': 0.7, 'EO': 0.1, 'FX': 0.1, 'RX': 0.1}",0.0007137597763192311,4,0.9404479886553263,[5.525],[10.083333],[23.669796],[1155.6138],[26.2],[-16.4],[42.6],[19.083334],[-8.4],[19.083334],[-9.366667],[934.],[89.],[58.],[13.692454],[263.],[188.],[263.],[202.]
3784808218,2022-04-24,2022.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/117293418,POINT (-75.42621 45.560691),31G,-75.4256746747221,45.5602783814429,"-540477,94+199976,99",,,,,F,1,JIN,A,5A,30.0,F,85.0,24,JIN,"{'FT': 0.3, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'EU': 0.1}",0.0006758899517050632,7,1.8343719702816235,[5.141667],[10.883333],[25.019157],[1160.1466],[26.2],[-17.3],[43.5],[13.566667],[-8.716666],[18.666666],[-9.933333],[1004.],[98.],[61.],[15.7122],[289.],[194.],[283.],[212.]
2423612901,1999-09-18,1999.0,Québec,Phellinus igniarius,CMMF020186,POINT (-74.246835 45.660939),31G,-74.2462658512336,45.6616603327294,"-447651,94+203120,54",P,,,,R,1,90,A,5S,20.0,R,85.0,24,90,"{'EV': 0.6, 'PS': 0.4}",0.000918831445259909,2,0.6730116670092565,[5.2166667],[10.400001],[24.413145],[1154.8088],[25.9],[-16.7],[42.6],[18.75],[-3.2333333],[18.75],[-9.733334],[1069.],[107.],[63.],[16.256067],[302.],[207.],[302.],[230.]
2423611137,1985-07-24,1985.0,Québec,Phellinus igniarius,CMMF018631,POINT (-74.016094 45.983387),31G,-74.0158986116348,45.9819089711425,"-426989,17+237247,34",,,,,F,1,VIN,D,1AY,31.0,F,75.0,22,VIN,"{'ES': 0.6, 'BJ': 0.2, 'EO': 0.1, 'FI': 0.1}",0.0014908876271714296,4,1.0888999753452235,[3.6083333],[10.366667],[24.277908],[1153.116],[24.1],[-18.6],[42.7],[17.15],[-10.15],[17.15],[-11.2],[1196.],[119.],[74.],[13.133183],[329.],[244.],[329.],[268.]
1837097429,2017-05-27T13:22,2017.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/6469433,POINT (-74.00205 45.991591),31G,-74.0020258348292,45.9910917116154,"-425815,79+238206,80",,,,,F,2,VIN,D,1AY,30.0,F,85.0,20,VIN,"{'BP': 0.4, 'EO': 0.2, 'PE': 0.2, 'FT': 0.1, 'RX': 0.1}",0.0004998728303070035,5,1.4708084763221112,[3.6958332],[10.358334],[24.25839],[1151.8077],[24.2],[-18.5],[42.7],[17.233334],[-10.05],[17.233334],[-11.1],[1184.],[118.],[73.],[13.1053095],[326.],[242.],[326.],[264.]
1135068765,2012-07-19,2012.0,Québec,Phellinus igniarius,CMMF007339,POINT (-74.114033 45.084583),31G,-74.1148417897157,45.0836969822898,"-442492,29+138230,60",,,,,F,2,50,A,1A,30.0,F,85.0,18,50,"{'FT': 0.3, 'EO': 0.2, 'ES': 0.2, 'TA': 0.2, 'HG': 0.1}",0.001199653361182861,5,1.5571130980576458,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
1135068693,1978-10-22,1978.0,Québec,Phellinus igniarius,CMMF007199,POINT (-74.2185 45.683917),31G,-74.2184894361057,45.6817433787633,"-445317,70+205176,03",,,,,F,2,JIN,A,3AN,50.0,F,85.0,18,JIN,"{'EO': 0.3, 'ES': 0.2, 'BJ': 0.1, 'BP': 0.1, 'EA': 0.1, 'FT': 0.1, 'PB': 0.1}",0.0021736469070429546,7,1.8343719702816235,[4.975],[10.266666],[24.27108],[1145.9583],[25.5],[-16.8],[42.3],[7.4333334],[-3.4666667],[18.416666],[-9.833333],[1089.],[109.],[66.],[15.146086],[306.],[216.],[305.],[238.]
1024558877,2012-07-09,2012.0,Québec,Phellinus igniarius,CMMF004262,POINT (-74.11353 45.086458),31G,-74.1115209849272,45.0869688391928,"-442200,98+138526,99",,,,,F,2,JIR,B,1A,30.0,F,75.0,21,JIN,"{'FT': 0.4, 'TA': 0.3, 'ES': 0.2, 'HG': 0.1}",0.002072944341664995,4,1.2798542258336674,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617551526,1995-10-11,1995.0,Québec,Phellinus igniarius,CMMF002742,POINT (-72.466667 45.9),31H,-72.466015812975,45.9064539032089,"-307638,78+220884,30",,,,,F,2,50,A,5S,40.0,F,55.0,19,50,"{'EO': 0.8, 'BG': 0.1, 'PE': 0.1}",0.0064866718100563235,3,0.639031859650177,[5.4958334],[10.016666],[23.849207],[1149.9888],[25.9],[-16.1],[42.],[18.166666],[-8.266666],[19.133333],[-9.183333],[1071.],[112.],[63.],[15.663723],[308.],[212.],[306.],[231.]
4978456807,2024-10-12T16:55:19,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/247034054,POINT (-73.517551 45.761007),31H,-73.517527306592,45.7621696238679,"-390053,03+210155,47",,,,,F,1,VIN,A,5S,20.0,F,95.0,27,VIN,"{'ES': 0.8, 'BJ': 0.1, 'FT': 0.1}",0.0011628652698356312,3,0.639031859650177,[5.5416665],[10.316667],[24.048174],[1167.6605],[26.3],[-16.6],[42.9],[8.15],[-8.566667],[19.216667],[-9.5],[977.],[95.],[58.],[16.09236],[281.],[188.],[268.],[211.]
4852340663,2024-04-20T07:30:07,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/208247006,POINT (-72.87725 45.571469),31H,-72.8773891698529,45.5723273382303,"-341700,05+185702,71",,,,,F,2,JIR,A,1A,40.0,F,65.0,17,JIN,"{'EO': 0.3, 'BG': 0.2, 'FR': 0.2, 'FH': 0.1, 'FT': 0.1, 'TO': 0.1}",0.0008695474487074202,6,1.6957425341696346,[5.7875],[10.091666],[24.20064],[1142.1116],[25.8],[-15.9],[41.699997],[19.116667],[-8.],[19.116667],[-8.983334],[1073.],[109.],[63.],[16.947683],[317.],[205.],[317.],[234.]
4847043324,2024-04-14T15:23:34,2024.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/207237644,POINT (-73.51711 45.670837),31H,-73.5152303641009,45.6708021049297,"-390740,85+199850,37",,,,,F,1,VIN,A,5A,30.0,F,65.0,24,VIN,"{'ES': 0.3, 'CR': 0.2, 'EA': 0.2, 'FT': 0.2, 'RX': 0.1}",0.001879959781250893,5,1.5571130980576458,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
3456664233,2022-01-01T13:23:52,2022.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/104127824,POINT (-72.008853 45.920759),31H,-72.0084083244921,45.9194122822023,"-272103,78+220473,91",,,,,F,1,JIN,B,1A,30.0,F,85.0,24,JIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1}",0.0014182331028292975,4,1.2206072645530173,[4.758333],[10.433333],[24.900557],[1140.8984],[24.9],[-17.],[41.9],[18.15],[-3.8999999],[18.15],[-9.95],[1129.],[119.],[64.],[19.921785],[351.],[208.],[351.],[237.]
2447223987,1938-08-12,1938.0,Québec,Phellinus igniarius,5ca38df3-1b84-4466-be8f-0673b6a439d5,POINT (-72.237828 45.331385),31H,-72.2377637479915,45.3323406089064,"-293285,62+156159,68",,,,,M,4,70,D,R1A,20.0,MR,65.0,10,70,"{'SB': 0.4, 'EB': 0.2, 'BP': 0.3, 'BJ': 0.1}",0.0009577665177855471,4,1.2798542258336674,[3.6125],[9.375],[23.854961],[1075.3691],[22.5],[-16.8],[39.3],[16.283333],[-4.516667],[16.283333],[-10.166666],[1400.],[147.],[85.],[14.730383],[412.],[284.],[412.],[308.]
2447216102,1951-10-15,1951.0,Québec,Phellinus igniarius,bc790e65-fe18-4b42-afb8-f4f95ac7d6fc,POINT (-73.227092 45.307496),31H,-73.2244572303028,45.3002884761134,"-370836,00+157171,54",,,,,F,3,3010,A,5A,40.0,F,55.0,8,10,"{'PE': 0.4, 'EO': 0.3, 'FN': 0.2, 'FX': 0.1}",0.00767400885672909,4,1.2798542258336674,[6.5041666],[10.141666],[24.379007],[1127.5164],[26.7],[-14.9],[41.6],[19.8],[-6.85],[19.8],[-8.066667],[1025.],[108.],[56.],[18.166206],[308.],[189.],[308.],[205.]
2423612388,1979-07-20,1979.0,Québec,Phellinus igniarius,CMMF018804,POINT (-73.997854 45.991697),31H,-73.9973033453585,45.9918215019355,"-425434,12+238255,54",,,,,F,1,70,D,1AY,31.0,F,85.0,25,70,"{'PE': 0.7, 'EO': 0.2, 'ES': 0.1}",0.0005645540418314895,3,0.8018185525433372,[3.4958334],[10.758333],[25.019379],[1149.8606],[24.1],[-18.9],[43.],[17.],[-10.183333],[17.],[-11.316667],[1191.],[118.],[74.],[12.957986],[327.],[244.],[327.],[267.]
2423612345,1985-06-12,1985.0,Québec,Phellinus igniarius,CMMF018712,POINT (-73.999155 45.982758),31H,-73.9996581595278,45.9835302686061,"-425925,40+237554,43",,,,,F,1,JIR,D,1AY,30.0,F,85.0,22,JIN,"{'PE': 0.5, 'BP': 0.2, 'EO': 0.2, 'RX': 0.1}",0.0009217202994336416,4,1.2206072645530173,[3.7875],[10.291667],[24.158842],[1151.0591],[24.2],[-18.4],[42.6],[17.3],[-9.966666],[17.3],[-10.983334],[1174.],[117.],[72.],[12.927456],[323.],[241.],[323.],[262.]
1668799369,2017-05-27T11:53,2017.0,Québec,Phellinus igniarius,https://www.inaturalist.org/observations/6388167,POINT (-73.99036 45.9942),31H,-73.9917034328858,45.9943285777157,"-424898,05+238559,22",,,,,F,2,JIN,D,1AY,30.0,F,75.0,20,JIN,"{'ES': 0.5, 'BP': 0.3, 'FR': 0.1, 'HG': 0.1}",0.0013495718386340324,4,1.1682824501765625,[3.5541666],[10.775],[25.05814],[1148.0664],[24.1],[-18.9],[43.],[17.016666],[-10.116667],[17.016666],[-11.25],[1183.],[118.],[73.],[13.16598],[326.],[242.],[326.],[264.]
1412708781,1981-06-29,1981.0,Québec,Phellinus igniarius,CMMF017232,POINT (-73.946667 45.43),31H,-73.9478260670457,45.4292763336656,"-426285,67+175462,48",P,,,,R,1,50,A,5S,30.0,R,85.0,22,50,"{'EV': 0.3, 'EU': 0.2, 'EB': 0.1, 'PB': 0.1, 'PG': 0.1, 'PR': 0.1, 'FT': 0.1}",0.0013664294273593267,7,1.8343719702816235,[5.9041667],[9.308333],[22.814543],[1130.0834],[25.7],[-15.1],[40.800003],[19.216667],[-7.633333],[19.216667],[-8.566667],[992.],[94.],[61.],[12.652432],[275.],[203.],[275.],[219.]
