gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157092	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14298	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Boletus affinis Peck	Boletus affinis Peck	Peck	CA	Oxbow Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.436105	-78.96698	1427.0						1941-08-19	19	8	1941	5239711	2524726	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC017538		Snell, W.H.		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.400Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617552469	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003175	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine (Peck) Singer	(Peck) Singer	CA	Mascouche	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.76054	-73.608926	5000.0						1998-06-27	27	6	1998	2524726	2524726	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003175		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.741Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550510	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000231	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine (Peck) Singer	(Peck) Singer	CA	Saint-Adolphe-d'Howard	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.973194	-74.331714	4000.0						1988-08-21	21	8	1988	2524726	2524726	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000231		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Genero, Alain			2024-01-24T16:38:20.659Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549459	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000185	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine (Peck) Singer	(Peck) Singer	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1988-08-19	19	8	1988	2524726	2524726	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000185		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.724Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548518	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001435	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine (Peck) Singer	(Peck) Singer	CA	Mascouche	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.76054	-73.608926	5000.0						1991-08-23	23	8	1991	2524726	2524726	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001435		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Després, Jean			2024-01-24T16:38:17.582Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547732	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001096	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine (Peck) Singer	(Peck) Singer	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1990-08-12	12	8	1990	2524726	2524726	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001096		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Archambault, Raymond			2024-01-24T16:38:16.498Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4923629275	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/235599082	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.984338	-73.167093	3180.0						2024-08-13T11:09:52	13	8	2024	2524726	2524726	HUMAN_OBSERVATION	iNaturalist	Observations	235599082		egrenier	2024-08-13T20:15:56	CC_BY_NC_4_0	egrenier	egrenier			2025-01-14T12:52:56.960Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4510022724	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/135537126	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.04562	-72.819873	5476.0						2022-09-18T12:26:56	18	9	2022	2524726	2524726	HUMAN_OBSERVATION	iNaturalist	Observations	135537126		Robert Bosiljevac	2024-01-08T13:59:48	CC_BY_NC_4_0	l_bienvenue	l_bienvenue			2025-01-14T12:31:41.926Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4506511321	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/194681543	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.172617	-78.829851	122.0						2023-07-12T14:57	12	7	2023	2524726	2524726	HUMAN_OBSERVATION	iNaturalist	Observations	194681543		Jan Thornhill	2023-12-23T21:02:50	CC_BY_NC_4_0	Jan Thornhill	Jan Thornhill			2025-01-14T13:44:05.337Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4424150945	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/186109664	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Xanthoconium	Xanthoconium affine		SPECIES	Xanthoconium affine (Peck) Singer	Xanthoconium affine		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.209084	-79.121016	27190.0						2023-09-16T19:46:03	16	9	2023	2524726	2524726	HUMAN_OBSERVATION	iNaturalist	Observations	186109664		cinna_latifolia	2023-10-06T16:45:38	CC_BY_NC_4_0	Ingrid Montarras	Ingrid Montarras			2025-01-14T13:34:44.008Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
