gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
1135071420,2007-09-07,2007,Québec,Leccinum holopus,CMMF009939,POINT (-71.306427 46.964353),21L,-71.3067062763375,46.9670278941486,"-213011,91+334224,46",,,,,F,2,JIN,D,1A,30.0,F,75.0,18,JIN,"{'PE': 0.3, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'EP': 0.1, 'SB': 0.1}",0.002689433765476705,6,1.6957425341696346,[3.1416667],[10.033333],[24.003191],[1132.9584],[23.4],[-18.4],[41.8],[15.55],[-5.15],[16.5],[-11.483334],[1378.],[141.],[85.],[15.069558],[402.],[274.],[395.],[303.]
1135069428,2012-09-13,2012,Québec,Leccinum holopus,CMMF007930,POINT (-70.445417 46.7689),21L,-70.4436517983886,46.7681740409366,"-148323,24+310120,60",,,CP,,R,3,JIR,B,1A,30.0,R,35.0,12,JIN,"{'EB': 0.6, 'SB': 0.2, 'EU': 0.1, 'FI': 0.1}",0.0019086522183584301,4,1.0888999753452235,[2.75],[9.95],[24.033815],[1122.9932],[22.9],[-18.5],[41.4],[15.016666],[-5.366667],[16.066666],[-11.716667],[1144.],[123.],[70.],[18.144281],[352.],[221.],[343.],[246.]
1135069597,1981-08-18,1981,Québec,Leccinum holopus,CMMF008091,POINT (-69.949333 47.773333),21N,-69.9511742324636,47.7736312194523,"-108410,42+420694,40",,,CP,,F,3,JIN,D,2A,20.0,F,25.0,15,JIN,"{'BP': 0.4, 'PE': 0.4, 'EB': 0.2}",0.0018652270174860095,3,1.0549201679861442,[2.85],[9.316667],[23.004116],[1100.9789],[22.5],[-18.],[40.5],[13.316667],[-11.266666],[15.933333],[-11.266666],[951.],[100.],[60.],[17.01226],[284.],[191.],[281.],[191.]
1135069713,2007-07-21,2007,Québec,Leccinum holopus,CMMF008286,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,15,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",0.0009918389290158938,4,0.9404479886553263,[-0.11249992],[9.241667],[23.104166],[1088.0531],[19.7],[-20.3],[40.],[-10.533333],[-8.2],[13.283334],[-13.8],[1255.],[129.],[78.],[16.6094],[370.],[250.],[339.],[323.]
1135069682,2010-08-10,2010,Québec,Leccinum holopus,CMMF008301,POINT (-66.20075 48.856883),22B,-66.2016831952,48.856547007173,"+167833,25+542235,09",CT,1974.0,,,R,3,70,C,8AM,30.0,R,85.0,15,70,"{'SB': 0.7, 'EB': 0.1, 'EN': 0.1, 'BP': 0.1}",0.0009918389290158938,4,0.9404479886553263,[-0.11249992],[9.241667],[23.104166],[1088.0531],[19.7],[-20.3],[40.],[-10.533333],[-8.2],[13.283334],[-13.8],[1255.],[129.],[78.],[16.6094],[370.],[250.],[339.],[323.]
1135069658,2011-08-18,2011,Québec,Leccinum holopus,CMMF008249,POINT (-66.19265 48.856583),22B,-66.1926756974626,48.855839593182,"+168491,94+542173,58",,,,,R,3,VIR,C,8A,30.0,R,75.0,15,VIN,"{'SB': 0.7, 'EN': 0.2, 'EB': 0.1}",0.0007438508295605804,3,0.8018185525433372,[-0.03749998],[9.258333],[23.145834],[1089.1053],[19.8],[-20.2],[40.],[-10.466667],[-1.7833333],[13.366667],[-13.733334],[1249.],[129.],[76.],[17.117043],[370.],[246.],[339.],[323.]
1135069617,2007-07-20,2007,Québec,Leccinum holopus,CMMF008150,POINT (-68.589317 48.4206),22C,-68.5887754271716,48.4212283609838,"-6543,57+491348,48",,,,,R,3,50,C,8A,30.0,R,75.0,14,50,"{'SB': 0.7, 'EB': 0.2, 'PE': 0.1}",0.0008295412312929103,3,0.8018185525433372,[3.0791667],[8.825],[22.512754],[1077.3398],[22.4],[-16.8],[39.199997],[16.],[-9.616667],[16.],[-10.7],[888.],[93.],[46.],[22.048615],[268.],[153.],[268.],[176.]
1135069895,2005-09-15,2005,Québec,Leccinum holopus,CMMF008368,POINT (-66.498833 49.11755),22G,-66.4989127143394,49.1152283641909,"+145445,70+570134,31",,,,,F,2,JIR,D,5S,30.0,F,65.0,20,70,"{'PE': 0.5, 'PA': 0.3, 'EB': 0.1, 'SB': 0.1}",0.0023230039186398076,4,1.1682824501765625,[2.8833334],[8.733334],[22.802437],[1053.5726],[21.7],[-16.6],[38.300003],[14.833333],[-5.133333],[15.566667],[-10.483334],[899.],[93.],[46.],[18.733692],[274.],[169.],[266.],[188.]
1135069792,2005-09-15,2005,Québec,Leccinum holopus,CMMF008365,POINT (-66.498833 49.11755),22G,-66.4989127143394,49.1152283641909,"+145445,70+570134,31",,,,,F,2,JIR,D,5S,30.0,F,65.0,20,70,"{'PE': 0.5, 'PA': 0.3, 'EB': 0.1, 'SB': 0.1}",0.0023230039186398076,4,1.1682824501765625,[2.8833334],[8.733334],[22.802437],[1053.5726],[21.7],[-16.6],[38.300003],[14.833333],[-5.133333],[15.566667],[-10.483334],[899.],[93.],[46.],[18.733692],[274.],[169.],[266.],[188.]
1135069766,2004-09-05,2004,Québec,Leccinum holopus,CMMF008336,POINT (-66.497883 49.108333),22G,-66.4995499116032,49.1076671720118,"+145311,14+569360,81",,,,,R,4,JIN,A,5S,40.0,R,85.0,11,JIN,"{'TO': 0.5, 'EB': 0.2, 'SB': 0.2, 'FI': 0.1}",0.001794971086880414,4,1.2206072645530173,[2.6333334],[8.883333],[22.836332],[1062.733],[21.7],[-17.2],[38.9],[14.65],[-5.4],[15.433333],[-10.866667],[950.],[96.],[53.],[18.075256],[284.],[176.],[275.],[214.]
617551094,1995-09-09,1995,Québec,Leccinum holopus,CMMF002565,POINT (-73.209987 45.876777),31H,-73.2105975411842,45.8774056777621,"-365532,82+221164,10",,,,,F,1,JIN,A,5S,30.0,F,95.0,23,JIN,"{'EO': 0.6, 'HG': 0.2, 'FR': 0.1, 'FT': 0.1}",0.0008763539616883925,4,1.0888999753452235,[5.65],[9.650001],[23.086124],[1134.5023],[25.7],[-16.1],[41.800003],[18.933332],[-8.25],[18.933332],[-8.866667],[987.],[98.],[60.],[15.804523],[284.],[191.],[284.],[214.]
4945851351,2024-09-01T12:18,2024,Québec,Leccinum holopus,https://www.inaturalist.org/observations/239815151,POINT (-73.476022 45.817808),31H,-73.4766512774522,45.8190479988936,"-386594,17+216087,00",,,,,F,2,30,A,5A,40.0,F,75.0,19,30,"{'PE': 0.7, 'PA': 0.2, 'FZ': 0.1}",0.001390534921528139,3,0.8018185525433372,[5.429167],[10.341666],[23.883757],[1176.7491],[26.3],[-17.],[43.3],[8.116667],[-8.8],[19.183332],[-9.766666],[964.],[94.],[57.],[15.913235],[274.],[185.],[269.],[208.]
617550989,1988-08-27,1988,Québec,Leccinum holopus,CMMF000252,POINT (-73.774867 46.269761),31I,-73.7781874184536,46.2688511497145,"-406281,13+267664,05",,,,,M,3,JIR,C,1A,30.0,MR,85.0,15,JIN,"{'TO': 0.3, 'EB': 0.2, 'SB': 0.2, 'BJ': 0.1, 'ER': 0.1, 'FI': 0.1}",0.003442819520250816,6,1.6957425341696346,[3.5041666],[11.808333],[26.476084],[1159.7363],[24.7],[-19.9],[44.6],[17.],[-10.35],[17.],[-11.566667],[1090.],[110.],[64.],[16.874943],[320.],[210.],[320.],[223.]
3343890975,2021-08-09T13:39:42,2021,Québec,Leccinum holopus,https://www.inaturalist.org/observations/92364959,POINT (-74.755196 46.318432),31J,-74.7543167654206,46.3186189660554,"-480771,47+279183,80",,,,,M,1,JIR,D,1AY,30.0,MF,75.0,22,JIN,"{'PE': 0.4, 'BJ': 0.1, 'BP': 0.1, 'EO': 0.1, 'EB': 0.1, 'EN': 0.1, 'SB': 0.1}",0.0008988936263465575,7,1.7480673485460891,[3.3291667],[12.125],[26.707048],[1177.2125],[24.9],[-20.5],[45.4],[17.016666],[-10.7],[17.016666],[-12.05],[1048.],[113.],[57.],[22.446848],[325.],[186.],[325.],[202.]
