gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617551094	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002565	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus (Rostk.) Watling	(Rostk.) Watling	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1995-09-09	9	9	1995	2524503	2524503	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002565		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.558Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550989	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000252	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus (Rostk.) Watling	(Rostk.) Watling	CA	Saint-Côme	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.269761	-73.774867	15000.0						1988-08-27	27	8	1988	2524503	2524503	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000252		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.683Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5007111055	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246233372	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.836234	-64.94907							2024-10-07T17:09:07	7	10	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	246233372		Kaitlyn Page	2024-10-07T22:25:25	CC_BY_NC_4_0	Kaitlyn Page	Kaitlyn Page			2025-01-14T12:54:42.219Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954719080	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/246860765	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.548363	-78.633513	8.0						2024-10-11T17:36:25	11	10	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	246860765		Sarah Lamond	2024-10-12T01:29:01	CC_BY_NC_4_0	Sarah Lamond	Sarah Lamond			2025-01-14T12:57:53.904Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4950323056	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243478979	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.615763	-64.049803	10.0						2024-09-22T14:52	22	9	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	243478979		Denis Gallant	2024-09-23T00:10:27	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T12:52:03.814Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946305549	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240843665	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.508473	-64.080317	100.0						2024-09-09T16:08	9	9	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	240843665		Denis Gallant	2024-09-09T23:07:02	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T12:53:31.500Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945851351	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/239815151	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.817808	-73.476022	298.0						2024-09-01T12:18	1	9	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	239815151		michelcournoyer	2024-09-04T16:35:48	CC_BY_NC_4_0	michelcournoyer	michelcournoyer			2025-01-14T12:54:06.731Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945645228	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241030888	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.805906	-65.196863	2200.0						2024-09-07T10:26:41	7	9	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	241030888		Jean-Luc Boudreau	2024-09-11T00:45:18	CC_BY_NC_4_0	maoipogtapei	maoipogtapei			2025-01-14T13:39:53.358Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4937216351	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237567683	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.21535	-66.39686							2024-08-19T13:43	19	8	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	237567683		Greg Thorn	2024-08-24T02:10:33	CC_BY_NC_4_0	Greg Thorn	Greg Thorn			2025-01-14T12:50:05.435Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935638728	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/237337407	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.661119	-64.229312	10.0						2024-08-22T12:48	22	8	2024	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	237337407		Don McLelland	2024-08-22T19:26:21	CC_BY_NC_4_0	Don McLelland	Don McLelland			2025-01-14T12:52:47.280Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430651900	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187855041	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.378877	-65.929028	24.0						2023-10-16T17:07:41	16	10	2023	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	187855041		noppoly	2023-10-17T02:03:48	CC_BY_NC_4_0	noppoly	noppoly			2025-01-14T13:34:13.045Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4430549716	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187053496	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.528155	-64.099365	10.0						2023-10-10T15:50	10	10	2023	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	187053496		Denis Gallant	2023-10-10T22:47:07	CC_BY_NC_4_0	Denis Gallant	Denis Gallant			2025-01-14T13:33:19.947Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4407529936	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/181411668	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.593017	-64.968963	4.0						2023-09-01T11:47:52	1	9	2023	2524503	2524503	HUMAN_OBSERVATION	iNaturalist	Observations	181411668		Kira H	2023-09-02T18:17:12	CC_BY_NC_4_0	kait819	kait819			2025-01-14T13:32:28.031Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4166238039	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000935153	Fungi	Basidiomycota	Agaricomycetes	Boletales	Boletaceae	Leccinum	Leccinum holopus		SPECIES	Leccinum holopus (Rostk.) Watling	Leccinum holopus	(Rostk.) Watling	CA	Rivière Bersimis	Quebec	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	48.916667	-68.7							1984-08-08	8	8	1984	2524503	2524503	PRESERVED_SPECIMEN	AAFC	DAOM	190624		Y. Dalpé		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	Y. Dalpé 857			2025-01-12T05:11:14.023Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
