gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555582	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000872	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum (Fr.) Quél.	(Fr.) Quél.	CA	Lachute	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.664878	-74.292134	8500.0						1989-10-05	5	10	1989	5241789	5241789	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000872		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.479Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553001	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003403	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum (Fr.) Quél.	(Fr.) Quél.	CA	Saint-Amable	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.666797	-73.292447	7000.0						1999-10-07	7	10	1999	5241789	5241789	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003403		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.044Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548785	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001558	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum (Fr.) Quél.	(Fr.) Quél.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1991-10-07	7	10	1991	5241789	5241789	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001558		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.649Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548737	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001536	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum (Fr.) Quél.	(Fr.) Quél.	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1991-10-04	4	10	1991	5241789	5241789	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001536		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.643Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4152713894	d8cd16ba-bb74-4420-821e-083f2bac17c2	ON256905	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum		CA	Quebec, Lachute		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	45.66	-74.29							1989-10-05	5	10	1989	5241789	5241789	PRESERVED_SPECIMEN			MQ21-CMMF000872		Yves Lamoureux		CC_BY_4_0		Yves Lamoureux			2025-01-18T13:05:56.835Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
4023663643	fb9d7c38-5759-4c30-9e09-5b6bd43f78a6	http://id.luomus.fi/MY.10773470	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum (Fr.:Fr.) Quél.		CA	St. Aubert		PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	47.18	-70.21							1963-09-18T00:00Z	18	9	1963	5241789	5241789	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7068092				CC_BY_4_0		Groves, J. W.			2025-01-17T02:41:17.258Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
3351893557	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW628046	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum		CA	Quebec, Contrecoeur		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	45.88	-73.21							1991-10-07	7	10	1991	5241789	5241789	PRESERVED_SPECIMEN			MQ20-YL-CMMF001558		Yves Lamoureux		CC_BY_4_0		Yves Lamoureux			2025-01-18T13:04:53.481Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3351893555	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW627911	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma cf. pessundatum		CA	Quebec, St-Jean-des-Piles, Parc de la Mauricie, Lac-du-Fou		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	46.69	-72.76							2019-10-06	6	10	2019	5241789	5241789	PRESERVED_SPECIMEN			MQ20-HRL3130-QFB32660				CC_BY_4_0		Renee Lebeuf			2025-01-18T13:04:53.479Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3349490137	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW628012	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum		CA	Quebec, Quebec., Parc des Moulins		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	46.89	-71.3							2006-10-07	7	10	2006	5241789	5241789	PRESERVED_SPECIMEN			MQ20-JLAB931-CMMF009347		J. Labrecque		CC_BY_4_0		Labrecque, Jacqueline			2025-01-18T13:04:53.447Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3349397069	d8cd16ba-bb74-4420-821e-083f2bac17c2	MW628053	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Tricholomataceae	Tricholoma	Tricholoma pessundatum		SPECIES	Tricholoma pessundatum (Fr.) Quél.	Tricholoma pessundatum		CA	Quebec, Saint-Amable		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	45.67	-73.29							1999-10-06	6	10	1999	5241789	5241789	PRESERVED_SPECIMEN			MQ19-CMMF003403		Yves Lamoureux		CC_BY_4_0		Lamoureux, Yves			2025-01-18T13:04:53.244Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
