gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555820	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000980	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1990-07-08	8	7	1990	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000980		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Després, Jean			2024-01-24T16:38:21.575Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553101	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003447	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2000-08-09	9	8	2000	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003447		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.056Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550194	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002163	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Mt Orford	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.340394	-72.208677	6500.0						1994-07-06	6	7	1994	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002163		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.377Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617550119	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002137	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Mt Orford	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.340394	-72.208677	6500.0						1994-06-26	26	6	1994	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002137		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:19.359Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617549544	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001886	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Mirabel	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.659599	-74.064294	18500.0						1993-07-04	4	7	1993	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001886		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.225Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548542	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001447	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Chertsey	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.073928	-73.890706	5000.0						1991-08-25	25	8	1991	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001447		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.566Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547713	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001087	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Saint-Alexandre	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.24483	-73.122865	7500.0						1990-08-09	9	8	1990	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001087		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.495Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
3349387557	d8cd16ba-bb74-4420-821e-083f2bac17c2	MN992641	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea		CA	Quebec, Chibougamau		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.76	-74.41							2017-09-07	7	9	2017	2551173	2551173	PRESERVED_SPECIMEN			MQ17243-QFB29751				CC_BY_4_0					2025-01-18T13:05:50.796Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3349387553	d8cd16ba-bb74-4420-821e-083f2bac17c2	MN992506	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea		CA	Quebec, Anticosti		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.85	-64.43							2015-09-08	8	9	2015	2551173	2551173	PRESERVED_SPECIMEN			ANT151-QFB28550		Herman Lambert		CC_BY_4_0					2025-01-18T13:05:50.793Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
3349331078	d8cd16ba-bb74-4420-821e-083f2bac17c2	MN992507	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea		CA	Quebec, Anticosti		PRESENT		ada9d123-ddb4-467d-8891-806ea8d94230	49.85	-64.43							2015-09-08	8	9	2015	2551173	2551173	PRESERVED_SPECIMEN			ANT152-QFB28552		Herman Lambert		CC_BY_4_0					2025-01-18T13:05:50.721Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;TAXON_MATCH_TAXON_ID_IGNORED
2423611078	21705170-d2b6-42de-8904-c3bca4b83591	CMMF018673	Fungi	Basidiomycota	Agaricomycetes	Russulales	Russulaceae	Russula	Russula aeruginea		SPECIES	Russula aeruginea Lindblad ex Fr.	Russula aeruginea Fr.	Fr.	CA	Chemin du lac Geai.	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.991697	-73.997854	750.0						1979-07-27	27	7	1979	2551173	2551173	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF018673	s.n.	Nantel, Patrick		CC0_1_0	Université de Montréal Biodiversity Centre	Nantel, Patrick			2024-01-24T16:38:18.486Z		INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
