gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157797	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	17376	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Gatineau Park	Québec	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.558776	-76.002731	23901.0						1971-09-18	18	9	1971	2539197	2539197	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151712	18.9.71/10	Baroni, T.		CC0_1_0	Royal Ontario Museum	Malloch, D.W.;			2024-01-25T00:59:38.554Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157796	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	17375	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Gatineau Park	Québec	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.558776	-76.002731	23901.0						1971-09-22	22	9	1971	2539197	2539197	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151714	22.9.71/6	Baroni, T.		CC0_1_0	Royal Ontario Museum	Malloch, D.W.;			2024-01-25T00:59:38.556Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157794	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	17373	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Gatineau Park	Québec	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.558776	-76.002731	23901.0						1971-09-22	22	9	1971	2539197	2539197	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151713	22.9.71/9	Baroni, T.		CC0_1_0	Royal Ontario Museum	Malloch, D.W.;			2024-01-25T00:59:38.555Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156985	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13964	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-02	2	10	2007	2539197	2539197	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156920	ALG07_96			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:38.905Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156975	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13934	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-02	2	10	2007	2539197	2539197	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC156948	ALG07_124			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:38.803Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694156970	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	13911	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Algonquin Provincial Park	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.759859	-78.376465	67511.0						2007-10-05	5	10	2007	2539197	2539197	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC157042	ALG07_218			CC0_1_0	Royal Ontario Museum	Maryna Didukh; Dentiger Bryn			2024-01-25T00:59:38.822Z	StillImage	COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555483	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000083	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1988-07-22	22	7	1988	2539197	2539197	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000083		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.606Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617555116	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000664	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Saint-Herménégilde	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.105574	-71.672847	3000.0						1989-08-23	23	8	1989	2539197	2539197	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000664		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.128Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617554456	21705170-d2b6-42de-8904-c3bca4b83591	CMMF004054	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Saint-Alphonse-Rodriguez	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.183333	-73.7	7500.0						2007-07-21	21	7	2007	2539197	2539197	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF004054		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:18.508Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553346	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003558	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Entolomataceae	Clitopilus	Clitopilus prunulus		SPECIES	Clitopilus prunulus (Scop.) P.Kumm.	Clitopilus prunulus (Scop.) P. Kumm.	(Scop.) P. Kumm.	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2001-07-15	15	7	2001	2539197	2539197	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003558		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.249Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
