gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4891993644,2024-06-09T12:58:24,2024,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/222018025,POINT (-71.91652 45.379137),21E,-71.9165704436734,45.3803714980995,"-267946,74+160338,81",,,,,F,2,JIR,D,1AY,30.0,F,95.0,21,JIN,"{'EO': 0.3, 'PE': 0.3, 'ES': 0.1, 'FH': 0.1, 'PA': 0.1, 'EB': 0.1}",0.0012355282764279323,6,1.6434177197931796,[5.3375],[10.591667],[25.645683],[1108.683],[25.4],[-15.9],[41.3],[18.433332],[-7.7666664],[18.433332],[-8.95],[1090.],[130.],[54.],[25.59598],[360.],[183.],[360.],[200.]
4847013716,2023-05-22,2023,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/207374331,POINT (-71.330423 46.793296),21L,-71.3325614923049,46.7921684724692,"-215700,37+315184,57",,,,,F,2,JIR,A,5A,40.0,F,85.0,17,JIN,"{'EO': 0.6, 'FI': 0.1, 'FT': 0.1, 'ML': 0.1, 'RX': 0.1}",0.0024175333856763623,5,1.2275294114572126,[5.0375],[10.308333],[23.642967],[1188.5441],[26.7],[-16.9],[43.6],[17.983334],[-8.966666],[19.233334],[-10.2],[1230.],[130.],[69.],[17.20241],[370.],[244.],[363.],[250.]
4607395367,2023-05-30,2023,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/206405768,POINT (-71.329937 46.79029),21L,-71.3281348268425,46.7914058515474,"-215432,65+314784,30",,,CP,,F,2,JIR,A,5A,40.0,F,55.0,18,JIN,"{'EO': 0.3, 'PA': 0.3, 'BP': 0.1, 'FH': 0.1, 'FN': 0.1, 'FT': 0.1}",0.002119658643616518,6,1.6434177197931796,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4138066032,2023-06-18T14:59:53,2023,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/168147048,POINT (-71.327949 46.789193),21L,-71.3277832433106,46.78884930645,"-215551,07+314663,74",,,,,F,3,JIR,A,5A,40.0,F,65.0,16,JIN,"{'PE': 0.5, 'EO': 0.3, 'FH': 0.1, 'RX': 0.1}",0.0003815763834309206,4,1.1682824501765625,[5.054167],[10.275001],[23.566513],[1187.0599],[26.7],[-16.9],[43.6],[17.983334],[-8.933333],[19.25],[-10.15],[1226.],[129.],[68.],[17.313992],[369.],[243.],[360.],[249.]
4137706449,2020-06-11T00:00,2020,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/68245454,POINT (-71.267926 46.785453),21L,-71.2684208686508,46.785816030874,"-210961,15+314071,88",,,,,F,3,JIR,A,1A,30.0,F,75.0,16,JIN,"{'EO': 0.4, 'BP': 0.3, 'FT': 0.1, 'PE': 0.1, 'RX': 0.1}",0.0006137478285226169,5,1.4184836619456564,[5.0958333],[10.408333],[23.601662],[1202.7251],[27.2],[-16.9],[44.1],[18.216667],[-8.966666],[19.633333],[-10.216666],[1253.],[133.],[71.],[16.758148],[375.],[252.],[370.],[258.]
4018223548,2022-06-05T10:32,2022,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/120715310,POINT (-71.311316 46.749418),21L,-71.3106258668917,46.7504886831594,"-214386,29+310326,11",,,,,F,2,JIN,C,1AM,20.0,F,75.0,18,JIN,"{'CR': 0.5, 'ES': 0.2, 'FT': 0.2, 'EO': 0.1}",0.0012738312820052022,4,1.2206072645530173,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
1135066978,2008-07-09,2008,Québec,Pleurotus populinus,CMMF010386,POINT (-71.205037 46.96215),21L,-71.204134787846,46.9596355807239,"-205441,33+333188,58",,,,,F,2,VIN,A,2BE,40.0,F,75.0,18,VIN,"{'FH': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FN': 0.2}",0.002671383736356524,4,1.3321790402101223,[3.2875],[9.791667],[23.65137],[1124.4436],[23.4],[-18.],[41.4],[15.65],[-5.],[16.55],[-11.233334],[1341.],[139.],[81.],[15.843682],[396.],[266.],[388.],[287.]
4137748532,2021-07-14T15:41:50,2021,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/92563569,POINT (-70.619044 47.667432),21M,-70.61689155699,47.6674072376765,"-158465,98+410159,05",,,BRP,1991.0,F,3,70,F,1AY,30.0,F,55.0,12,70,"{'PT': 0.6, 'BP': 0.3, 'SB': 0.1}",0.0021525854417378644,3,0.8979457248567797,[0.42083332],[9.791667],[23.425041],[1147.9298],[20.9],[-20.9],[41.8],[14.3],[-12.95],[14.3],[-14.133333],[1273.],[135.],[83.],[15.648938],[381.],[260.],[381.],[276.]
4909163440,2024-06-22T09:24:19,2024,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/224874734,POINT (-69.74955 47.828097),21N,-69.7483443000511,47.8275756390818,"-93158,15+426457,72",,,EL,1981.0,M,3,JIR,B,R1A,16.0,MR,55.0,12,JIN,"{'SB': 0.4, 'TO': 0.2, 'RX': 0.1, 'PE': 0.2, 'FX': 0.1}",0.0013135941434847334,5,1.4708084763221112,[3.6708333],[7.975],[23.525074],[899.78394],[19.8],[-14.1],[33.9],[14.116667],[-7.266667],[14.116667],[-7.8166666],[964.],[96.],[64.],[12.24281],[269.],[206.],[269.],[213.]
4891654571,2024-06-08T18:03:43,2024,Québec,Pleurotus populinus,https://www.inaturalist.org/observations/221468296,POINT (-69.949464 47.365211),21N,-69.950064702039,47.3643785082416,"-109261,43+375376,34",,,,,M,3,JIR,C,1A,30.0,MR,45.0,16,JIN,"{'EB': 0.5, 'SB': 0.1, 'PE': 0.2, 'BP': 0.1, 'EO': 0.1}",0.0010265892398906302,5,1.3592367006650063,[3.4624999],[9.758333],[23.514055],[1133.5265],[23.9],[-17.6],[41.5],[15.95],[-4.983333],[16.966667],[-11.05],[978.],[97.],[61.],[15.440765],[287.],[194.],[284.],[211.]
