gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4407251037,2023-08-31T12:22:46,2023,Québec,Lactarius indigo,https://www.inaturalist.org/observations/181071498,POINT (-76.424303 45.522035),31F,-76.4249224070562,45.5213554860812,"-618413,38+203840,12",,,CP,,R,1,90,A,3AN,30.0,R,65.0,30,90,"{'PB': 0.7, 'PR': 0.2, 'ER': 0.1}",0.0009194586815765714,3,0.8018185525433372,[5.2208333],[10.508333],[24.381285],[1154.6024],[26.2],[-16.9],[43.1],[18.7],[-8.833333],[18.7],[-9.633333],[816.],[82.],[47.],[16.685274],[238.],[160.],[238.],[162.]
4039209698,2022-10-10T14:39,2022,Québec,Lactarius indigo,https://www.inaturalist.org/observations/138729039,POINT (-76.089881 45.57677),31F,-76.0908437220891,45.5771976818587,"-591887,40+207156,63",P,,,,R,1,70,C,1AM,30.0,R,75.0,23,70,{'RZ': 1.0},0.0010534446321933096,1,-0.0,[4.7625],[10.775],[24.827188],[1158.4337],[25.8],[-17.6],[43.4],[17.416666],[-3.8],[18.283333],[-10.233334],[958.],[94.],[58.],[15.030091],[276.],[191.],[273.],[202.]
2864774400,2020-09-12T11:57:04,2020,Québec,Lactarius indigo,https://www.inaturalist.org/observations/59524187,POINT (-76.562055 45.543627),31F,-76.5615430176095,45.5443982556228,"-628847,88+207551,88",,,,,M,1,90,A,3AN,30.0,MM,95.0,29,90,"{'PB': 0.3, 'PR': 0.2, 'PE': 0.3, 'ER': 0.2}",0.0009257219906058714,4,1.366158847569202,[5.],[10.983334],[25.191132],[1157.2302],[26.2],[-17.4],[43.6],[17.7],[-9.],[18.483334],[-9.966666],[812.],[79.],[50.],[14.2733755],[234.],[163.],[231.],[168.]
2283252222,2018-09-01T16:51:02,2018,Québec,Lactarius indigo,https://www.inaturalist.org/observations/28532732,POINT (-76.052164 45.728258),31F,-76.0525733845488,45.7274835726793,"-587151,12+223470,07",,,CP,,F,1,VIN10,D,1AM,30.0,F,25.0,22,VIN,"{'ES': 0.8, 'CR': 0.1, 'FT': 0.1}",0.0008759756753659301,3,0.639031859650177,[4.0875],[10.875],[24.94266],[1161.4492],[25.1],[-18.5],[43.6],[12.783333],[-9.883333],[17.6],[-10.933333],[1018.],[100.],[63.],[14.499064],[289.],[204.],[288.],[213.]
4978428875,2024-09-03T14:10:22,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/249764684,POINT (-74.039209 45.476431),31G,-74.0390125724524,45.4754126004656,"-433152,97+181190,82",,,,,F,1,VIN,B,6S,40.0,F,95.0,28,VIN,"{'EO': 0.6, 'CR': 0.3, 'FT': 0.1}",0.0010371698959714512,3,0.8979457248567797,[5.9],[9.516666],[23.211382],[1128.0011],[25.8],[-15.2],[41.],[19.166666],[-7.5833335],[19.166666],[-8.583333],[998.],[95.],[61.],[13.554531],[277.],[201.],[277.],[218.]
4945994043,2024-09-12T14:05:32,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/241320966,POINT (-75.787018 45.485474),31G,-75.7861395886429,45.4849820468379,"-569252,50+194488,69",,,,,M,1,VIR,E,5A,30.0,MR,75.0,23,VIN,"{'PB': 0.6, 'ES': 0.3, 'FX': 0.1}",0.0010067891666075916,3,0.8979457248567797,[5.325],[10.166666],[23.977987],[1149.744],[25.9],[-16.5],[42.4],[18.8],[-8.433333],[18.8],[-9.533333],[943.],[91.],[60.],[13.976463],[265.],[186.],[265.],[209.]
4923854808,2024-08-06T14:57,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/234650138,POINT (-74.021359 45.477741),31G,-74.0212983019397,45.4762689161628,"-431790,11+181004,27",,,,,F,1,VIN,A,6S,40.0,F,85.0,27,VIN,"{'EO': 0.5, 'CR': 0.2, 'PE': 0.2, 'FT': 0.1}",0.0014733346796538729,4,1.2206072645530173,[5.9708333],[9.391666],[22.962511],[1128.1531],[25.8],[-15.1],[40.9],[19.233334],[-7.516667],[19.233334],[-8.466667],[993.],[95.],[61.],[13.65325],[275.],[200.],[275.],[218.]
4921984075,2024-07-29T07:03:03,2024,Québec,Lactarius indigo,https://www.inaturalist.org/observations/233031408,POINT (-74.054386 45.46562),31G,-74.0548441512766,45.4679867683536,"-434460,06+180461,20",,,,,F,1,VIN,A,6S,30.0,F,95.0,28,VIN,"{'CR': 0.4, 'EO': 0.4, 'FT': 0.1, 'PB': 0.1}",0.0024107042605508427,4,1.193549604098133,[5.9249997],[9.483333],[23.073803],[1131.9482],[25.8],[-15.3],[41.1],[19.216667],[-7.65],[19.216667],[-8.616667],[994.],[95.],[60.],[14.625506],[279.],[197.],[279.],[215.]
4407239593,2021-09-28T18:44:35,2021,Québec,Lactarius indigo,https://www.inaturalist.org/observations/180841098,POINT (-75.626312 45.607833),31G,-75.6260845365066,45.6060358681846,"-555449,22+206623,35",,,CP,,M,1,VIR,D,1AY,30.0,MR,75.0,23,VIN,"{'PB': 0.7, 'CR': 0.1, 'ER': 0.1, 'FX': 0.1}",0.0018114696803307772,4,0.9404479886553263,[4.883333],[10.7],[24.825985],[1151.5273],[25.7],[-17.4],[43.1],[13.333333],[-8.883333],[18.316666],[-10.05],[1003.],[99.],[63.],[14.448628],[284.],[197.],[282.],[214.]
4400475114,2023-08-20T15:21,2023,Québec,Lactarius indigo,https://www.inaturalist.org/observations/179461762,POINT (-75.822514 45.419753),31G,-75.8228475077986,45.4206341755212,"-572845,92+187661,08",,,,,F,3,JIR,A,5A,30.0,F,75.0,13,JIN,"{'ER': 0.4, 'PE': 0.2, 'BP': 0.1, 'FR': 0.1, 'FT': 0.1, 'TO': 0.1}",0.0009421771335004497,6,1.6094379124341,[5.4541664],[10.225],[23.946135],[1157.7181],[26.2],[-16.5],[42.7],[19.033333],[-8.433333],[19.033333],[-9.5],[934.],[89.],[59.],[13.660367],[263.],[187.],[263.],[204.]
4172141368,2023-08-04T11:10:10,2023,Québec,Lactarius indigo,https://www.inaturalist.org/observations/176648991,POINT (-75.769436 45.450939),31G,-75.7685721585256,45.4511796412565,"-568425,24+190681,88",,,CP,,M,1,VIR,B,1AY,30.0,MM,85.0,22,VIN,"{'PB': 0.4, 'RX': 0.1, 'CR': 0.1, 'ER': 0.1, 'FR': 0.1, 'FT': 0.1, 'PE': 0.1}",0.0008967331304365581,7,1.7480673485460891,[5.4416666],[10.25],[24.117647],[1155.6243],[26.1],[-16.4],[42.5],[18.983334],[-8.366667],[18.983334],[-9.516666],[946.],[90.],[60.],[13.222257],[266.],[191.],[266.],[207.]
4039350491,2022-09-02T14:01:57,2022,Québec,Lactarius indigo,https://www.inaturalist.org/observations/133362856,POINT (-75.743486 45.554412),31G,-75.7429487356912,45.5539705139334,"-565027,84+201820,97",,,,,M,1,VIN,D,1AM,30.0,MM,85.0,26,VIN,"{'PB': 0.5, 'CR': 0.2, 'ES': 0.1, 'PE': 0.1, 'TA': 0.1}",0.0006953868596078855,5,1.3592367006650063,[4.820833],[10.541667],[24.515503],[1155.5094],[25.7],[-17.3],[43.],[18.333334],[-9.033334],[18.333334],[-10.1],[1001.],[97.],[64.],[13.623683],[280.],[199.],[280.],[218.]
