gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4872556578,2023-08-21T14:17:56,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/179573669,POINT (-71.919603 45.380437),21E,-71.9210129701979,45.3810199028508,"-268188,05+160327,11",,,,,M,2,50,C,1AY,30.0,MF,85.0,20,50,"{'EO': 0.4, 'ES': 0.1, 'FI': 0.1, 'EB': 0.3, 'SB': 0.1}",0.0015257102255909637,5,1.4184836619456564,[5.383333],[10.616667],[25.644123],[1109.2756],[25.5],[-15.9],[41.4],[18.5],[-7.7166667],[18.5],[-8.916667],[1077.],[130.],[52.],[26.338058],[358.],[178.],[358.],[195.]
4872165606,2024-03-03T13:59,2024.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/201330981,POINT (-71.880241 45.380306),21E,-71.880815721695,45.3801202801736,"-265049,74+160005,89",,,,,F,1,VIN,D,1AM,20.0,F,95.0,24,VIN,"{'ES': 0.6, 'FT': 0.2, 'HG': 0.1, 'TA': 0.1}",0.0006039841724946064,4,1.0888999753452235,[5.6208334],[10.841667],[25.9992],[1109.7102],[25.9],[-15.8],[41.7],[18.75],[-7.4833336],[18.75],[-8.683333],[1027.],[126.],[48.],[28.159327],[348.],[162.],[348.],[180.]
4872064266,2023-09-01T18:15:27,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/181271479,POINT (-71.167184 45.815574),21E,-71.1669009200081,45.8142930235641,"-207308,83+205976,57",,,,,F,2,VIN,B,1A,30.0,F,75.0,19,VIN,"{'ES': 0.4, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1, 'PE': 0.1}",0.0013118822017040702,5,1.4708084763221112,[4.125],[10.116667],[24.856676],[1096.8706],[23.8],[-16.9],[40.699997],[17.133333],[-4.016667],[17.133333],[-9.966667],[1121.],[131.],[68.],[20.006458],[356.],[214.],[356.],[238.]
4431130164,2023-10-16T16:58:30,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/187912336,POINT (-71.90982 45.319558),21E,-71.9109849610424,45.3202115135216,"-267727,22+153529,76",,,,,F,2,JIN,D,1AM,20.0,F,85.0,20,JIN,"{'EO': 0.3, 'ES': 0.2, 'FR': 0.2, 'FI': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0013357447934523872,6,1.6957425341696346,[4.8875],[10.341666],[25.534979],[1086.2511],[24.5],[-16.],[40.5],[17.7],[-7.9333334],[17.7],[-9.116667],[1103.],[128.],[57.],[23.44679],[357.],[194.],[357.],[210.]
4111674187,2023-04-27T12:25,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/159675117,POINT (-71.758241 45.345464),21E,-71.75971064704,45.3467417696877,"-255730,11+155926,81",CT,2000.0,,,F,6,10,A,2A,40.0,F,,3,10,{},0.0019474490486238933,0,-0.0,[4.8416667],[10.783334],[26.17314],[1092.5217],[24.8],[-16.4],[41.199997],[17.733334],[-8.099999],[17.733334],[-9.283333],[1089.],[127.],[59.],[22.001162],[350.],[197.],[350.],[217.]
4062585473,2022-09-05T14:46:10,2022.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/133850718,POINT (-71.73254 45.538791),21E,-71.7341466268873,45.5389275162059,"-252815,78+177247,84",,,,,F,1,VIN,D,1AY,31.0,F,85.0,24,VIN,"{'ES': 0.7, 'EO': 0.1, 'FT': 0.1, 'HG': 0.1}",0.0016124163945617114,4,0.9404479886553263,[4.0375],[9.908334],[24.70906],[1085.0034],[23.4],[-16.7],[40.1],[16.833334],[-8.783334],[16.833334],[-9.916667],[1254.],[139.],[73.],[17.749086],[387.],[248.],[387.],[260.]
3399130967,2021-10-10T12:34:34,2021.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/97829693,POINT (-71.955628 45.300213),21E,-71.9552537888829,45.2999420845221,"-271253,08+151416,77",,,,,F,1,JIN,D,1AY,30.0,F,95.0,22,JIN,"{'ES': 0.6, 'FR': 0.2, 'FT': 0.1, 'PE': 0.1}",0.00046198393514263944,4,1.0888999753452235,[4.8958335],[10.308333],[25.452675],[1086.3899],[24.5],[-16.],[40.5],[17.7],[-7.95],[17.7],[-9.1],[1106.],[127.],[58.],[22.611385],[354.],[197.],[354.],[213.]
2576440968,2019-09-17T18:42:09,2019.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/32918314,POINT (-71.936913 45.18553),21E,-71.9404732612158,45.1835777830164,"-270770,14+138443,89",,,,,R,3,JIN,D,2A,20.0,R,85.0,16,JIN,"{'TO': 0.6, 'EB': 0.3, 'FX': 0.1}",0.004060370805202825,3,0.8979457248567797,[4.9375],[10.641666],[26.1466],[1078.2037],[24.7],[-16.],[40.7],[17.683334],[-7.8],[17.683334],[-8.95],[1132.],[125.],[63.],[20.069277],[356.],[211.],[356.],[229.]
4952767992,2024-09-21T11:52:46,2024.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/243890448,POINT (-71.37304 46.763157),21L,-71.3728156165848,46.7646758403709,"-219068,52+312091,34",P,,,,R,3,30,A,5A,40.0,R,45.0,12,30,{'RZ': 1.0},0.001535325369193755,1,-0.0,[4.6291666],[10.041667],[23.62745],[1160.3691],[25.6],[-16.9],[42.5],[17.35],[-9.133333],[18.383333],[-10.266666],[1216.],[127.],[69.],[16.648048],[363.],[242.],[356.],[253.]
4945466989,2024-09-01T14:29:05,2024.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/239708077,POINT (-71.174417 46.770783),21L,-71.1751060902131,46.7710503408721,"-203968,71+312213,53",,,,,F,1,VIN,C,8AM,20.0,F,85.0,23,VIN,"{'ES': 0.5, 'FT': 0.2, 'HG': 0.2, 'CR': 0.1}",0.0007391322369412445,4,1.2206072645530173,[4.7375],[10.058333],[23.50078],[1161.3396],[25.8],[-17.],[42.8],[17.55],[-9.],[18.633333],[-10.1],[1223.],[131.],[67.],[18.279129],[368.],[231.],[365.],[247.]
4872569928,2023-10-11T14:00:21,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/187144609,POINT (-71.122169 46.834839),21L,-71.1212072251465,46.8295335263352,"-199477,39+318546,30",,,,,M,2,JIR,C,6S,30.0,MF,65.0,17,JIN,"{'EO': 0.3, 'ES': 0.2, 'BP': 0.1, 'FX': 0.1, 'PR': 0.1, 'RX': 0.1, 'SB': 0.1}",0.00539194414629385,7,1.8343719702816235,[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38],[-3.4e+38]
4872452382,2023-10-09T13:58:14,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/186943057,POINT (-71.289104 46.936456),21L,-71.2891709711504,46.9355465325722,"-212076,56+330560,41",,,,,F,2,VIR,D,1A,30.0,F,75.0,21,VIN,"{'BJ': 0.3, 'EO': 0.2, 'ES': 0.1, 'FI': 0.1, 'HG': 0.1, 'SE': 0.2}",0.0009119298970980422,6,1.6957425341696346,[3.1333334],[10.25],[23.948599],[1156.0205],[24.],[-18.8],[42.8],[15.766666],[-5.2999997],[16.9],[-11.716666],[1406.],[142.],[88.],[13.942137],[404.],[284.],[400.],[315.]
4500478777,2007-09-23T10:47,2007.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/118935000,POINT (-71.280627 46.935056),21L,-71.2811971405248,46.9333090048933,"-211357,37+330518,96",,,,,F,2,VIN,C,1AY,30.0,F,85.0,18,VIN,"{'ES': 0.5, 'EO': 0.2, 'HG': 0.2, 'BJ': 0.1}",0.0018376757387671228,4,1.2206072645530173,[3.0125],[10.291667],[24.04595],[1157.741],[23.9],[-18.9],[42.8],[15.666667],[-5.45],[16.816668],[-11.833333],[1420.],[143.],[90.],[13.650046],[406.],[287.],[403.],[322.]
4465448949,2023-10-02,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/193295139,POINT (-71.214895 46.913028),21L,-71.21520362844,46.9141313650775,"-206427,57+328198,13",,,CP,,F,2,VIN,D,1A,30.0,F,55.0,20,VIN,"{'ES': 0.3, 'HG': 0.3, 'EO': 0.2, 'BJ': 0.1, 'SE': 0.1}",0.0011457163733800608,5,1.5047882836811908,[3.8875],[10.241667],[23.87335],[1162.8964],[24.9],[-18.],[42.9],[16.6],[-9.783334],[17.75],[-11.05],[1330.],[138.],[79.],[15.944893],[390.],[263.],[386.],[284.]
4407689577,2023-09-03T10:26,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/181910379,POINT (-71.321526 46.758676),21L,-71.3232788534239,46.7576620400993,"-215323,09+311163,77",,,,,F,1,VIN,A,5S,20.0,F,85.0,22,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'RX': 0.1}",0.002024996248365459,4,1.2798542258336674,[4.7708335],[10.075],[23.430233],[1174.0673],[26.1],[-16.9],[43.],[17.65],[-9.066667],[18.816668],[-10.233334],[1248.],[130.],[71.],[16.223547],[371.],[252.],[365.],[260.]
4165428926,2023-07-17T18:30:17,2023.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/173691102,POINT (-71.384315 46.745453),21L,-71.3865279541209,46.7430566912473,"-220218,22+309577,06",,,,,F,2,JIN,A,5S,20.0,F,85.0,18,JIN,"{'EO': 0.4, 'ES': 0.2, 'FT': 0.2, 'EB': 0.1, 'PB': 0.1}",0.0032618187533102,5,1.4708084763221112,[4.445833],[9.975],[23.63744],[1151.9716],[25.2],[-17.],[42.2],[17.133333],[-9.216666],[18.1],[-10.333333],[1217.],[127.],[70.],[16.6143],[365.],[241.],[356.],[258.]
4129735436,2022-09-03T13:39,2022.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/133869923,POINT (-71.490329 46.85389),21L,-71.490039837076,46.8541158861205,"-227589,13+322374,70",,,,,M,2,70,C,1A,30.0,MR,75.0,19,70,"{'SB': 0.6, 'EU': 0.1, 'EO': 0.2, 'BP': 0.1}",0.0003669328767710669,4,1.0888999753452235,[3.35],[9.916667],[23.555029],[1143.9346],[23.8],[-18.3],[42.1],[15.866667],[-5.116667],[16.866667],[-11.383333],[1344.],[140.],[80.],[16.417822],[395.],[260.],[389.],[293.]
4111767396,2022-09-19T22:44,2022.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/135995648,POINT (-71.32189 46.75796),21L,-71.3232788534239,46.7576620400993,"-215323,09+311163,77",,,,,F,1,VIN,A,5S,20.0,F,85.0,22,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.2, 'RX': 0.1}",0.0014204555380284028,4,1.2798542258336674,[4.7166667],[9.983334],[23.380173],[1165.224],[25.8],[-16.9],[42.699997],[17.533333],[-9.033333],[18.633333],[-10.183333],[1232.],[130.],[70.],[16.618198],[368.],[246.],[363.],[258.]
4080609549,2022-09-01T14:35:36,2022.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/152143868,POINT (-70.46193 46.622995),21L,-70.4621805926318,46.6229236581392,"-150083,10+294014,70",,,,,M,2,VIR,D,1A,30.0,MR,75.0,17,VIN,"{'EB': 0.3, 'SB': 0.3, 'BJ': 0.2, 'BP': 0.1, 'ES': 0.1}",0.00026055004934885374,5,1.5047882836811908,[2.1875],[9.541667],[23.329258],[1120.4872],[22.1],[-18.8],[40.9],[15.533333],[-5.9666667],[15.533333],[-12.183333],[1233.],[131.],[78.],[16.780876],[376.],[244.],[376.],[273.]
4063112529,2022-09-29,2022.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/141537950,POINT (-71.218595 46.912017),21L,-71.2178042695152,46.9122576311146,"-206692,86+327895,50",,,,,M,3,JIN,C,1A,30.0,MF,85.0,15,JIN,"{'EO': 0.3, 'BJ': 0.1, 'ES': 0.1, 'HG': 0.1, 'EP': 0.2, 'SB': 0.2}",0.0008265337457705613,6,1.6957425341696346,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
4062863530,2022-09-29,2022.0,Québec,Apioperdon pyriforme,https://www.inaturalist.org/observations/141537905,POINT (-71.217355 46.910706),21L,-71.2168245794642,46.9111869260586,"-206561,11+327874,70",,,,,F,1,VIN,C,1A,30.0,F,75.0,22,VIN,"{'HG': 0.5, 'EO': 0.2, 'ES': 0.2, 'SB': 0.1}",0.0007159859067290238,4,1.2206072645530173,[3.7958333],[10.241667],[23.87335],[1163.7566],[24.8],[-18.1],[42.9],[16.516666],[-4.7166667],[17.666666],[-11.150001],[1346.],[139.],[82.],[14.957371],[392.],[270.],[388.],[292.]
