gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,hauteur,cl_age_et,tree_cover,dist,tree_diversity_index,tree_shannon_index,bioclim_01,bioclim_02,bioclim_03,bioclim_04,bioclim_05,bioclim_06,bioclim_07,bioclim_08,bioclim_09,bioclim_10,bioclim_11,bioclim_12,bioclim_13,bioclim_14,bioclim_15,bioclim_16,bioclim_17,bioclim_18,bioclim_19
4597308716,2023-08-20,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/199357684,POINT (-71.252421 46.850607),21L,-71.2493126412129,46.8536228848842,"-209389,99+321523,69",,,,,F,2,VIN,B,5A,30.0,F,65.0,19,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.004330987876240335,5,1.4184836619456564,[5.025],[10.6],[23.927765],[1202.4398],[27.2],[-17.1],[44.300003],[18.133333],[-9.033334],[19.516666],[-10.333334],[1281.],[135.],[71.],[17.582827],[385.],[250.],[379.],[258.]
4596809656,2023-08-09,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/199366251,POINT (-71.252277 46.85059),21L,-71.2493126412129,46.8536228848842,"-209389,99+321523,69",,,,,F,2,VIN,B,5A,30.0,F,65.0,19,VIN,"{'ES': 0.4, 'FT': 0.3, 'EO': 0.1, 'RX': 0.1, 'SB': 0.1}",0.004240968490753702,5,1.4184836619456564,[5.025],[10.6],[23.927765],[1202.4398],[27.2],[-17.1],[44.300003],[18.133333],[-9.033334],[19.516666],[-10.333334],[1281.],[135.],[71.],[17.582827],[385.],[250.],[379.],[258.]
4404997932,2023-08-22T18:15:11,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/179765988,POINT (-71.271615 46.779672),21L,-71.2722958302962,46.7796049000976,"-211343,83+313444,00",,,,,F,2,VIR,A,1A,30.0,F,85.0,19,VIN,"{'ES': 0.7, 'FT': 0.2, 'EO': 0.1}",0.0006841288541868572,3,0.8018185525433372,[5.070833],[10.391666],[23.56387],[1201.81],[27.2],[-16.9],[44.1],[18.183334],[-8.983334],[19.6],[-10.216666],[1260.],[133.],[71.],[16.673409],[377.],[254.],[372.],[260.]
4400033721,2023-08-20T11:03:54,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/179352202,POINT (-71.147252 46.891258),21L,-71.1464291475628,46.89209708547,"-201295,71+325557,32",,,,,F,1,VIN,B,5S,20.0,F,75.0,23,VIN,"{'ES': 0.6, 'FT': 0.2, 'EO': 0.1, 'PE': 0.1}",0.0011752236210020805,4,1.0888999753452235,[4.5666666],[10.15],[23.714954],[1159.2089],[25.5],[-17.3],[42.8],[17.316666],[-9.183333],[18.35],[-10.316667],[1256.],[135.],[68.],[20.498333],[385.],[227.],[378.],[247.]
4172256374,2023-08-04T15:11:45,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/176753567,POINT (-71.286597 46.775114),21L,-71.2884079969597,46.7751209399292,"-212586,44+312993,02",,,,,F,2,VIR,A,1A,30.0,F,85.0,20,VIN,"{'ES': 0.5, 'FR': 0.2, 'EO': 0.1, 'FI': 0.1, 'FT': 0.1}",0.001811010256922258,5,1.3592367006650063,[5.0291667],[10.358334],[23.541666],[1200.5537],[27.1],[-16.9],[44.],[18.116667],[-9.033333],[19.533333],[-10.25],[1265.],[134.],[71.],[16.788204],[379.],[256.],[374.],[261.]
4172001201,2023-08-04T14:59:06,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/176963647,POINT (-71.287399 46.775292),21L,-71.2884079969597,46.7751209399292,"-212586,44+312993,02",,,,,F,2,VIR,A,1A,30.0,F,85.0,20,VIN,"{'ES': 0.5, 'FR': 0.2, 'EO': 0.1, 'FI': 0.1, 'FT': 0.1}",0.0010233945536932824,5,1.3592367006650063,[5.0291667],[10.358334],[23.541666],[1200.5537],[27.1],[-16.9],[44.],[18.116667],[-9.033333],[19.533333],[-10.25],[1265.],[134.],[71.],[16.788204],[379.],[256.],[374.],[261.]
4171185338,2019-08-31T15:11,2019,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/32086447,POINT (-71.32061 46.756802),21L,-71.320578256682,46.7567730677949,"-215120,01+310974,47",,,,,F,3,50,A,5S,30.0,F,95.0,14,50,"{'EO': 0.4, 'BP': 0.3, 'BJ': 0.1, 'PU': 0.1, 'SB': 0.1}",4.295009580582106e-05,5,1.4184836619456564,[4.7166667],[9.983334],[23.380173],[1165.224],[25.8],[-16.9],[42.699997],[17.533333],[-9.033333],[18.633333],[-10.183333],[1232.],[130.],[70.],[16.618198],[368.],[246.],[363.],[258.]
1802625724,2013-08-07T19:00:36,2013,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/7018253,POINT (-68.53497 48.43898),22C,-68.5347463694367,48.4318030388778,"-2640,81+492454,84",,,,,R,3,50,C,6S,20.0,R,65.0,13,50,"{'EB': 0.6, 'SB': 0.2, 'PE': 0.2}",0.00718044438585692,3,0.9502705392332347,[3.6958334],[9.025],[22.506233],[1099.9658],[23.7],[-16.4],[40.1],[15.900001],[-9.216666],[17.],[-10.316667],[873.],[89.],[48.],[21.46352],[265.],[150.],[259.],[167.]
4935890377,2024-08-19T12:31,2024,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/237402201,POINT (-76.4339 45.872811),31F,-76.4331135855789,45.8729794103035,"-614828,28+242752,92",,,CHP,,M,1,90,D,2BE,20.0,MM,65.0,27,90,"{'PB': 0.4, 'SE': 0.1, 'PE': 0.3, 'ER': 0.1, 'FT': 0.1}",0.0008042447836569114,5,1.4184836619456564,[4.0375],[11.091666],[25.151173],[1166.8082],[25.3],[-18.8],[44.1],[16.733334],[-9.983334],[17.583332],[-11.083333],[926.],[92.],[54.],[15.475691],[266.],[184.],[264.],[189.]
4936168608,2024-08-14T10:25:54,2024,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/235815249,POINT (-75.834105 45.413678),31G,-75.8335828338328,45.4140989612097,"-573662,42+186883,25",,,,,M,3,JIN,A,5A,40.0,MR,85.0,16,JIN,"{'TO': 0.7, 'FI': 0.1, 'FO': 0.1, 'FT': 0.1}",0.0006707203934811033,4,0.9404479886553263,[5.525],[10.083333],[23.669796],[1155.6138],[26.2],[-16.4],[42.6],[19.083334],[-8.4],[19.083334],[-9.366667],[934.],[89.],[58.],[13.692454],[263.],[188.],[263.],[202.]
4935782591,2023-08-26T09:46,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/180445306,POINT (-75.821757 45.382784),31G,-75.8211686016049,45.382955660393,"-573142,53+183475,90",,,,,F,2,JIR,A,3AN,50.0,F,65.0,17,JIN,"{'CR': 0.6, 'ER': 0.2, 'FI': 0.1, 'FX': 0.1}",0.0006129273708135665,4,1.0888999753452235,[5.9375],[9.925],[23.463356],[1152.7677],[26.5],[-15.8],[42.3],[18.633333],[-7.9666667],[19.466667],[-8.883333],[889.],[87.],[55.],[15.306661],[256.],[174.],[255.],[192.]
4926078033,2024-08-14T12:05,2024,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/236002030,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,20,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",0.0016525158664536842,6,1.6434177197931796,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
4405052844,2023-08-23T10:31,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/179991657,POINT (-75.847908 45.483486),31G,-75.8455595671986,45.4837844568927,"-573875,27+194863,33",,,,,F,1,VIR,B,1AY,30.0,F,85.0,23,VIN,"{'ES': 0.4, 'HG': 0.3, 'BJ': 0.1, 'FR': 0.1, 'FT': 0.1}",0.0023673219340600397,5,1.4184836619456564,[4.7125],[10.441667],[24.453552],[1152.3615],[25.4],[-17.3],[42.699997],[17.3],[-9.133333],[18.183332],[-10.2],[1015.],[97.],[65.],[12.929592],[283.],[205.],[280.],[219.]
4400465660,2023-08-12T09:12,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/178270234,POINT (-75.832556 45.413473),31G,-75.8335828338328,45.4140989612097,"-573662,42+186883,25",,,,,M,3,JIN,A,5A,40.0,MR,85.0,16,JIN,"{'TO': 0.7, 'FI': 0.1, 'FO': 0.1, 'FT': 0.1}",0.0012025868601696378,4,0.9404479886553263,[5.5625],[10.108334],[23.784313],[1156.5134],[26.2],[-16.3],[42.5],[19.15],[-8.333333],[19.15],[-9.35],[931.],[89.],[58.],[14.018459],[264.],[187.],[264.],[202.]
4400257554,2023-08-20T15:18,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/179461732,POINT (-75.822448 45.419705),31G,-75.8228475077986,45.4206341755212,"-572845,92+187661,08",,,,,F,3,JIR,A,5A,30.0,F,75.0,13,JIN,"{'ER': 0.4, 'PE': 0.2, 'BP': 0.1, 'FR': 0.1, 'FT': 0.1, 'TO': 0.1}",0.0010114215888263874,6,1.6094379124341,[5.4541664],[10.225],[23.946135],[1157.7181],[26.2],[-16.5],[42.7],[19.033333],[-8.433333],[19.033333],[-9.5],[934.],[89.],[59.],[13.660367],[263.],[187.],[263.],[204.]
4171791264,2023-07-29T11:18,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/175782244,POINT (-75.623935 45.490119),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,19,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",0.0016634187094881079,4,1.313834033192747,[5.7625],[10.491667],[24.4561],[1158.0256],[26.6],[-16.3],[42.9],[19.3],[-8.116667],[19.3],[-9.216666],[937.],[91.],[55.],[16.12552],[268.],[177.],[268.],[197.]
4171535139,2023-07-29T10:33,2023,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/175634420,POINT (-75.625412 45.490488),31G,-75.625595713745,45.4900241756347,"-556701,48+193781,49",,,,,F,2,JIN,C,5S,20.0,F,95.0,19,JIN,"{'EO': 0.3, 'ES': 0.3, 'PE': 0.3, 'FT': 0.1}",0.0004988825332146173,4,1.313834033192747,[5.775],[10.5],[24.418606],[1160.0343],[26.7],[-16.3],[43.],[19.35],[-8.116667],[19.35],[-9.216666],[939.],[92.],[55.],[16.160423],[270.],[178.],[270.],[196.]
3903145978,2022-08-27T12:04,2022,Québec,Clavulinopsis corniculata,https://www.inaturalist.org/observations/132715518,POINT (-75.836852 45.418036),31G,-75.8376943718733,45.4166143044222,"-574046,49+187332,05",,,CP,,F,2,VIR,A,5A,30.0,F,75.0,20,VIN,"{'FT': 0.3, 'PE': 0.3, 'EO': 0.1, 'ES': 0.1, 'FR': 0.1, 'TO': 0.1}",0.0016525158664536842,6,1.6434177197931796,[5.4416666],[10.2],[23.887587],[1158.7294],[26.2],[-16.5],[42.7],[18.133333],[-8.483334],[19.016666],[-9.533333],[938.],[90.],[59.],[13.908649],[266.],[188.],[265.],[205.]
1024559891,2013-08-04,2013,Québec,Clavulinopsis corniculata,CMMF005309,POINT (-74.116265 45.085209),31G,-74.1154295636293,45.0855808278605,"-442519,82+138397,69",,,,,F,1,VIR,B,1A,30.0,F,95.0,26,VIN,"{'ES': 0.5, 'HG': 0.2, 'TA': 0.2, 'FT': 0.1}",0.0009144451253731993,4,1.2206072645530173,[6.295833],[10.125],[24.695122],[1121.9108],[26.4],[-14.6],[41.],[19.516666],[-7.0833335],[19.516666],[-8.183333],[999.],[98.],[60.],[15.023375],[287.],[195.],[287.],[208.]
617555214,1989-09-02,1989,Québec,Clavulinopsis corniculata,CMMF000707,POINT (-73.240013 45.975734),31H,-73.2401512421376,45.9755585287359,"-367093,28+232226,35",,,,,F,2,30,A,7T,50.0,F,95.0,17,30,"{'EO': 0.6, 'BJ': 0.1, 'FT': 0.1, 'PE': 0.1, 'RX': 0.1}",0.0002233854362571145,5,1.2275294114572126,[5.3083334],[10.083334],[23.669796],[1157.4086],[25.9],[-16.7],[42.6],[18.85],[-8.666667],[18.85],[-9.583333],[989.],[99.],[59.],[16.472532],[287.],[189.],[287.],[208.]
617552345,1997-09-04,1997,Québec,Clavulinopsis corniculata,CMMF003118,POINT (-73.705867 45.609608),31H,-73.7040779653958,45.6150128958572,"-405966,25+194717,23",,,,,F,4,30,A,5A,40.0,F,35.0,11,30,"{'FR': 0.3, 'FH': 0.2, 'FN': 0.2, 'FT': 0.2, 'PE': 0.1}",0.005693289386828294,5,1.5571130980576458,[6.2916665],[10.116667],[23.692427],[1168.5963],[27.1],[-15.6],[42.7],[8.583333],[-7.5833335],[20.05],[-8.766666],[1002.],[97.],[61.],[12.899853],[280.],[204.],[269.],[217.]
617550794,1988-08-26,1988,Québec,Clavulinopsis corniculata,CMMF000243,POINT (-73.662984 45.509625),31H,-73.6639422063629,45.4818540694517,"-403819,23+179708,39",,,EL,,F,2,JIR,A,5A,40.0,F,45.0,18,JIN,"{'EO': 0.3, 'FR': 0.3, 'OR': 0.3, 'FT': 0.1}",0.027787456575808177,4,1.313834033192747,[6.775],[9.916667],[23.555029],[1158.4679],[27.4],[-14.7],[42.1],[19.383333],[-6.833333],[20.483334],[-8.15],[1003.],[97.],[62.],[12.577346],[283.],[207.],[275.],[220.]
