gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
4994048617	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/56958352	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.50275	-75.775701	82.0						2020-08-19T14:59:54	19	8	2020	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	56958352		cinna_latifolia	2020-10-09T18:38:47	CC_BY_NC_4_0	jayde_87	jayde_87			2025-01-14T13:09:30.904Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4900856144	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/132991691	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.386047	-75.70234							2022-08-16T09:53	16	8	2022	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	132991691		Sandy Garland	2022-08-30T19:52:42	CC_BY_NC_4_0	Sandy Garland	Sandy Garland			2025-01-14T13:19:25.102Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4892175798	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/58878765	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.571758	-73.422671	54.0						2020-09-02T11:39:49	2	9	2020	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	58878765		felixbau	2020-09-07T20:40:27	CC_BY_NC_4_0	felixbau	felixbau			2025-01-14T13:03:59.812Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4872329225	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/85955522	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.454005	-73.804345	65.0						2021-07-06T15:26:07	6	7	2021	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	85955522		thetoaster	2021-07-06T20:28:10	CC_BY_NC_4_0	thetoaster	thetoaster			2025-01-14T13:09:32.299Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4847163693	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/206661234	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.451102	-73.477709	61.0						2023-09-05T14:24	5	9	2023	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	206661234		Isabelle Pouliot	2024-04-11T19:13:58	CC_BY_NC_4_0	Isabelle Pouliot	Isabelle Pouliot			2025-01-14T13:39:29.814Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4442373454	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/94278954	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.385533	-75.6861							2021-09-09T16:00	9	9	2021	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	94278954		Ariel Bonkoski	2023-11-16T05:20:05	CC_BY_NC_4_0	Sandy Garland	Sandy Garland			2025-01-14T12:21:42.844Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4431113139	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/187944087	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.7458	-73.618144	8.0						2023-10-17T16:34:01	17	10	2023	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	187944087		Ariel Bonkoski	2023-10-20T06:22:18	CC_BY_NC_4_0	digzol	digzol			2025-01-14T12:44:34.070Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4420772858	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/185671926	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.503472	-75.490127	61.0						2023-09-29T10:58	29	9	2023	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	185671926		jonathan_mack	2023-10-01T01:48:38	CC_BY_NC_4_0	jonathan_mack	jonathan_mack			2025-01-14T13:32:41.158Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4416974112	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/185036293	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.510736	-73.758332	15.0						2023-07-04T13:30	4	7	2023	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	185036293		jestre	2023-09-26T18:03:10	CC_BY_NC_4_0	jestre	jestre			2025-01-14T13:28:02.178Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413590166	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/182003395	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Podoscyphaceae	Abortiporus	Abortiporus biennis		SPECIES	Abortiporus biennis (Bull.) Singer	Abortiporus biennis		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.450851	-73.476729							2023-09-05T18:11:24	5	9	2023	2544114	2544114	HUMAN_OBSERVATION	iNaturalist	Observations	182003395		gabboilard	2023-09-06T04:11:55	CC_BY_NC_4_0	intodream	intodream			2025-01-14T12:42:30.116Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
