gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617552219	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000306	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus (L.) Roussel	(L.) Roussel	CA	Contrecoeur	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.876777	-73.209987	12000.0						1988-09-04	4	9	1988	8146046	8146046	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000306		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.771Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617551654	21705170-d2b6-42de-8904-c3bca4b83591	CMMF002799	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus (L.) Roussel	(L.) Roussel	CA	Saint-Bruno-de-Montarville	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.526599	-73.344507	5500.0						1996-07-08	8	7	1996	8146046	8146046	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF002799		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.515Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4892909322	eeaf050f-23d0-4557-9084-ec545cd3d9a7	beefc0d0-6e3d-4d20-afae-e0ebbeb39172	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus	(L.) Roussel	CA	Ottawa	Ontario	PRESENT		325c883e-46a7-4be3-9d77-7dde654fd1d3	45.423949	-75.695445											8146046	8146046	PRESERVED_SPECIMEN	DPI	DAR	DAR00046228				CC_BY_4_0					2025-01-02T23:50:28.767Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_CONCEPT_ID_IGNORED;INSTITUTION_MATCH_NONE
4166264680	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000936300	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus	(L.) Roussel	CA	Booth's Rock Trail	Ontario	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	45.508333	-78.391667							1974-08-30	30	8	1974	8146046	8146046	PRESERVED_SPECIMEN	AAFC	DAOM	186752		Conf. D.A.O.M. D. Malloch		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	P. Johnson			2025-01-12T05:11:16.161Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4166264618	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000935716	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus	(L.) Roussel	CA	Lac Long Canton de Lochaber	Quebec	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	45.7	-75.325							1986-06-30	30	6	1986	8146046	8146046	PRESERVED_SPECIMEN	AAFC	DAOM	195977		Y. Dalpé		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	Y. Dalpé 1641			2025-01-12T05:11:16.186Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4166257440	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000936301	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus	(L.) Roussel	CA	Tote Road, Wildlife Research Station	Ontario	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	45.591667	-78.520833							1975-07-29	29	7	1975	8146046	8146046	PRESERVED_SPECIMEN	AAFC	DAOM	186481		J.F. Ammirati		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	J.F. Ammirati 7047			2025-01-12T05:11:16.235Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4166256399	695cef75-b65f-4776-b2ed-74565eebb16e	02-01000936303	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus	(L.) Roussel	CA	Chibougamau Parc	Quebec	PRESENT		055bd978-2daa-4543-b3f0-44e0e87e86ca	48.783333	-72.666667							1982-08-25	25	8	1982	8146046	8146046	PRESERVED_SPECIMEN	AAFC	DAOM	186969		Y. Dalpé		CC_BY_4_0	©His Majesty the King in Right of Canada, as represented by the Minister of Agriculture and Agri-Food	Y. Dalpé 240			2025-01-12T05:11:16.189Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4104517395	5a6538b8-e35c-46c4-8978-6858a657a75f	ddbb68dd-f01f-4127-ae95-ea99a608ad93	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus	(L.) Roussel	CA		Quebec	PRESENT		a26dde42-dd82-4d07-a763-353ab27fc02c	47.0	-70.0	301.0						1966-08-27	27	8	1966	8146046	8146046	PRESERVED_SPECIMEN	CUP		CUP-055968	66-103	J. W. Groves		CC0_1_0		J. W. Groves			2025-01-15T04:26:05.394Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4099946148	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	a1599677-8487-4402-bf7e-4f0fa98df713	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Boletus granulatus L.	Boletus granulatus	L.	CA	Burnet	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	45.568108	-75.849677	301.0						1948-09-06	6	9	1948	7864731	8146046	PRESERVED_SPECIMEN	BPI		BPI 780864		Groves, J. W.		CC0_1_0		Gussow, H. T.			2025-01-15T04:59:41.944Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
4023662069	fb9d7c38-5759-4c30-9e09-5b6bd43f78a6	http://id.luomus.fi/MY.11547995	Fungi	Basidiomycota	Agaricomycetes	Boletales	Suillaceae	Suillus	Suillus granulatus		SPECIES	Suillus granulatus (L.) Roussel	Suillus granulatus (L.:Fr.) Roussel		CA	Gatineau Park, Mackenzie King Estate	Quebeck	PRESENT		04fd2e13-6881-4e5c-9dd1-8fdd9ab993c1	45.48	-75.84							1957-10-09T00:00Z	9	10	1957	8146046	8146046	PRESERVED_SPECIMEN	H		http://id.luomus.fi/HA.H7071864				CC_BY_4_0		Pantidou, Maria			2025-01-17T02:41:16.302Z		CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
