gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617549291	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001775	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea (Berk.) Peck	(Berk.) Peck	CA	Mont-Saint-Hilaire	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.569155	-73.169757	7000.0						1992-08-20	20	8	1992	3351419	3351419	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001775		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:17.167Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547779	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001116	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea (Berk.) Peck	(Berk.) Peck	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1990-08-15	15	8	1990	3351419	3351419	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001116		Després, Jean		CC0_1_0	Université de Montréal Biodiversity Centre	Després, Jean			2024-01-24T16:38:16.452Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617547685	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001077	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea (Berk.) Peck	(Berk.) Peck	CA	Longueuil	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.544154	-73.477185	5000.0						1990-08-03	3	8	1990	3351419	3351419	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001077		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.503Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4994426537	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/180447985	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.374531	-71.910456							2023-08-27T08:28:12	27	8	2023	3351419	3351419	HUMAN_OBSERVATION	iNaturalist	Observations	180447985		Antoine Fortin	2023-08-27T16:27:55	CC_BY_NC_4_0	Gagnon	Gagnon			2025-01-14T12:40:55.621Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4976307212	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/249370487	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea		CA		Ontario	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.376735	-75.291568	797.0						2019-10-12T11:52:33	12	10	2019	3351419	3351419	HUMAN_OBSERVATION	iNaturalist	Observations	249370487		Lynn Ovenden	2024-10-27T18:46:50	CC_BY_NC_4_0	Lynn Ovenden	Lynn Ovenden			2025-01-14T12:55:48.833Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946186539	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/242165605	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.958108	-66.661194							2024-09-16T16:34:38	16	9	2024	3351419	3351419	HUMAN_OBSERVATION	iNaturalist	Observations	242165605		Andrew MacPherson	2024-09-16T20:50:49	CC0_1_0	Andrew MacPherson	Andrew MacPherson			2025-01-14T12:51:34.776Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4945639512	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/241300062	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.856534	-66.69019	4.0						2024-09-12T12:55:56	12	9	2024	3351419	3351419	HUMAN_OBSERVATION	iNaturalist	Observations	241300062		Eric Knopf	2024-09-12T16:03:55	CC_BY_NC_4_0	Eric Knopf	Eric Knopf			2025-01-14T12:49:59.486Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4936903712	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90796928	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.955307	-66.665755	8.0						2021-08-11T14:02:19	11	8	2021	3351419	3351419	HUMAN_OBSERVATION	iNaturalist	Observations	90796928		adamfritz	2021-08-11T17:18:50	CC_BY_4_0	adamfritz	adamfritz			2025-01-14T13:13:38.462Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4935832675	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90804216	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.952226	-66.678009	32.0						2021-08-11T15:17:53	11	8	2021	3351419	3351419	HUMAN_OBSERVATION	iNaturalist	Observations	90804216		adamfritz	2021-08-11T18:24:28	CC_BY_4_0	adamfritz	adamfritz			2025-01-14T13:10:09.866Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4855234364	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/90733444	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Hydnangiaceae	Laccaria	Laccaria ochropurpurea		SPECIES	Laccaria ochropurpurea (Berk.) Peck	Laccaria ochropurpurea		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.08838	-64.369383	61.0						2021-08-10T16:56:18	10	8	2021	3351419	3351419	HUMAN_OBSERVATION	iNaturalist	Observations	90733444		cinna_latifolia	2021-08-11T03:49:45	CC_BY_NC_4_0	beccam333	beccam333			2025-01-14T12:20:35.542Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
