gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
694157358	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	16091	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Collybia acervata (Fr.) P.Kumm.	Collybia acervata (Fr.) P. Kumm.	(Fr.) P. Kumm.	CA	Algonquin Provincial park, Hwy 60, mi 33	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.585272	-78.486757	661.0						1958-09-10	10	9	1958	2537551	8114489	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC151783				CC0_1_0	Royal Ontario Museum	Payne, N.R.;			2024-01-25T00:59:38.624Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157029	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14164	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Collybia acervata (Fr.) P.Kumm.	Collybia acervata (Fr.) P. Kumm.	(Fr.) P. Kumm.	CA	near Dorset	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.249936	-78.885784	2428.0						1966-09-14	14	9	1966	2537551	8114489	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC044628				CC0_1_0	Royal Ontario Museum	D. Malloch			2024-01-25T00:59:40.267Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
694157028	d7cfd2ed-8af4-427f-a16e-eb66b7e2c419	14163	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Collybia acervata (Fr.) P.Kumm.	Collybia acervata (Fr.) P. Kumm.	(Fr.) P. Kumm.	CA	Sand Lake	Ontario	PRESENT		ff418020-1d67-11d9-8435-b8a03c50a862	45.150357	-78.850486	332.0						1961-09-12	12	9	1961	2537551	8114489	PRESERVED_SPECIMEN	Royal Ontario Museum	TRTC	TRTC037735		Cain, R.F. et al		CC0_1_0	Royal Ontario Museum	Cain, R.F.			2024-01-25T00:59:40.268Z		COORDINATE_ROUNDED;AMBIGUOUS_INSTITUTION
617555324	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000753	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Gymnopus acervatus (Fr.) Murrill	Gymnopus acervatus (Fr.) Murrill	(Fr.) Murrill	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						1989-09-09	9	9	1989	5243745	8114489	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000753		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.210Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553205	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003498	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Gymnopus acervatus (Fr.) Murrill	Gymnopus acervatus (Fr.) Murrill	(Fr.) Murrill	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2000-09-06	6	9	2000	5243745	8114489	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003498		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.287Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
4974295526	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/248063795	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Connopus acervatus (Fr.) K.W.Hughes, Mather & R.H.Petersen	Connopus acervatus		CA		Prince Edward Island	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.849405	-64.015669	4.0						2024-10-11T10:39:47	11	10	2024	8114489	8114489	HUMAN_OBSERVATION	iNaturalist	Observations	248063795		Rosemary Curley	2024-10-19T13:35:15	CC_BY_NC_4_0	Rosemary Curley	Rosemary Curley			2025-01-14T12:54:47.548Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4946290363	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/240967747	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Connopus acervatus (Fr.) K.W.Hughes, Mather & R.H.Petersen	Connopus acervatus		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.237988	-67.346588	4.0						2024-09-10T10:45	10	9	2024	8114489	8114489	HUMAN_OBSERVATION	iNaturalist	Observations	240967747		kaydie14	2024-09-10T17:46:03	CC_BY_NC_4_0	kaydie14	kaydie14			2025-01-14T13:42:20.796Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4413993563	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/184004914	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Connopus acervatus (Fr.) K.W.Hughes, Mather & R.H.Petersen	Connopus acervatus		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	47.895811	-78.819789	150.0						2023-09-16T09:21	16	9	2023	8114489	8114489	HUMAN_OBSERVATION	iNaturalist	Observations	184004914		Antoine Fortin	2023-09-19T22:02:12	CC_BY_NC_4_0	Pierre Cartier	Pierre Cartier			2025-01-14T13:32:49.838Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4104502206	5a6538b8-e35c-46c4-8978-6858a657a75f	4784bbf8-8f87-45ac-aba9-5f029578e23e	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Collybia acervata (Fr.) P.Kumm.	Collybia acervata	(Fr.) P. Kumm.	CA		Quebec	PRESENT		a26dde42-dd82-4d07-a763-353ab27fc02c	47.0	-70.0	301.0						1963-09-20	20	9	1963	2537551	8114489	PRESERVED_SPECIMEN	CUP		CUP-048560		J. W. Groves		CC0_1_0		J. W. Groves			2025-01-15T04:26:04.592Z	StillImage	GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY
4099442992	d1a3b128-b406-46bb-a6d1-f3591dcc8a7b	9a7cb10e-32eb-4f76-8a8c-03fce7114d6b	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Omphalotaceae	Connopus	Connopus acervatus		SPECIES	Collybia acervata (Fr.) P.Kumm.	Collybia acervata	(Fr.) P. Kumm.	CA	Tourville	Quebec	PRESENT		e43cf4b8-849e-4fac-b075-e652d019d2cf	47.1	-69.983333	18019.0						1958-08-28	28	8	1958	2537551	8114489	PRESERVED_SPECIMEN	BPI		BPI 755682		Groves, J. W.		CC0_1_0		Jackson, H. A. C.			2025-01-15T04:59:41.845Z		GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED;INSTITUTION_MATCH_FUZZY
