gbifID,eventDate,year,stateProvince,species,occurrenceID,geometry,region_code,X,Y,geoc_maj,origine,an_origine,perturb,an_perturb,type_couv,cl_haut,cl_age,cl_pent,dep_sur,cl_drai,ty_couv_et,densite,cl_age_et,tree_cover,tree_diversity_index,tree_shannon_index
4853045117,2022-06-28T11:15,2022,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/209145615,POINT (-73.397541 45.395686),31H,-73.3931129314798,45.3956862402853,"-383326,32+168657,07",,,,,F,3,JIR,A,1A,40,F,65.0,30,"{'FR': 0.3, 'PE': 0.3, 'BG': 0.2, 'EO': 0.1, 'OR': 0.1}",5,1.5047882836811908
4172028460,2023-07-22T17:11:04,2023,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/175840307,POINT (-73.613455 45.507063),31H,-73.610954605248,45.5062764875841,"-399380,72+182066,95",,,,,F,2,VIN,D,1AM,20,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
4171299934,2023-07-22T17:01:54,2023,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/175817161,POINT (-73.613097 45.50748),31H,-73.610954605248,45.5062764875841,"-399380,72+182066,95",,,,,F,2,VIN,D,1AM,20,F,85.0,VIN,"{'CR': 0.4, 'ES': 0.3, 'FI': 0.1, 'FR': 0.1, 'FT': 0.1}",5,1.4184836619456564
4165747677,2023-07-21T10:28,2023,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/174178544,POINT (-73.470876 45.553452),31H,-73.4709066002338,45.5553008541346,"-388140,74+186830,09",,,,,F,2,JIR,A,1A,40,F,65.0,JIN,"{'CR': 0.5, 'EO': 0.2, 'FR': 0.2, 'FT': 0.1}",4,1.2206072645530173
4165552759,2023-07-22T13:27:01,2023,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/174311908,POINT (-73.319904 45.555565),31H,-73.3212830762404,45.555784321569,"-376425,85+185960,94",,,,,M,3,JIR,A,1AY,30,MM,75.0,30,"{'EU': 0.2, 'PB': 0.2, 'RX': 0.1, 'BG': 0.2, 'PE': 0.2, 'EO': 0.1}",6,1.7480673485460896
4162268563,2023-07-07T08:38,2023,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/171821364,POINT (-73.472915 45.550154),31H,-73.4723360152916,45.5500471482315,"-388337,79+186214,96",,,,,F,1,VIN,B,1A,40,F,85.0,VIN,"{'CR': 0.6, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1}",4,1.0888999753452235
4162203702,2023-07-06T09:14,2023,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/171821356,POINT (-73.473129 45.548501),31H,-73.4723360152916,45.5500471482315,"-388337,79+186214,96",,,,,F,1,VIN,B,1A,40,F,85.0,VIN,"{'CR': 0.6, 'EO': 0.2, 'ES': 0.1, 'FT': 0.1}",4,1.0888999753452235
4161982751,2023-07-08T10:05,2023,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/171821369,POINT (-73.472907 45.552303),31H,-73.4745082666172,45.5508927510363,"-388549,61+186205,15",,,,,F,3,JIR,A,1A,40,F,75.0,JIN,"{'EO': 0.4, 'FR': 0.2, 'PE': 0.2, 'BG': 0.1, 'OR': 0.1}",5,1.4708084763221112
3892547740,2022-08-10T16:56,2022,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/130381283,POINT (-72.571455 45.050481),31H,-72.5708960889335,45.0489222212267,"-321023,84+126073,39",,,,,F,1,VIN,D,1AY,20,F,65.0,VIN,"{'EO': 0.4, 'ES': 0.4, 'BJ': 0.1, 'FT': 0.1}",4,1.193549604098133
3888981048,2022-08-09T13:54:49,2022,Québec,Tylopilus rubrobrunneus,https://www.inaturalist.org/observations/130163230,POINT (-72.007267 45.920245),31H,-72.0084083244921,45.9194122822023,"-272103,78+220473,91",,,,,F,1,JIN,B,1A,30,F,85.0,JIN,"{'ES': 0.5, 'BJ': 0.2, 'EO': 0.2, 'FT': 0.1}",4,1.2206072645530173
1135067514,2005-07-01,2005,Québec,Tylopilus rubrobrunneus,CMMF006081,POINT (-73.771 45.349833),31H,-73.7701508700158,45.3496990400251,"-413196,24+165652,25",,,,,F,1,JIN,A,1A,40,F,85.0,JIN,"{'ES': 0.3, 'FT': 0.2, 'CR': 0.1, 'EO': 0.1, 'FR': 0.1, 'PL': 0.1, 'TA': 0.1}",7,1.8343719702816235
1135067386,2008-07-19,2008,Québec,Tylopilus rubrobrunneus,CMMF005894,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067353,2006-08-05,2006,Québec,Tylopilus rubrobrunneus,CMMF005895,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
1135067322,2008-07-25,2008,Québec,Tylopilus rubrobrunneus,CMMF005896,POINT (-73.773917 45.33983),31H,-73.7748473825911,45.3390987807519,"-413633,63+164466,14",,,,,F,1,JIR,A,5A,40,F,85.0,JIN,"{'FR': 0.4, 'PE': 0.2, 'PL': 0.2, 'FH': 0.1, 'FT': 0.1}",5,1.4708084763221112
