gbifID	datasetKey	occurrenceID	kingdom	phylum	class	order	family	genus	species	infraspecificEpithet	taxonRank	scientificName	verbatimScientificName	verbatimScientificNameAuthorship	countryCode	locality	stateProvince	occurrenceStatus	individualCount	publishingOrgKey	decimalLatitude	decimalLongitude	coordinateUncertaintyInMeters	coordinatePrecision	elevation	elevationAccuracy	depth	depthAccuracy	eventDate	day	month	year	taxonKey	speciesKey	basisOfRecord	institutionCode	collectionCode	catalogNumber	recordNumber	identifiedBy	dateIdentified	license	rightsHolder	recordedBy	typeStatus	establishmentMeans	lastInterpreted	mediaType	issue
617555423	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000801	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae (Romagn.) Herink	(Romagn.) Herink	CA	Laval	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.609608	-73.705867	17500.0						1989-09-18	18	9	1989	2536899	2536899	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000801		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:21.549Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617553607	21705170-d2b6-42de-8904-c3bca4b83591	CMMF003677	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae (Romagn.) Herink	(Romagn.) Herink	CA	Rawdon	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	46.052398	-73.748752	11000.0						2002-09-17	17	9	2002	2536899	2536899	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF003677		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:16.332Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617552902	21705170-d2b6-42de-8904-c3bca4b83591	CMMF000336	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae (Romagn.) Herink	(Romagn.) Herink	CA	Terrebonne	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.70036	-73.637796	5000.0						1988-09-13	13	9	1988	2536899	2536899	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF000336		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Lamoureux, Yves			2024-01-24T16:38:20.778Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
617548144	21705170-d2b6-42de-8904-c3bca4b83591	CMMF001278	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae (Romagn.) Herink	(Romagn.) Herink	CA	Oka	Québec	PRESENT		ff7bd5db-b724-4932-b496-10ea298851f9	45.485445	-74.079213	8500.0						1990-10-01	1	10	1990	2536899	2536899	PRESERVED_SPECIMEN	Université de Montréal Biodiversity Centre	CMMF	CMMF001278		Lamoureux, Yves		CC0_1_0	Université de Montréal Biodiversity Centre	Jesina, Milos			2024-01-24T16:38:17.544Z	StillImage	INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;DIFFERENT_OWNER_INSTITUTION
5006736626	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244066536	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae		CA		New Brunswick	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.770925	-64.964005	161.0						2024-09-22T15:34:57	22	9	2024	2536899	2536899	HUMAN_OBSERVATION	iNaturalist	Observations	244066536		Aaron Clausen	2024-09-26T01:01:18	CC_BY_NC_4_0	Aaron Clausen	Aaron Clausen			2025-01-14T13:43:35.292Z	StillImage	CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4993943276	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/33615707	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.222594	-70.947058	1052.0						2019-09-29T10:48:28	29	9	2019	2536899	2536899	HUMAN_OBSERVATION	iNaturalist	Observations	33615707		Mathias Rocheleau-Duplain	2019-09-29T21:30:29	CC_BY_4_0	Mathias Rocheleau-Duplain	Mathias Rocheleau-Duplain			2025-01-14T12:59:44.018Z		COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4954380550	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/244355133	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae		CA		Nova Scotia	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.084358	-64.37033	1414.0						2024-09-27T14:36:01	27	9	2024	2536899	2536899	HUMAN_OBSERVATION	iNaturalist	Observations	244355133		georgia_n	2024-09-27T18:27:16	CC_BY_NC_4_0	georgia_n	georgia_n			2025-01-14T12:54:37.764Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953188880	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245175903	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.716752	-71.533155	840.0						2024-09-29T15:03:23	29	9	2024	2536899	2536899	HUMAN_OBSERVATION	iNaturalist	Observations	245175903		homochromie	2024-10-02T02:49:54	CC_BY_NC_4_0	homochromie	homochromie			2025-01-14T12:54:23.982Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953161626	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/243892607	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	46.744222	-71.387718	111.0						2024-09-23T13:18:56	23	9	2024	2536899	2536899	HUMAN_OBSERVATION	iNaturalist	Observations	243892607		gabrielsigouin	2024-10-04T19:23:08	CC_BY_NC_4_0	Camille Boucher	Camille Boucher			2025-01-14T12:54:47.571Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
4953067968	50c9509d-22c7-4a22-a47d-8c48425ef4a7	https://www.inaturalist.org/observations/245009826	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Physalacriaceae	Armillaria	Armillaria ostoyae		SPECIES	Armillaria ostoyae (Romagn.) Herink	Armillaria ostoyae		CA		Québec	PRESENT		28eb1a3f-1c15-4a95-931a-4af90ecb574d	45.611337	-75.924758	4.0						2024-09-30T16:20:41	30	9	2024	2536899	2536899	HUMAN_OBSERVATION	iNaturalist	Observations	245009826		smcilwaine55	2024-10-01T02:24:03	CC_BY_NC_4_0	smcilwaine55	smcilwaine55			2025-01-14T13:43:46.024Z	StillImage	COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_MATCH_TAXON_ID_IGNORED
